confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,4-750-186-3,{},,død,55915,43916,51093
,StandardOrth,,,4-751-186-1,{},,druknet,55916,43917,51122
,StandardOrth,,,4-760-186-1,{},,dræbe,55917,43918,51748
,StandardOrth,,,4-770-186-1,{},,lig,55918,43919,51474
,StandardOrth,,,4-780-186-1,{},,begrave,55919,43920,51712
,StandardOrth,,,4-790-186-1,{},,grav,55920,43921,51863
,StandardOrth,,,4-810-186-1,{},,stærk,55921,43922,50877
,StandardOrth,,,4-810-186-3,{},,mægtig,55922,43922,51431
,StandardOrth,,,4-810-186-5,{},,kraftig,55923,43922,51715
,StandardOrth,,,4-820-186-1,{},,svag,55924,43923,51784
,StandardOrth,,,4-830-186-1,{},,rask,55925,43924,51856
,StandardOrth,,,4-830-186-3,{},,sund,55926,43924,51314
,StandardOrth,,,4-830-186-5,{},,helbred,55927,43924,51160
,StandardOrth,,,4-830-186-7,{},,sundhed,55928,43924,51461
,StandardOrth,,,4-840-186-1,{},,syg,55929,43925,51557
,StandardOrth,,,4-840-186-3,{},,sygdom,55930,43925,52001
,StandardOrth,,,4-841-186-1,{},,feber,55931,43926,51909
,StandardOrth,,,4-842-186-1,{},,krop,55932,43927,50846
,StandardOrth,,,4-843-186-1,{},,forkølelse,55933,43928,51380
,StandardOrth,,,4-850-186-1,{},,sår,55934,43929,51123
,StandardOrth,,,4-852-186-1,{},,kvæstelse,55935,43930,50747
,StandardOrth,,,4-853-186-1,{},,hævelse,55936,43931,51030
,StandardOrth,,,4-854-186-1,{},,klø,55937,43932,51402
,StandardOrth,,,4-855-186-1,{},,boble,55938,43933,50652
,StandardOrth,,,4-856-186-1,{},,bule,55939,43934,51903
,StandardOrth,,,4-857-186-1,{},,materie,55940,43935,51648
,StandardOrth,,,4-858-186-1,{},,år,55941,43936,51286
,StandardOrth,,,4-860-186-1,{},,helbrede,55942,43937,51327
,StandardOrth,,,4-860-186-3,{},,læge,55943,43937,51574
,StandardOrth,,,4-870-186-1,{},,læge,55944,43938,51574
,StandardOrth,,,4-880-186-1,{},,medicin,55945,43939,51354
,StandardOrth,,,4-880-186-3,{},,lægemiddel,55946,43939,51201
,StandardOrth,,,4-890-186-1,{},,gift,55947,43940,50866
,StandardOrth,,,4-910-186-1,{},,træt,55948,43941,51921
,StandardOrth,,,4-912-186-1,{},,hvile,55949,43942,51860
,StandardOrth,,,4-920-186-1,{},,doven,55950,43943,50744
,StandardOrth,,,4-930-186-1,{},,skaldet,55951,43944,50856
,StandardOrth,,,4-940-186-1,{},,halt,55952,43945,51045
,StandardOrth,,,4-940-186-3,{},,lam,55953,43945,50643
,StandardOrth,,,4-950-186-1,{},,døv,55954,43946,51089
,StandardOrth,,,4-960-186-1,{},,stum,55955,43947,51790
,StandardOrth,,,4-970-186-1,{},,blind,55956,43948,51086
,StandardOrth,,,4-980-186-1,{},,drukken,55957,43949,51989
,StandardOrth,,,4-980-186-3,{},,fuld,55958,43949,51341
,StandardOrth,,,4-990-186-1,{},,nøgen,55959,43950,51976
,StandardOrth,,,4-990-186-3,{},,bar,55960,43950,50776
,StandardOrth,,,5-110-186-1,{},,spise,55961,43951,51109
,StandardOrth,,,5-120-186-1,{},,mad,55962,43952,51019
,StandardOrth,,,5-120-186-3,{},,føde,55963,43952,51366
,StandardOrth,,,5-120-186-5,{},,spise,55964,43952,51109
,StandardOrth,,,5-121-186-1,{},,kogt,55965,43953,51961
,StandardOrth,,,5-122-186-1,{},,rå,55966,43954,50605
,StandardOrth,,,5-123-186-1,{},,moden,55967,43955,51219
,StandardOrth,,,5-124-186-1,{},,grøn,55968,43956,51073
,StandardOrth,,,5-125-186-1,{},,rådden,55969,43957,51641
,StandardOrth,,,5-130-186-1,{},,drikke,55970,43958,51997
,StandardOrth,,,5-140-186-1,{},,hunger,55971,43959,51118
,StandardOrth,,,5-141-186-1,{},,hungersnød,55972,43960,50868
,StandardOrth,,,5-150-186-1,{},,tørst,55973,43961,51923
,StandardOrth,,,5-160-186-1,{},,suge,55974,43962,50594
,StandardOrth,,,5-160-186-3,{},,die,55975,43962,50955
,StandardOrth,,,5-180-186-1,{},,tygge,55976,43963,51527
,StandardOrth,,,5-181-186-1,{},,synke,55977,43964,51209
,StandardOrth,,,5-190-186-1,{},,kvæle,55978,43965,51009
,StandardOrth,,,5-210-186-1,{},,koge,55979,43966,51960
,StandardOrth,,,5-210-186-3,{},,lave mad,55980,43966,50829
,StandardOrth,,,5-220-186-1,{},,koge,55981,43967,51960
,StandardOrth,,,5-230-186-1,{},,stege,55982,43968,51611
,StandardOrth,,,5-240-186-1,{},,bage,55983,43969,51205
,StandardOrth,,,5-250-186-1,{},,ovn,55984,43970,50648
,StandardOrth,,,5-260-186-1,{},,gryde,55985,43971,51626
,StandardOrth,,,5-260-186-3,{},,potte,55986,43971,51810
,StandardOrth,,,5-270-186-1,{},,kedel,55987,43972,51383
,StandardOrth,,,5-280-186-1,{},,pande,55988,43973,50587
,StandardOrth,,,5-310-186-1,{},,fad,55989,43974,50662
,StandardOrth,,,5-320-186-1,{},,tallerken,55990,43975,51708
,StandardOrth,,,5-330-186-1,{},,skål,55991,43976,51777
,StandardOrth,,,5-340-186-1,{},,krukke,55992,43977,51977
,StandardOrth,,,5-350-186-1,{},,kop,55993,43978,51454
,StandardOrth,,,5-360-186-1,{},,underkop,55994,43979,51308
,StandardOrth,,,5-370-186-1,{},,ske,55995,43980,51940
,StandardOrth,,,5-380-186-1,{},,kniv,55996,43981,50693
,StandardOrth,,,5-390-186-1,{},,gaffel,55997,43982,51389
,StandardOrth,,,5-391-186-1,{},,tang,55998,43983,50815
,StandardOrth,,,5-410-186-1,{},,måltid,55999,43984,51949
,StandardOrth,,,5-420-186-1,{},,morgenmad,56000,43985,51674
,StandardOrth,,,5-430-186-1,{},,frokost,56001,43986,50760
,StandardOrth,,,5-440-186-1,{},,middag,56002,43987,51723
,StandardOrth,,,5-450-186-1,{},,aftensmad,56003,43988,51512
,StandardOrth,,,5-460-186-1,{},,skrælle,56004,43989,50971
,StandardOrth,,,5-470-186-1,{},,si,56005,43990,51027
,StandardOrth,,,5-470-186-3,{},,sigte,56006,43990,51996
,StandardOrth,,,5-480-186-1,{},,skrabe,56007,43991,50811
,StandardOrth,,,5-490-186-1,{},,blande,56008,43992,51802
,StandardOrth,,,5-510-186-1,{},,brød,56009,43993,51216
,StandardOrth,,,5-530-186-1,{},,dej,56010,43994,51372
,StandardOrth,,,5-540-186-1,{},,elte,56011,43995,51830
,StandardOrth,,,5-550-186-1,{},,mel,56012,43996,50595
,StandardOrth,,,5-560-186-1,{},,male,56013,43997,51375
,StandardOrth,,,5-570-186-1,{},,mølle,56014,43998,51812
,StandardOrth,,,5-570-186-3,{},,kværn,56015,43998,51846
,StandardOrth,,,5-580-186-1,{},,morter,56016,43999,51400
,StandardOrth,,,5-590-186-1,{},,støder,56017,44000,50982
,StandardOrth,,,5-610-186-1,{},,kød,56018,44001,51078
,StandardOrth,,,5-630-186-1,{},,pølse,56019,44002,50952
,StandardOrth,,,5-640-186-1,{},,suppe,56020,44003,50991
,StandardOrth,,,5-650-186-1,{},,grønsager,56021,44004,51437
,StandardOrth,,,5-660-186-1,{},,bønne,56022,44005,51218
,StandardOrth,,,5-700-186-1,{},,kartoffel,56023,44006,50782
,StandardOrth,,,5-710-186-1,{},,frugt,56024,44007,51417
,StandardOrth,,,5-712-186-1,{},,bundt,56025,44008,51290
,StandardOrth,,,5-750-186-1,{},,figen,56026,44009,50609
,StandardOrth,,,5-760-186-1,{},,drue,56027,44010,51885
,StandardOrth,,,5-770-186-1,{},,nød,56028,44011,50869
,StandardOrth,,,5-780-186-1,{},,oliven,56029,44012,51188
,StandardOrth,,,5-790-186-1,{},,olie,56030,44013,51061
,StandardOrth,,,5-791-186-1,{},,fedt,56031,44014,51561
,StandardOrth,,,5-810-186-1,{},,salt,56032,44015,51134
,StandardOrth,,,5-820-186-1,{},,pebber,56033,44016,51873
,StandardOrth,,,5-821-186-1,{},,rød pebber,56034,44017,51398
,StandardOrth,,,5-840-186-1,{},,honning,56035,44018,50867
,StandardOrth,,,5-850-186-1,{},,sukker,56036,44019,51154
,StandardOrth,,,5-860-186-1,{},,mælk,56037,44020,50564
,StandardOrth,,,5-870-186-1,{},,malke,56038,44021,51442
,StandardOrth,,,5-880-186-1,{},,ost,56039,44022,50936
,StandardOrth,,,5-890-186-1,{},,smør,56040,44023,51618
,StandardOrth,,,5-900-186-1,{},,drik,56041,44024,50842
,StandardOrth,,,5-910-186-1,{},,mjød,56042,44025,51054
,StandardOrth,,,5-920-186-1,{},,vin,56043,44026,51357
,StandardOrth,,,5-930-186-1,{},,øl,56044,44027,51157
,StandardOrth,,,5-970-186-1,{},,æg,56045,44028,51456
,StandardOrth,,,5-971-186-1,{},,æggeblomme,56046,44029,50642
,StandardOrth,,,6-110-186-1,{},,tage på,56047,44030,51835
,StandardOrth,,,6-120-186-1,{},,beklædning,56048,44031,51240
,StandardOrth,,,6-120-186-3,{},,klæder,56049,44031,50885
,StandardOrth,,,6-130-186-1,{},,skrædder,56050,44032,51148
,StandardOrth,,,6-210-186-1,{},,klæde,56051,44033,51941
,StandardOrth,,,6-210-186-3,{},,tøj,56052,44033,50674
,StandardOrth,,,6-220-186-1,{},,uld,56053,44034,51006
,StandardOrth,,,6-230-186-1,{},,lærred,56054,44035,51781
,StandardOrth,,,6-230-186-3,{},,linned,56055,44035,51799
,StandardOrth,,,6-230-186-5,{},,hør,56056,44035,51281
,StandardOrth,,,6-240-186-1,{},,bomuld,56057,44036,51182
,StandardOrth,,,6-250-186-1,{},,silke,56058,44037,51436
,StandardOrth,,,6-270-186-1,{},,filt,56059,44038,51295
,StandardOrth,,,6-280-186-1,{},,pels,56060,44039,51594
,StandardOrth,,,6-290-186-1,{},,læder,56061,44040,50990
,StandardOrth,,,6-310-186-1,{},,spinde,56062,44041,51575
,StandardOrth,,,6-320-186-1,{},,ten,56063,44042,51335
,StandardOrth,,,6-330-186-1,{},,væve,56064,44043,51472
,StandardOrth,,,6-340-186-1,{},,vævestol,56065,44044,50999
,StandardOrth,,,6-350-186-1,{},,sy,56066,44045,51022
,StandardOrth,,,6-360-186-1,{},,nål,56067,44046,50896
,StandardOrth,,,6-370-186-1,{},,syl,56068,44047,51560
,StandardOrth,,,6-380-186-1,{},,tråd,56069,44048,50727
,StandardOrth,,,6-390-186-1,{},,farve,56070,44049,51361
,StandardOrth,,,6-410-186-1,{},,mantel,56071,44050,51662
,StandardOrth,,,6-411-186-1,{},,poncho,56072,44051,50680
,StandardOrth,,,6-420-186-1,{},,kjole,56073,44052,51297
,StandardOrth,,,6-430-186-1,{},,frakke,56074,44053,50576
,StandardOrth,,,6-440-186-1,{},,skjorte,56075,44054,50620
,StandardOrth,,,6-450-186-1,{},,krave,56076,44055,50717
,StandardOrth,,,6-450-186-3,{},,flip,56077,44055,51991
,StandardOrth,,,6-460-186-1,{},,skørt,56078,44056,51745
,StandardOrth,,,6-480-186-1,{},,bukser,56079,44057,50827
,StandardOrth,,,6-480-186-3,{},,benklæder,56080,44057,51348
,StandardOrth,,,6-490-186-1,{},,strømpe,56081,44058,50951
,StandardOrth,,,6-490-186-3,{},,sok,56082,44058,50888
,StandardOrth,,,6-510-186-1,{},,sko,56083,44059,51943
,StandardOrth,,,6-520-186-1,{},,støvle,56084,44060,51320
,StandardOrth,,,6-540-186-1,{},,skomager,56085,44061,51267
,StandardOrth,,,6-550-186-1,{},,hat,56086,44062,50857
,StandardOrth,,,6-550-186-3,{},,hue,56087,44062,51101
,StandardOrth,,,6-550-186-5,{},,kasket,56088,44062,51827
,StandardOrth,,,6-570-186-1,{},,bælte,56089,44063,51230
,StandardOrth,,,6-580-186-1,{},,handske,56090,44064,51613
,StandardOrth,,,6-590-186-1,{},,slør,56091,44065,51717
,StandardOrth,,,6-610-186-1,{},,lomme,56092,44066,51958
,StandardOrth,,,6-620-186-1,{},,knap,56093,44067,51509
,StandardOrth,,,6-630-186-1,{},,nål,56094,44068,50896
,StandardOrth,,,6-710-186-1,{},,smykke,56095,44069,51657
,StandardOrth,,,6-720-186-1,{},,juvel,56096,44070,51867
,StandardOrth,,,6-730-186-1,{},,ring,56097,44071,51092
,StandardOrth,,,6-740-186-1,{},,armbånd,56098,44072,51421
,StandardOrth,,,6-750-186-1,{},,halsbånd,56099,44073,51993
,StandardOrth,,,6-760-186-1,{},,perle,56100,44074,51853
,StandardOrth,,,6-770-186-1,{},,ørenring,56101,44075,51259
,StandardOrth,,,6-780-186-1,{},,hovedbeklædning,56102,44076,51584
,StandardOrth,,,6-790-186-1,{},,tatovering,56103,44077,51377
,StandardOrth,,,6-810-186-1,{},,lommetørklæde,56104,44078,50569
,StandardOrth,,,6-820-186-1,{},,håndklæde,56105,44079,51650
,StandardOrth,,,6-910-186-1,{},,kam,56106,44080,51480
,StandardOrth,,,6-920-186-1,{},,børste,56107,44081,51987
,StandardOrth,,,6-921-186-1,{},,flette,56108,44082,51498
,StandardOrth,,,6-930-186-1,{},,barberkniv,56109,44083,52004
,StandardOrth,,,6-940-186-1,{},,salve,56110,44084,50769
,StandardOrth,,,6-950-186-1,{},,sæbe,56111,44085,50793
,StandardOrth,,,6-960-186-1,{},,spejl,56112,44086,51177
,StandardOrth,,,7-110-186-1,{},,bo,56113,44087,51606
,StandardOrth,,,7-120-186-1,{},,hus,56114,44088,51105
,StandardOrth,,,7-130-186-1,{},,hytte,56115,44089,51242
,StandardOrth,,,7-131-186-1,{},,havehus,56116,44090,51133
,StandardOrth,,,7-140-186-1,{},,telt,56117,44091,50617
,StandardOrth,,,7-150-186-1,{},,gård,56118,44092,50964
,StandardOrth,,,7-180-186-1,{},,forsamlingshus,56119,44093,51187
,StandardOrth,,,7-210-186-1,{},,værelse,56120,44094,51287
,StandardOrth,,,7-210-186-3,{},,rum,56121,44094,51605
,StandardOrth,,,7-220-186-1,{},,dør,56122,44095,51090
,StandardOrth,,,7-221-186-1,{},,dør-stolpe,56123,44096,51964
,StandardOrth,,,7-230-186-1,{},,lås,56124,44097,50752
,StandardOrth,,,7-231-186-1,{},,dør-klinke,56125,44098,51152
,StandardOrth,,,7-240-186-1,{},,nøgle,56126,44099,51483
,StandardOrth,,,7-250-186-1,{},,vindue,56127,44100,51883
,StandardOrth,,,7-260-186-1,{},,gulv,56128,44101,51144
,StandardOrth,,,7-270-186-1,{},,mur,56129,44102,50790
,StandardOrth,,,7-270-186-3,{},,væg,56130,44102,50580
,StandardOrth,,,7-310-186-1,{},,ildsted,56131,44103,51438
,StandardOrth,,,7-320-186-1,{},,ovn,56132,44104,50648
,StandardOrth,,,7-330-186-1,{},,skorsten,56133,44105,51074
,StandardOrth,,,7-370-186-1,{},,stige,56134,44106,51884
,StandardOrth,,,7-420-186-1,{},,seng,56135,44107,51675
,StandardOrth,,,7-421-186-1,{},,pude,56136,44108,50622
,StandardOrth,,,7-422-186-1,{},,tæppe,56137,44109,50837
,StandardOrth,,,7-430-186-1,{},,stol,56138,44110,50767
,StandardOrth,,,7-440-186-1,{},,bord,56139,44111,50876
,StandardOrth,,,7-450-186-1,{},,lampe,56140,44112,50882
,StandardOrth,,,7-460-186-1,{},,lys,56141,44113,51643
,StandardOrth,,,7-470-186-1,{},,hylde,56142,44114,51226
,StandardOrth,,,7-480-186-1,{},,trug,56143,44115,50902
,StandardOrth,,,7-510-186-1,{},,tag,56144,44116,51742
,StandardOrth,,,7-520-186-1,{},,stråtag,56145,44117,51088
,StandardOrth,,,7-530-186-1,{},,rygås,56146,44118,50957
,StandardOrth,,,7-540-186-1,{},,spær,56147,44119,51881
,StandardOrth,,,7-540-186-3,{},,sparre,56148,44119,50735
,StandardOrth,,,7-550-186-1,{},,bjælke,56149,44120,51759
,StandardOrth,,,7-560-186-1,{},,pæl,56150,44121,51794
,StandardOrth,,,7-570-186-1,{},,bord,56151,44122,50876
,StandardOrth,,,7-580-186-1,{},,bue,56152,44123,51988
,StandardOrth,,,7-610-186-1,{},,murer,56153,44124,51301
,StandardOrth,,,7-620-186-1,{},,tegl,56154,44125,51167
,StandardOrth,,,7-630-186-1,{},,morter,56155,44126,51400
,StandardOrth,,,7-640-186-1,{},,lertegl,56156,44127,50805
,StandardOrth,,,8-110-186-1,{},,landmand,56157,44128,51343
,StandardOrth,,,8-110-186-3,{},,bonde,56158,44128,51861
,StandardOrth,,,8-120-186-1,{},,mark,56159,44129,51185
,StandardOrth,,,8-120-186-3,{},,ager,56160,44129,51470
,StandardOrth,,,8-130-186-1,{},,have,56161,44130,50825
,StandardOrth,,,8-150-186-1,{},,dyrke,56162,44131,50633
,StandardOrth,,,8-160-186-1,{},,hegn,56163,44132,51762
,StandardOrth,,,8-170-186-1,{},,grøft,56164,44133,51051
,StandardOrth,,,8-210-186-1,{},,pløje,56165,44134,51682
,StandardOrth,,,8-210-186-3,{},,plov,56166,44134,50616
,StandardOrth,,,8-212-186-1,{},,fure,56167,44135,50913
,StandardOrth,,,8-220-186-1,{},,grave,56168,44136,50808
,StandardOrth,,,8-230-186-1,{},,spade,56169,44137,50730
,StandardOrth,,,8-240-186-1,{},,skovl,56170,44138,51376
,StandardOrth,,,8-250-186-1,{},,hakke,56171,44139,50872
,StandardOrth,,,8-260-186-1,{},,greb,56172,44140,51466
,StandardOrth,,,8-260-186-3,{},,gaffel,56173,44140,51389
,StandardOrth,,,8-270-186-1,{},,rive,56174,44141,51716
,StandardOrth,,,8-310-186-1,{},,så,56175,44142,50977
,StandardOrth,,,8-311-186-1,{},,frø,56176,44143,50832
,StandardOrth,,,8-320-186-1,{},,slå,56177,44144,50980
,StandardOrth,,,8-320-186-3,{},,meje,56178,44144,51179
,StandardOrth,,,8-330-186-1,{},,segl,56179,44145,50939
,StandardOrth,,,8-330-186-3,{},,le,56180,44145,51766
,StandardOrth,,,8-340-186-1,{},,tærske,56181,44146,51600
,StandardOrth,,,8-350-186-1,{},,lo,56182,44147,51768
,StandardOrth,,,8-410-186-1,{},,høst,56183,44148,50572
,StandardOrth,,,8-410-186-3,{},,grøde,56184,44148,51264
,StandardOrth,,,8-420-186-1,{},,korn,56185,44149,51653
,StandardOrth,,,8-430-186-1,{},,hvede,56186,44150,51207
,StandardOrth,,,8-440-186-1,{},,byg,56187,44151,51771
,StandardOrth,,,8-450-186-1,{},,rug,56188,44152,51608
,StandardOrth,,,8-460-186-1,{},,havre,56189,44153,51919
,StandardOrth,,,8-470-186-1,{},,majs,56190,44154,51667
,StandardOrth,,,8-480-186-1,{},,ris,56191,44155,51549
,StandardOrth,,,8-510-186-1,{},,græs,56192,44156,51676
,StandardOrth,,,8-520-186-1,{},,hø,56193,44157,52006
,StandardOrth,,,8-530-186-1,{},,plante,56194,44158,51545
,StandardOrth,,,8-530-186-3,{},,urt,56195,44158,51670
,StandardOrth,,,8-531-186-1,{},,plante,56196,44159,51545
,StandardOrth,,,8-540-186-1,{},,rod,56197,44160,50935
,StandardOrth,,,8-550-186-1,{},,gren,56198,44161,51467
,StandardOrth,,,8-560-186-1,{},,blad,56199,44162,51199
,StandardOrth,,,8-560-186-3,{},,løv,56200,44162,51113
,StandardOrth,,,8-570-186-1,{},,blomst,56201,44163,50905
,StandardOrth,,,8-600-186-1,{},,træ,56202,44164,51713
,StandardOrth,,,8-610-186-1,{},,eg,56203,44165,51065
,StandardOrth,,,8-620-186-1,{},,bøg,56204,44166,51615
,StandardOrth,,,8-630-186-1,{},,birk,56205,44167,51702
,StandardOrth,,,8-640-186-1,{},,fyr,56206,44168,51945
,StandardOrth,,,8-650-186-1,{},,gran,56207,44169,51865
,StandardOrth,,,8-660-186-1,{},,agern,56208,44170,51262
,StandardOrth,,,8-670-186-1,{},,vin-ranke,56209,44171,51387
,StandardOrth,,,8-670-186-3,{},,vin-stok,56210,44171,51298
,StandardOrth,,,8-680-186-1,{},,tobak,56211,44172,51247
,StandardOrth,,,8-690-186-1,{},,ryge,56212,44173,51449
,StandardOrth,,,8-691-186-1,{},,pibe,56213,44174,51435
,StandardOrth,,,8-720-186-1,{},,træstup,56214,44175,51685
,StandardOrth,,,8-730-186-1,{},,træstamme,56215,44176,51186
,StandardOrth,,,8-740-186-1,{},,gaffelgren,56216,44177,51866
,StandardOrth,,,8-750-186-1,{},,bark,56217,44178,51505
,StandardOrth,,,8-760-186-1,{},,saft,56218,44179,50664
,StandardOrth,,,8-810-186-1,{},,palme-træ,56219,44180,50582
,StandardOrth,,,8-820-186-1,{},,kokosnød,56220,44181,51288
,StandardOrth,,,8-830-186-1,{},,citron,56221,44182,51975
,StandardOrth,,,8-840-186-1,{},,banantræ,56222,44183,51422
,StandardOrth,,,8-910-186-1,{},,sødkartoffel,56223,44184,51399
,StandardOrth,,,8-930-186-1,{},,græskar,56224,44185,51099
,StandardOrth,,,8-931-186-1,{},,græskar,56225,44186,51099
,StandardOrth,,,8-940-186-1,{},,bambus,56226,44187,51554
,StandardOrth,,,8-941-186-1,{},,sukkerrør,56227,44188,51631
,StandardOrth,,,8-970-186-1,{},,nælde,56228,44189,51217
,StandardOrth,,,8-980-186-1,{},,svamp,56229,44190,51256
,StandardOrth,,,9-110-186-1,{},,gøre,56230,44191,50682
,StandardOrth,,,9-120-186-1,{},,arbejde,56231,44192,50992
,StandardOrth,,,9-140-186-1,{},,bøje,56232,44193,50757
,StandardOrth,,,9-150-186-1,{},,folde,56233,44194,51698
,StandardOrth,,,9-160-186-1,{},,binde,56234,44195,50725
,StandardOrth,,,9-161-186-1,{},,løse op,56235,44196,51955
,StandardOrth,,,9-180-186-1,{},,kæde,56236,44197,51067
,StandardOrth,,,9-180-186-3,{},,lænke,56237,44197,51588
,StandardOrth,,,9-190-186-1,{},,reb,56238,44198,51788
,StandardOrth,,,9-190-186-3,{},,tov,56239,44198,50712
,StandardOrth,,,9-190-186-5,{},,snor,56240,44198,50733
,StandardOrth,,,9-192-186-1,{},,knude,56241,44199,51016
,StandardOrth,,,9-210-186-1,{},,slå,56242,44200,50980
,StandardOrth,,,9-211-186-1,{},,slå med næve,56243,44201,51457
,StandardOrth,,,9-220-186-1,{},,skære,56244,44202,51558
,StandardOrth,,,9-220-186-3,{},,hugge,56245,44202,51170
,StandardOrth,,,9-221-186-1,{},,fælde,56246,44203,51933
,StandardOrth,,,9-222-186-1,{},,skære,56247,44204,51558
,StandardOrth,,,9-223-186-1,{},,stikke,56248,44205,52005
,StandardOrth,,,9-230-186-1,{},,kniv,56249,44206,50693
,StandardOrth,,,9-240-186-1,{},,saks,56250,44207,50994
,StandardOrth,,,9-250-186-1,{},,økse,56251,44208,50898
,StandardOrth,,,9-251-186-1,{},,økse,56252,44209,50898
,StandardOrth,,,9-260-186-1,{},,bryde,56253,44210,51362
,StandardOrth,,,9-260-186-3,{},,brække,56254,44210,50602
,StandardOrth,,,9-261-186-1,{},,knækket,56255,44211,50672
,StandardOrth,,,9-270-186-1,{},,spalte,56256,44212,51900
,StandardOrth,,,9-270-186-3,{},,kløve,56257,44212,50763
,StandardOrth,,,9-270-186-5,{},,splitte,56258,44212,51729
,StandardOrth,,,9-280-186-1,{},,rive,56259,44213,51716
,StandardOrth,,,9-290-186-1,{},,flå,56260,44214,51413
,StandardOrth,,,9-310-186-1,{},,gnide,56261,44215,51535
,StandardOrth,,,9-320-186-1,{},,strække,56262,44216,51096
,StandardOrth,,,9-320-186-3,{},,spænde,56263,44216,50924
,StandardOrth,,,9-330-186-1,{},,trække,56264,44217,51891
,StandardOrth,,,9-330-186-3,{},,drage,56265,44217,51842
,StandardOrth,,,9-340-186-1,{},,brede ud,56266,44218,51807
,StandardOrth,,,9-340-186-3,{},,strø,56267,44218,50628
,StandardOrth,,,9-341-186-1,{},,hænge op,56268,44219,51180
,StandardOrth,,,9-342-186-1,{},,trykke,56269,44220,51765
,StandardOrth,,,9-342-186-3,{},,presse,56270,44220,51143
,StandardOrth,,,9-343-186-1,{},,presse,56271,44221,51143
,StandardOrth,,,9-343-186-3,{},,vride,56272,44221,50830
,StandardOrth,,,9-350-186-1,{},,hælde,56273,44222,51692
,StandardOrth,,,9-350-186-3,{},,gyde,56274,44222,51747
,StandardOrth,,,9-350-186-5,{},,skænke,56275,44222,50728
,StandardOrth,,,9-360-186-1,{},,vaske,56276,44223,51864
,StandardOrth,,,9-360-186-3,{},,tvætte,56277,44223,50893
,StandardOrth,,,9-370-186-1,{},,feje,56278,44224,51531
,StandardOrth,,,9-380-186-1,{},,kost,56279,44225,51746
,StandardOrth,,,9-422-186-1,{},,værktøj,56280,44226,51184
,StandardOrth,,,9-422-186-3,{},,redskab,56281,44226,51797
,StandardOrth,,,9-430-186-1,{},,tømrer,56282,44227,51815
,StandardOrth,,,9-440-186-1,{},,bygge,56283,44228,51693
,StandardOrth,,,9-460-186-1,{},,bore,56284,44229,50875
,StandardOrth,,,9-461-186-1,{},,udhule,56285,44230,51346
,StandardOrth,,,9-480-186-1,{},,sav,56286,44231,50831
,StandardOrth,,,9-490-186-1,{},,hammer,56287,44232,50787
,StandardOrth,,,9-500-186-1,{},,søm,56288,44233,51570
,StandardOrth,,,9-560-186-1,{},,lim,56289,44234,51475
,StandardOrth,,,9-600-186-1,{},,smed,56290,44235,50934
,StandardOrth,,,9-610-186-1,{},,smede,56291,44236,51740
,StandardOrth,,,9-620-186-1,{},,ambolt,56292,44237,51487
,StandardOrth,,,9-630-186-1,{},,støbe,56293,44238,50719
,StandardOrth,,,9-640-186-1,{},,guld,56294,44239,51139
,StandardOrth,,,9-650-186-1,{},,sølv,56295,44240,51555
,StandardOrth,,,9-660-186-1,{},,kobber,56296,44241,51837
,StandardOrth,,,9-660-186-3,{},,bronze,56297,44241,51517
,StandardOrth,,,9-670-186-1,{},,jern,56298,44242,50950
,StandardOrth,,,9-680-186-1,{},,bly,56299,44243,51070
,StandardOrth,,,9-690-186-1,{},,tin,56300,44244,50920
,StandardOrth,,,9-690-186-3,{},,blik,56301,44244,51826
,StandardOrth,,,9-710-186-1,{},,pottemager,56302,44245,51515
,StandardOrth,,,9-720-186-1,{},,forme,56303,44246,51040
,StandardOrth,,,9-720-186-3,{},,danne,56304,44246,50655
,StandardOrth,,,9-730-186-1,{},,ler,56305,44247,51706
,StandardOrth,,,9-740-186-1,{},,glas,56306,44248,51364
,StandardOrth,,,9-750-186-1,{},,flette,56307,44249,51498
,StandardOrth,,,9-760-186-1,{},,kurv,56308,44250,51844
,StandardOrth,,,9-770-186-1,{},,måtte,56309,44251,51628
,StandardOrth,,,9-771-186-1,{},,dække,56310,44252,51523
,StandardOrth,,,9-790-186-1,{},,vifte,56311,44253,51414
,StandardOrth,,,9-791-186-1,{},,vifte,56312,44254,51414
,StandardOrth,,,9-810-186-1,{},,udhugge,56313,44255,51174
,StandardOrth,,,9-820-186-1,{},,billedhugger,56314,44256,51801
,StandardOrth,,,9-830-186-1,{},,statue,56315,44257,51212
,StandardOrth,,,9-840-186-1,{},,mejsel,56316,44258,51048
,StandardOrth,,,9-880-186-1,{},,maling,56317,44259,51415
,StandardOrth,,,9-880-186-3,{},,farve,56318,44259,51361
,StandardOrth,,,9-890-186-1,{},,male,56319,44260,51375
,StandardOrth,,,10-110-186-1,{},,bevæge,56320,44261,51627
,StandardOrth,,,10-110-186-3,{},,røre,56321,44261,51720
,StandardOrth,,,10-120-186-1,{},,vende,56322,44262,50849
,StandardOrth,,,10-130-186-1,{},,dreje,56323,44263,50797
,StandardOrth,,,10-130-186-3,{},,sno,56324,44263,51017
,StandardOrth,,,10-140-186-1,{},,vinde,56325,44264,51388
,StandardOrth,,,10-140-186-3,{},,svøbe,56326,44264,50724
,StandardOrth,,,10-140-186-5,{},,vikle,56327,44264,51942
