confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,4-730-701-1,{},,garbhabatī,378239,298913,340122
,Phonemic,,,4-732-701-1,{},,bhābā,378240,298914,340105
,Phonemic,,,4-740-701-1,{},,jībita thākā,378241,298915,339249
,Phonemic,,,4-750-701-1,{},,marā,378242,298916,339913
,Phonemic,,,4-751-701-1,{},,ḍubā,378243,298917,339544
,Phonemic,,,4-760-701-1,{},,nihata karā,378244,298918,339611
,Phonemic,,,4-770-701-1,{},,lāśa,378245,298919,339476
,Phonemic,,,4-770-701-3,{},,mr̥tadeha,378246,298919,340441
,Phonemic,,,4-780-701-1,{},,por̖āno,378247,298920,340430
,Phonemic,,,4-790-701-1,{},,kabara,378248,298921,339941
,Phonemic,,,4-810-701-1,{},,baliṣṭha,378249,298922,339923
,Phonemic,,,4-820-701-1,{},,durbala,378250,298923,339834
,Phonemic,,,4-830-701-1,{},,sbāsthyasammata,378251,298924,340064
,Phonemic,,,4-840-701-1,{},,asustha,378252,298925,339522
,Phonemic,,,4-841-701-1,{},,jbara,378253,298926,339526
,Phonemic,,,4-843-701-1,{},,sardi,378254,298927,340128
,Phonemic,,,4-850-701-1,{},,kṣata,378255,298928,339643
,Phonemic,,,4-852-701-1,{},,kālaśire,378256,298929,340263
,Phonemic,,,4-853-701-1,{},,gaja,378257,298930,339529
,Phonemic,,,4-854-701-1,{},,culakāno,378258,298931,339885
,Phonemic,,,4-855-701-1,{},,phosakā,378259,298932,339295
,Phonemic,,,4-856-701-1,{},,phor̖ā,378260,298933,339293
,Phonemic,,,4-857-701-1,{},,phusakur̖i,378261,298934,339815
,Phonemic,,,4-858-701-1,{},,khun̄ta,378262,298935,340489
,Phonemic,,,4-860-701-1,{},,ārogya karā,378263,298936,339994
,Phonemic,,,4-870-701-1,{},,kucikitsaka,378264,298937,339408
,Phonemic,,,4-880-701-1,{},,auṣadha,378265,298938,339839
,Phonemic,,,4-890-701-1,{},,biṣa,378266,298939,339278
,Phonemic,,,4-910-701-1,{},,śrānta,378267,298940,339999
,Phonemic,,,4-912-701-1,{},,jirāno,378268,298941,340212
,Phonemic,,,4-920-701-1,{},,alasa,378269,298942,340136
,Phonemic,,,4-930-701-1,{},,ṭāka,378270,298943,339271
,Phonemic,,,4-940-701-1,{},,khon̄r̖ā,378271,298944,340493
,Phonemic,,,4-950-701-1,{},,badhira,378272,298945,340044
,Phonemic,,,4-960-701-1,{},,nīraba,378273,298946,339818
,Phonemic,,,4-970-701-1,{},,andha,378274,298947,340155
,Phonemic,,,4-980-701-1,{},,mātāla,378275,298948,339273
,Phonemic,,,4-990-701-1,{},,ulaṅga,378276,298949,340100
,Phonemic,,,5-110-701-1,{},,āhāra karā,378277,298950,339449
,Phonemic,,,5-120-701-1,{},,khādya,378278,298951,339731
,Phonemic,,,5-121-701-1,{},,ran̄dhā,378279,298952,339363
,Phonemic,,,5-122-701-1,{},,kān̄cā,378280,298953,339435
,Phonemic,,,5-123-701-1,{},,pākā,378281,298954,339391
,Phonemic,,,5-124-701-1,{},,āpākā,378282,298955,339937
,Phonemic,,,5-125-701-1,{},,pacā,378283,298956,339879
,Phonemic,,,5-130-701-1,{},,pāna karā,378284,298957,339600
,Phonemic,,,5-140-701-1,{},,kṣudhā lāgā,378285,298958,340015
,Phonemic,,,5-141-701-1,{},,ākāla,378286,298959,340335
,Phonemic,,,5-160-701-1,{},,coṣā,378287,298960,340197
,Phonemic,,,5-180-701-1,{},,kāmar̖āno,378288,298961,339430
,Phonemic,,,5-181-701-1,{},,gelā,378289,298962,340249
,Phonemic,,,5-190-701-1,{},,rodhā,378290,298963,340315
,Phonemic,,,5-210-701-1,{},,rān̄dhā,378291,298964,340418
,Phonemic,,,5-220-701-1,{},,sijhā,378292,298965,340164
,Phonemic,,,5-230-701-1,{},,bhājā,378293,298966,340057
,Phonemic,,,5-240-701-1,{},,sekā,378294,298967,339653
,Phonemic,,,5-250-701-1,{},,culli,378295,298968,339742
,Phonemic,,,5-260-701-1,{},,pātra,378296,298969,340296
,Phonemic,,,5-270-701-1,{},,keṭali,378297,298970,340213
,Phonemic,,,5-280-701-1,{},,kandu,378298,298971,340396
,Phonemic,,,5-310-701-1,{},,khañcā,378299,298972,339615
,Phonemic,,,5-320-701-1,{},,pirica,378300,298973,339852
,Phonemic,,,5-330-701-1,{},,jāmabāṭi,378301,298974,340161
,Phonemic,,,5-340-701-1,{},,gāgari,378302,298975,339403
,Phonemic,,,5-350-701-1,{},,peyālā,378303,298976,339596
,Phonemic,,,5-360-701-1,{},,pirica,378304,298977,339852
,Phonemic,,,5-370-701-1,{},,cāmaca,378305,298978,339919
,Phonemic,,,5-380-701-1,{},,churi,378306,298979,339626
,Phonemic,,,5-390-701-1,{},,kān̄ṭā,378307,298980,340210
,Phonemic,,,5-391-701-1,{},,cimaṭā,378308,298981,339695
,Phonemic,,,5-410-701-1,{},,āhāra,378309,298982,339447
,Phonemic,,,5-420-701-1,{},,prātarāśa,378310,298983,340026
,Phonemic,,,5-430-701-1,{},,madhyāhnabhoja,378311,298984,339248
,Phonemic,,,5-440-701-1,{},,bhoja,378312,298985,339502
,Phonemic,,,5-450-701-1,{},,bhoja,378313,298986,339502
,Phonemic,,,5-460-701-1,{},,cholā,378314,298987,340461
,Phonemic,,,5-470-701-1,{},,chan̄kā,378315,298988,339863
,Phonemic,,,5-480-701-1,{},,cān̄chā,378316,298989,340303
,Phonemic,,,5-490-701-1,{},,ghān̄ṭā,378317,298990,339386
,Phonemic,,,5-510-701-1,{},,ruṭi,378318,298991,339743
,Phonemic,,,5-530-701-1,{},,leci,378319,298992,339580
,Phonemic,,,5-540-701-1,{},,mākhā,378320,298993,339962
,Phonemic,,,5-550-701-1,{},,āṭā,378321,298994,339407
,Phonemic,,,5-560-701-1,{},,piṣā,378322,298995,340438
,Phonemic,,,5-570-701-1,{},,bhānā,378323,298996,340274
,Phonemic,,,5-580-701-1,{},,khala,378324,298997,340422
,Phonemic,,,5-590-701-1,{},,nor̖ā,378325,298998,340043
,Phonemic,,,5-610-701-1,{},,māṁsa,378326,298999,339827
,Phonemic,,,5-640-701-1,{},,supa,378327,299000,340415
,Phonemic,,,5-640-701-3,{},,jhola,378328,299000,340175
,Phonemic,,,5-650-701-1,{},,śākasabjī,378329,299001,339705
,Phonemic,,,5-660-701-1,{},,śima,378330,299002,339532
,Phonemic,,,5-700-701-1,{},,ālu,378331,299003,339992
,Phonemic,,,5-710-701-1,{},,phala,378332,299004,339355
,Phonemic,,,5-712-701-1,{},,guccha,378333,299005,339399
,Phonemic,,,5-750-701-1,{},,ḍumura,378334,299006,339759
,Phonemic,,,5-760-701-1,{},,āṅura,378335,299007,340369
,Phonemic,,,5-770-701-1,{},,bādāma,378336,299008,339358
,Phonemic,,,5-780-701-1,{},,jalapāi,378337,299009,340083
,Phonemic,,,5-790-701-1,{},,tela,378338,299010,339406
,Phonemic,,,5-791-701-1,{},,ghuṣa,378339,299011,339290
,Phonemic,,,5-791-701-3,{},,tela,378340,299011,339406
,Phonemic,,,5-810-701-1,{},,nuna,378341,299012,339237
,Phonemic,,,5-820-701-1,{},,golamarica,378342,299013,340319
,Phonemic,,,5-821-701-1,{},,kān̄cā marica,378343,299014,339876
,Phonemic,,,5-840-701-1,{},,madhu,378344,299015,340007
,Phonemic,,,5-850-701-1,{},,cini,378345,299016,339533
,Phonemic,,,5-860-701-1,{},,dudha,378346,299017,339420
,Phonemic,,,5-870-701-1,{},,dohana karā,378347,299018,340380
,Phonemic,,,5-880-701-1,{},,panira,378348,299019,340460
,Phonemic,,,5-890-701-1,{},,mākhana,378349,299020,340405
,Phonemic,,,5-900-701-1,{},,pānīya,378350,299021,340341
,Phonemic,,,5-910-701-1,{},,triṇa,378351,299022,340028
,Phonemic,,,5-920-701-1,{},,mada,378352,299023,339936
,Phonemic,,,5-930-701-1,{},,biyāra,378353,299024,340250
,Phonemic,,,5-970-701-1,{},,ḍima,378354,299025,339378
,Phonemic,,,5-971-701-1,{},,ḍimera kusuma,378355,299026,340383
,Phonemic,,,6-110-701-1,{},,por̖āno,378356,299027,340430
,Phonemic,,,6-120-701-1,{},,poṣāka,378357,299028,340082
,Phonemic,,,6-130-701-1,{},,darji,378358,299029,339609
,Phonemic,,,6-210-701-1,{},,jāmākāpar̖a,378359,299030,339935
,Phonemic,,,6-220-701-1,{},,ūrṇā,378360,299031,339240
,Phonemic,,,6-230-701-1,{},,kṣauma,378361,299032,340464
,Phonemic,,,6-240-701-1,{},,tulā,378362,299033,339762
,Phonemic,,,6-250-701-1,{},,reśama,378363,299034,340298
,Phonemic,,,6-270-701-1,{},,paśami,378364,299035,339446
,Phonemic,,,6-280-701-1,{},,paśama,378365,299036,340076
,Phonemic,,,6-290-701-1,{},,carma,378366,299037,339895
,Phonemic,,,6-310-701-1,{},,ghorā,378367,299038,339917
,Phonemic,,,6-320-701-1,{},,tarku,378368,299039,339873
,Phonemic,,,6-330-701-1,{},,bonā,378369,299040,339656
,Phonemic,,,6-340-701-1,{},,tān̄ta,378370,299041,339770
,Phonemic,,,6-350-701-1,{},,selāi karā,378371,299042,340008
,Phonemic,,,6-360-701-1,{},,sūci,378372,299043,339334
,Phonemic,,,6-370-701-1,{},,ārā,378373,299044,339914
,Phonemic,,,6-380-701-1,{},,sutā,378374,299045,340352
,Phonemic,,,6-390-701-1,{},,raṁ karā,378375,299046,339427
,Phonemic,,,6-410-701-1,{},,ābaraṇa,378376,299047,339607
,Phonemic,,,6-420-701-1,{},,pośāka,378377,299048,340362
,Phonemic,,,6-430-701-1,{},,koṭa,378378,299049,340387
,Phonemic,,,6-430-701-3,{},,āṃrākhā,378379,299049,340058
,Phonemic,,,6-440-701-1,{},,śārṭa,378380,299050,339787
,Phonemic,,,6-450-701-1,{},,kalāra,378381,299051,340029
,Phonemic,,,6-460-701-1,{},,ghāgarā,378382,299052,340477
,Phonemic,,,6-480-701-1,{},,pātaluna,378383,299053,339577
,Phonemic,,,6-490-701-1,{},,mojā,378384,299054,339631
,Phonemic,,,6-510-701-1,{},,jutā,378385,299055,339903
,Phonemic,,,6-520-701-1,{},,buṭa,378386,299056,339813
,Phonemic,,,6-540-701-1,{},,cāmāra,378387,299057,339301
,Phonemic,,,6-550-701-1,{},,ṭupi,378388,299058,340306
,Phonemic,,,6-570-701-1,{},,bandhanī,378389,299059,339745
,Phonemic,,,6-580-701-1,{},,dastānā,378390,299060,340251
,Phonemic,,,6-590-701-1,{},,ghomaṭā,378391,299061,340108
,Phonemic,,,6-610-701-1,{},,pakeṭa,378392,299062,340217
,Phonemic,,,6-610-701-3,{},,jeba,378393,299062,339905
,Phonemic,,,6-620-701-1,{},,botāma,378394,299063,340506
,Phonemic,,,6-630-701-1,{},,khun̄ṭa,378395,299064,340148
,Phonemic,,,6-720-701-1,{},,ratna,378396,299065,339793
,Phonemic,,,6-730-701-1,{},,aṅguri,378397,299066,339984
,Phonemic,,,6-740-701-1,{},,cur̖,378398,299067,340017
,Phonemic,,,6-750-701-1,{},,mālā,378399,299068,339951
,Phonemic,,,6-760-701-1,{},,pun̄ti,378400,299069,340316
,Phonemic,,,6-770-701-1,{},,iyāriṁ,378401,299070,339722
,Phonemic,,,6-790-701-1,{},,ulaki,378402,299071,339980
,Phonemic,,,6-810-701-1,{},,rumāla,378403,299072,340470
,Phonemic,,,6-820-701-1,{},,toyāle,378404,299073,340391
,Phonemic,,,6-910-701-1,{},,ciruni,378405,299074,339300
,Phonemic,,,6-920-701-1,{},,brāśa,378406,299075,340289
,Phonemic,,,6-921-701-1,{},,binuni,378407,299076,339242
,Phonemic,,,6-930-701-1,{},,kṣura,378408,299077,339599
,Phonemic,,,6-940-701-1,{},,malama,378409,299078,339989
,Phonemic,,,6-950-701-1,{},,sābāna,378410,299079,340016
,Phonemic,,,6-960-701-1,{},,āyanā,378411,299080,339467
,Phonemic,,,7-110-701-1,{},,ṭikā,378412,299081,339575
,Phonemic,,,7-110-701-3,{},,ṭekā,378413,299081,339978
,Phonemic,,,7-120-701-1,{},,ghara,378414,299082,339431
,Phonemic,,,7-120-701-3,{},,ābāsa,378415,299082,339299
,Phonemic,,,7-130-701-1,{},,uṭaja,378416,299083,339900
,Phonemic,,,7-131-701-1,{},,bāgāna bār̖i,378417,299084,340347
,Phonemic,,,7-140-701-1,{},,tān̄bu,378418,299085,340039
,Phonemic,,,7-150-701-1,{},,catuṣka,378419,299086,340091
,Phonemic,,,7-170-701-1,{},,bāburcikhānā,378420,299087,340386
,Phonemic,,,7-210-701-1,{},,kāmarā,378421,299088,339267
,Phonemic,,,7-220-701-1,{},,darajā,378422,299089,339517
,Phonemic,,,7-230-701-1,{},,tālā,378423,299090,340109
,Phonemic,,,7-231-701-1,{},,hur̖kā,378424,299091,340111
,Phonemic,,,7-240-701-1,{},,cābi,378425,299092,339366
,Phonemic,,,7-250-701-1,{},,jānālā,378426,299093,339874
,Phonemic,,,7-260-701-1,{},,mejhe,378427,299094,339598
,Phonemic,,,7-270-701-1,{},,deyāla,378428,299095,339483
,Phonemic,,,7-320-701-1,{},,culli,378429,299096,339742
,Phonemic,,,7-330-701-1,{},,cimani,378430,299097,339798
,Phonemic,,,7-370-701-1,{},,mai,378431,299098,339518
,Phonemic,,,7-420-701-1,{},,bichānā,378432,299099,339683
,Phonemic,,,7-421-701-1,{},,upādhāna,378433,299100,340099
,Phonemic,,,7-422-701-1,{},,kambala,378434,299101,339314
,Phonemic,,,7-430-701-1,{},,kedārā,378435,299102,340178
,Phonemic,,,7-440-701-1,{},,meja,378436,299103,340040
,Phonemic,,,7-450-701-1,{},,dīpa,378437,299104,340382
,Phonemic,,,7-460-701-1,{},,bāti,378438,299105,340333
,Phonemic,,,7-470-701-1,{},,tāka,378439,299106,340317
,Phonemic,,,7-480-701-1,{},,tāgāri,378440,299107,339667
,Phonemic,,,7-510-701-1,{},,chāda,378441,299108,339804
,Phonemic,,,7-520-701-1,{},,cālāghara,378442,299109,340409
,Phonemic,,,7-550-701-1,{},,bima,378443,299110,339662
,Phonemic,,,7-560-701-1,{},,meru,378444,299111,340348
,Phonemic,,,7-570-701-1,{},,pāṭā,378445,299112,339658
,Phonemic,,,7-580-701-1,{},,khilāna,378446,299113,339332
,Phonemic,,,7-610-701-1,{},,sthapati,378447,299114,339371
,Phonemic,,,7-620-701-1,{},,iṭa,378448,299115,339884
,Phonemic,,,7-630-701-1,{},,khala,378449,299116,340422
,Phonemic,,,7-640-701-1,{},,bār̖i,378450,299117,339819
,Phonemic,,,8-110-701-1,{},,kr̥ṣaka,378451,299118,340069
,Phonemic,,,8-120-701-1,{},,māṭha,378452,299119,340014
,Phonemic,,,8-130-701-1,{},,uddyāna,378453,299120,340361
,Phonemic,,,8-150-701-1,{},,cāṣa karā,378454,299121,339367
,Phonemic,,,8-160-701-1,{},,ber̖ā,378455,299122,340068
,Phonemic,,,8-170-701-1,{},,khanda,378456,299123,339627
,Phonemic,,,8-210-701-1,{},,hala,378457,299124,339606
,Phonemic,,,8-212-701-1,{},,sītā,378458,299125,339887
,Phonemic,,,8-220-701-1,{},,kodalāno,378459,299126,339395
,Phonemic,,,8-230-701-1,{},,kodāla,378460,299127,340267
,Phonemic,,,8-240-701-1,{},,belacā,378461,299128,339478
,Phonemic,,,8-250-701-1,{},,nir̖āno,378462,299129,339657
,Phonemic,,,8-260-701-1,{},,kānṭā,378463,299130,339582
,Phonemic,,,8-270-701-1,{},,ān̄car̖ā,378464,299131,339875
,Phonemic,,,8-310-701-1,{},,ājjāno,378465,299132,340342
,Phonemic,,,8-310-701-3,{},,bapana karā,378466,299132,339417
,Phonemic,,,8-311-701-1,{},,bīja,378467,299133,340047
,Phonemic,,,8-320-701-1,{},,kāṭā,378468,299134,339552
,Phonemic,,,8-330-701-1,{},,kāste,378469,299135,340253
,Phonemic,,,8-340-701-1,{},,jhār̖ā,378470,299136,340158
,Phonemic,,,8-350-701-1,{},,khāmāra,378471,299137,339970
,Phonemic,,,8-410-701-1,{},,phasala,378472,299138,339690
,Phonemic,,,8-420-701-1,{},,dānā,378473,299139,339760
,Phonemic,,,8-430-701-1,{},,gama,378474,299140,340238
,Phonemic,,,8-440-701-1,{},,yaba,378475,299141,339370
,Phonemic,,,8-450-701-1,{},,rāi,378476,299142,339720
,Phonemic,,,8-460-701-1,{},,cir̖ā,378477,299143,339264
,Phonemic,,,8-470-701-1,{},,bhuṭṭā,378478,299144,339726
,Phonemic,,,8-480-701-1,{},,bhāta,378479,299145,340115
,Phonemic,,,8-510-701-1,{},,ghāsa,378480,299146,340457
,Phonemic,,,8-520-701-1,{},,pālui,378481,299147,340163
,Phonemic,,,8-520-701-3,{},,khar̖,378482,299147,339487
,Phonemic,,,8-530-701-1,{},,gāchapālā,378483,299148,340374
,Phonemic,,,8-530-701-3,{},,udbhida,378484,299148,339694
,Phonemic,,,8-531-701-1,{},,pon̄tā,378485,299149,339963
,Phonemic,,,8-540-701-1,{},,mūla,378486,299150,340203
,Phonemic,,,8-550-701-1,{},,śākhā,378487,299151,339751
,Phonemic,,,8-560-701-1,{},,pātā,378488,299152,339312
,Phonemic,,,8-570-701-1,{},,phula,378489,299153,339967
,Phonemic,,,8-600-701-1,{},,gācha,378490,299154,339569
,Phonemic,,,8-610-701-1,{},,oka,378491,299155,340171
,Phonemic,,,8-620-701-1,{},,masriṇa bākala,378492,299156,339763
,Phonemic,,,8-630-701-1,{},,bhūrja,378493,299157,339466
,Phonemic,,,8-640-701-1,{},,pāina gācha,378494,299158,339550
,Phonemic,,,8-660-701-1,{},,oka bīja,378495,299159,340286
,Phonemic,,,8-680-701-1,{},,tāmāka,378496,299160,340281
,Phonemic,,,8-690-701-1,{},,dhūmapān karā,378497,299161,340088
,Phonemic,,,8-691-701-1,{},,nala,378498,299162,339886
,Phonemic,,,8-720-701-1,{},,gun̄r̖i,378499,299163,339676
,Phonemic,,,8-730-701-1,{},,kānḍa,378500,299164,340325
,Phonemic,,,8-750-701-1,{},,chāla,378501,299165,340133
,Phonemic,,,8-760-701-1,{},,aṅkura,378502,299166,340337
,Phonemic,,,8-810-701-1,{},,tāla gācha,378503,299167,339302
,Phonemic,,,8-820-701-1,{},,nārakola,378504,299168,339230
,Phonemic,,,8-830-701-1,{},,lebu,378505,299169,340031
,Phonemic,,,8-840-701-1,{},,kalā,378506,299170,340400
,Phonemic,,,8-850-701-1,{},,baṭa gācha,378507,299171,340204
,Phonemic,,,8-910-701-1,{},,miṣṭi ālu,378508,299172,339771
,Phonemic,,,8-912-701-1,{},,gācha ālu,378509,299173,339772
,Phonemic,,,8-930-701-1,{},,alābu,378510,299174,339641
,Phonemic,,,8-930-701-3,{},,lāu,378511,299174,340113
,Phonemic,,,8-931-701-1,{},,kumar̖ā,378512,299175,339890
,Phonemic,,,8-940-701-1,{},,bān̄śa,378513,299176,339836
,Phonemic,,,8-941-701-1,{},,ākha,378514,299177,339516
,Phonemic,,,8-970-701-1,{},,bichuṭi,378515,299178,340300
,Phonemic,,,8-980-701-1,{},,chatrāka,378516,299179,340233
,Phonemic,,,9-110-701-1,{},,karā,378517,299180,339494
,Phonemic,,,9-120-701-1,{},,kāja,378518,299181,340241
,Phonemic,,,9-140-701-1,{},,bānkāno,378519,299182,340360
,Phonemic,,,9-140-701-3,{},,bānkā kārā,378520,299182,339758
,Phonemic,,,9-150-701-1,{},,bhān̄ja karā,378521,299183,340484
,Phonemic,,,9-160-701-1,{},,ābaddha karā,378522,299184,339266
,Phonemic,,,9-161-701-1,{},,ālulāyita karā,378523,299185,339715
,Phonemic,,,9-161-701-3,{},,kholā,378524,299185,340259
,Phonemic,,,9-180-701-1,{},,śr̥ṅkhala,378525,299186,339315
,Phonemic,,,9-190-701-1,{},,raśi,378526,299187,340019
,Phonemic,,,9-192-701-1,{},,gin̄ṭa,378527,299188,340358
,Phonemic,,,9-210-701-1,{},,coṭāno,378528,299189,340176
,Phonemic,,,9-210-701-3,{},,mārā,378529,299189,339325
,Phonemic,,,9-211-701-1,{},,chencā (deoyā),378530,299190,340199
,Phonemic,,,9-220-701-1,{},,kucāno,378531,299191,340062
,Phonemic,,,9-220-701-3,{},,kān̄ṭā,378532,299191,340210
,Phonemic,,,9-221-701-1,{},,chinna,378533,299192,340264
,Phonemic,,,9-222-701-1,{},,kopāno,378534,299193,339594
,Phonemic,,,9-223-701-1,{},,churi mārā,378535,299194,340331
,Phonemic,,,9-230-701-1,{},,cāku,378536,299195,339348
,Phonemic,,,9-240-701-1,{},,kān̄ci,378537,299196,339254
,Phonemic,,,9-250-701-1,{},,kuṭhāra,378538,299197,340117
,Phonemic,,,9-251-701-1,{},,bāisa,378539,299198,339730
,Phonemic,,,9-260-701-1,{},,bhāṅā,378540,299199,340054
,Phonemic,,,9-261-701-1,{},,bhagna,378541,299200,339811
,Phonemic,,,9-270-701-1,{},,bibhakta kārā,378542,299201,340211
,Phonemic,,,9-280-701-1,{},,chen̄r̖ā,378543,299202,339276
,Phonemic,,,9-290-701-1,{},,cān̄chā,378544,299203,340303
,Phonemic,,,9-310-701-1,{},,kacalāno,378545,299204,340209
,Phonemic,,,9-320-701-1,{},,ṭene bār̖āno,378546,299205,340174
,Phonemic,,,9-330-701-1,{},,ṭānā,378547,299206,340500
,Phonemic,,,9-340-701-1,{},,cārāno,378548,299207,340205
,Phonemic,,,9-341-701-1,{},,ṭāṅāno,378549,299208,340428
,Phonemic,,,9-342-701-1,{},,ṭhāsā,378550,299209,340465
,Phonemic,,,9-343-701-1,{},,kacalāno,378551,299210,340209
,Phonemic,,,9-350-701-1,{},,ḍhālā,378552,299211,339701
,Phonemic,,,9-360-701-1,{},,dhoyā,378553,299212,339632
,Phonemic,,,9-370-701-1,{},,jhān̄ṭa deoyā,378554,299213,340050
,Phonemic,,,9-380-701-1,{},,jhān̄ṭā,378555,299214,340004
,Phonemic,,,9-422-701-1,{},,yantrapāti,378556,299215,340071
,Phonemic,,,9-430-701-1,{},,bār̖ai,378557,299216,339969
,Phonemic,,,9-430-701-3,{},,chutāra,378558,299216,340053
,Phonemic,,,9-440-701-1,{},,nirmāṇa,378559,299217,339750
,Phonemic,,,9-460-701-1,{},,bin̄dha kārā,378560,299218,339464
,Phonemic,,,9-461-701-1,{},,chidra karā,378561,299219,340002
,Phonemic,,,9-480-701-1,{},,karāta,378562,299220,340011
,Phonemic,,,9-490-701-1,{},,hātur̖i,378563,299221,339585
,Phonemic,,,9-500-701-1,{},,pereka,378564,299222,339802
,Phonemic,,,9-500-701-3,{},,nakha,378565,299222,339326
,Phonemic,,,9-560-701-1,{},,āṭhā,378566,299223,340448
,Phonemic,,,9-600-701-1,{},,kāmāra,378567,299224,339666
,Phonemic,,,9-620-701-1,{},,nihāi,378568,299225,339357
,Phonemic,,,9-630-701-1,{},,ḍhālā,378569,299226,339701
,Phonemic,,,9-640-701-1,{},,sonā,378570,299227,340312
,Phonemic,,,9-650-701-1,{},,rupā,378571,299228,340159
,Phonemic,,,9-660-701-1,{},,tāmra,378572,299229,340290
,Phonemic,,,9-670-701-1,{},,lauha,378573,299230,340321
,Phonemic,,,9-680-701-1,{},,sīsā,378574,299231,339531
,Phonemic,,,9-690-701-1,{},,ṭina,378575,299232,339411
,Phonemic,,,9-710-701-1,{},,kumora,378576,299233,339990
,Phonemic,,,9-730-701-1,{},,mr̖ita,378577,299234,339595
,Phonemic,,,9-740-701-1,{},,kān̄ca,378578,299235,339260
,Phonemic,,,9-750-701-1,{},,bonā,378579,299236,339656
,Phonemic,,,9-760-701-1,{},,ṭukari,378580,299237,340168
,Phonemic,,,9-770-701-1,{},,gadi,378581,299238,340247
,Phonemic,,,9-771-701-1,{},,kambala,378582,299239,339314
,Phonemic,,,9-780-701-1,{},,thale,378583,299240,339246
,Phonemic,,,9-790-701-1,{},,pākhā,378584,299241,339245
,Phonemic,,,9-791-701-1,{},,bātāsa karā,378585,299242,339218
,Phonemic,,,9-810-701-1,{},,khudā,378586,299243,339790
,Phonemic,,,9-820-701-1,{},,bhāskara,378587,299244,339383
,Phonemic,,,9-830-701-1,{},,mūrti,378588,299245,340129
,Phonemic,,,9-840-701-1,{},,bāṭāli,378589,299246,340124
,Phonemic,,,9-880-701-1,{},,raṁ,378590,299247,340436
,Phonemic,,,9-880-701-3,{},,raṅa,378591,299247,339308
,Phonemic,,,9-890-701-1,{},,dāgā,378592,299248,340095
,Phonemic,,,10-110-701-1,{},,sarā,378593,299249,339671
,Phonemic,,,10-120-701-1,{},,ghurā,378594,299250,339514
,Phonemic,,,10-120-701-3,{},,ghorā,378595,299250,339917
,Phonemic,,,10-130-701-1,{},,ghurā,378596,299251,339514
,Phonemic,,,10-130-701-3,{},,ghorā,378597,299251,339917
,Phonemic,,,10-140-701-1,{},,mur̖ā,378598,299252,340102
,Phonemic,,,10-140-701-3,{},,mor̖ā,378599,299252,339521
,Phonemic,,,10-150-701-1,{},,gar̖āno,378600,299253,340262
,Phonemic,,,10-160-701-1,{},,ṭopāno,378601,299254,340226
,Phonemic,,,10-170-701-1,{},,macakāno,378602,299255,340097
,Phonemic,,,10-210-701-1,{},,phuṭā,378603,299256,339489
,Phonemic,,,10-210-701-3,{},,phoṭā,378604,299256,340104
,Phonemic,,,10-220-701-1,{},,tolā,378605,299257,339519
,Phonemic,,,10-230-701-1,{},,par̖ā,378606,299258,340324
,Phonemic,,,10-240-701-1,{},,jharā,378607,299259,340420
,Phonemic,,,10-250-701-1,{},,chur̖ā,378608,299260,339409
,Phonemic,,,10-250-701-3,{},,chor̖ā,378609,299260,339927
,Phonemic,,,10-252-701-1,{},,lophā,378610,299261,340336
,Phonemic,,,10-260-701-1,{},,jhān̄kā,378611,299262,339985
,Phonemic,,,10-320-701-1,{},,chuṭā,378612,299263,340503
,Phonemic,,,10-320-701-3,{},,choṭā,378613,299263,340508
,Phonemic,,,10-330-701-1,{},,ḍubā,378614,299264,339544
,Phonemic,,,10-340-701-1,{},,bhāsā,378615,299265,339856
,Phonemic,,,10-340-701-3,{},,bhese thākā,378616,299265,339808
,Phonemic,,,10-350-701-1,{},,sān̄tarāno,378617,299266,339341
,Phonemic,,,10-351-701-1,{},,ḍuba mārā,378618,299267,339574
,Phonemic,,,10-352-701-1,{},,chiṭāno,378619,299268,340378
,Phonemic,,,10-360-701-1,{},,pāla tolā,378620,299269,339380
,Phonemic,,,10-370-701-1,{},,or̖ā,378621,299270,339998
,Phonemic,,,10-380-701-1,{},,phun̄kā,378622,299271,339828
,Phonemic,,,10-380-701-3,{},,phon̄kā,378623,299271,340355
,Phonemic,,,10-410-701-1,{},,hāmā deoyā,378624,299272,339549
,Phonemic,,,10-410-701-3,{},,hāmāgur̖i,378625,299272,339618
,Phonemic,,,10-412-701-1,{},,natajānu haoyā,378626,299273,340480
,Phonemic,,,10-413-701-1,{},,guri mārā,378627,299274,340463
,Phonemic,,,10-420-701-1,{},,pichalāno,378628,299275,340447
,Phonemic,,,10-430-701-1,{},,tar̖pāno,378629,299276,340066
,Phonemic,,,10-430-701-3,{},,lāphāno,378630,299276,339966
,Phonemic,,,10-431-701-1,{},,lāthi mārā,378631,299277,339567
,Phonemic,,,10-440-701-1,{},,nācā,378632,299278,340079
,Phonemic,,,10-450-701-1,{},,hān̄ṭā,378633,299279,339698
,Phonemic,,,10-451-701-1,{},,lyāṁcāno,378634,299280,340442
,Phonemic,,,10-460-701-1,{},,daur̖āno,378635,299281,339857
,Phonemic,,,10-470-701-1,{},,calā,378636,299282,339565
,Phonemic,,,10-471-701-1,{},,car̖ā,378637,299283,340462
,Phonemic,,,10-472-701-1,{},,car̖ā,378638,299284,340462
,Phonemic,,,10-473-701-1,{},,ḍhalā,378639,299285,340063
