confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,phonetic,,,6-460-836-1,{},,kapro:ŋ (kpro:ŋ),445884,353583,400919
,phonetic,,,6-480-836-1,{},,khɔ:,445885,353584,400847
,phonetic,,,6-490-836-1,{},,thuŋ kɨ:əʔ,445886,353585,400709
,phonetic,,,6-510-836-1,{},,tnɨəp cə̂:ŋ (sbɛ:ʔ cə̂:ŋ),445887,353586,400722
,phonetic,,,6-540-836-1,{},,ci:əń kɨ:əʔ,445888,353587,400929
,phonetic,,,6-550-836-1,{},,mô:ʔ,445889,353588,400760
,phonetic,,,6-570-836-1,{},,ksɛ: kwat,445890,353589,401096
,phonetic,,,6-580-836-1,{},,thâŋ daj,445891,353590,400588
,phonetic,,,6-610-836-1,{},,thaŋ ʔaw,445892,353591,401316
,phonetic,,,6-620-836-1,{},,le:w,445893,353592,400794
,phonetic,,,6-730-836-1,{},,ncî:n,445894,353593,400814
,phonetic,,,6-740-836-1,{},,kâ:ŋ,445895,353594,401022
,phonetic,,,6-750-836-1,{},,ksɛ: kâ:,445896,353595,401159
,phonetic,,,6-810-836-1,{},,kansɛ:ń (ksɛ:ń),445897,353596,400809
,phonetic,,,6-910-836-1,{},,kra:h,445898,353597,400564
,phonetic,,,6-920-836-1,{},,prɛ:ń,445899,353598,400658
,phonetic,,,6-930-836-1,{},,kmet kɔ:r,445900,353599,401404
,phonetic,,,6-940-836-1,{},,kmô:n,445901,353600,400745
,phonetic,,,6-950-836-1,{},,sbu:,445902,353601,400665
,phonetic,,,6-960-836-1,{},,kcâʔ,445903,353602,400867
,phonetic,,,7-110-836-1,{},,nəw,445904,353603,400858
,phonetic,,,7-120-836-1,{},,ptiəh,445905,353604,401054
,phonetic,,,7-130-836-1,{},,ktu:əm,445906,353605,400723
,phonetic,,,7-150-836-1,{},,li:ən,445907,353606,400714
,phonetic,,,7-170-836-1,{},,krô:  (kitchen),445908,353607,400938
,phonetic,,,7-210-836-1,{},,knɔŋ,445909,353608,401254
,phonetic,,,7-220-836-1,{},,thwi:ər,445910,353609,400571
,phonetic,,,7-231-836-1,{},,kanlah,445911,353610,401065
,phonetic,,,7-240-836-1,{},,sɔ:,445912,353611,400565
,phonetic,,,7-250-836-1,{},,na: ta:ŋ  ( T.),445913,353612,400769
,phonetic,,,7-260-836-1,{},,kda:r,445914,353613,401113
,phonetic,,,7-270-836-1,{},,ŋciəŋ,445915,353614,401132
,phonetic,,,7-320-836-1,{},,taw,445916,353615,400675
,phonetic,,,7-370-836-1,{},,cn̂:r,445917,353616,401229
,phonetic,,,7-420-836-1,{},,ti:əń,445918,353617,400840
,phonetic,,,7-421-836-1,{},,khn̂:j,445919,353618,401301
,phonetic,,,7-422-836-1,{},,phô:j,445920,353619,401129
,phonetic,,,7-440-836-1,{},,toʔ,445921,353620,400835
,phonetic,,,7-450-836-1,{},,caŋkî:ń (ckî:ń),445922,353621,400756
,phonetic,,,7-460-836-1,{},,tî:n,445923,353622,400908
,phonetic,,,7-510-836-1,{},,tmo:l,445924,353623,400586
,phonetic,,,7-550-836-1,{},,thnɨm,445925,353624,401004
,phonetic,,,7-560-836-1,{},,ca:r,445926,353625,401362
,phonetic,,,7-570-836-1,{},,kda:r,445927,353626,401113
,phonetic,,,7-620-836-1,{},,ʔ̂t,445928,353627,400591
,phonetic,,,8-110-836-1,{},,niəʔ srɛ:,445929,353628,400850
,phonetic,,,8-120-836-1,{},,wi:əl srɛ:,445930,353629,400836
,phonetic,,,8-130-836-1,{},,sô:n,445931,353630,401207
,phonetic,,,8-150-836-1,{},,dam,445932,353631,400771
,phonetic,,,8-160-836-1,{},,rbâ:ŋ,445933,353632,401259
,phonetic,,,8-210-836-1,{},,ŋkɨəl,445934,353633,400652
,phonetic,,,8-212-836-1,{},,klu:əŋ ŋkɨəl,445935,353634,400598
,phonetic,,,8-220-836-1,{},,ci:ʔ,445936,353635,400824
,phonetic,,,8-230-836-1,{},,cni:ʔ,445937,353636,400761
,phonetic,,,8-250-836-1,{},,câ:p,445938,353637,400569
,phonetic,,,8-270-836-1,{},,rnɨəh,445939,353638,401014
,phonetic,,,8-310-836-1,{},,pruəh,445940,353639,401085
,phonetic,,,8-311-836-1,{},,krɨəp,445941,353640,400615
,phonetic,,,8-320-836-1,{},,canriəh smaw,445942,353641,401119
,phonetic,,,8-330-836-1,{},,knî:w,445943,353642,401327
,phonetic,,,8-340-836-1,{},,bɔ:ʔ,445944,353643,400952
,phonetic,,,8-350-836-1,{},,li:ən,445945,353644,400714
,phonetic,,,8-410-836-1,{},,cro:t,445946,353645,400757
,phonetic,,,8-420-836-1,{},,krɨəp sr̂w,445947,353646,401382
,phonetic,,,8-470-836-1,{},,pô:t,445948,353647,401351
,phonetic,,,8-480-836-1,{},,ba:j,445949,353648,400949
,phonetic,,,8-510-836-1,{},,smaw,445950,353649,400616
,phonetic,,,8-520-836-1,{},,cm̂:ŋ,445951,353650,401080
,phonetic,,,8-531-836-1,{},,dam,445952,353651,400771
,phonetic,,,8-540-836-1,{},,rɨh,445953,353652,401175
,phonetic,,,8-550-836-1,{},,me:ʔ,445954,353653,400767
,phonetic,,,8-560-836-1,{},,sl̂ʔ,445955,353654,400617
,phonetic,,,8-570-836-1,{},,pka:,445956,353655,400499
,phonetic,,,8-640-836-1,{},,mnɨəh CHECK,445957,353656,400679
,phonetic,,,8-690-836-1,{},,cuəʔ,445958,353657,400970
,phonetic,,,8-690-836-2,{},,thnam cuəʔ,445959,353657,401161
,phonetic,,,8-691-836-1,{},,klɔ:ŋ  cuəʔ  ( T.),445960,353658,400878
,phonetic,,,8-720-836-1,{},,kuəl chə:,445961,353659,400636
,phonetic,,,8-730-836-1,{},,me:ʔ,445962,353660,400767
,phonetic,,,8-740-836-1,{},,me:ʔ,445963,353661,400767
,phonetic,,,8-750-836-1,{},,smâ:ʔ,445964,353662,401040
,phonetic,,,8-820-836-1,{},,do:ŋ,445965,353663,401043
,phonetic,,,8-830-836-1,{},,kro:c,445966,353664,400662
,phonetic,,,8-840-836-1,{},,d̂:m ce:ʔ,445967,353665,400812
,phonetic,,,8-930-836-1,{},,rnô:ŋ,445968,353666,400943
,phonetic,,,8-931-836-1,{},,rpə̂w  (pumkin),445969,353667,400689
,phonetic,,,8-931-836-2,{},,caʔ,445970,353667,400920
,phonetic,,,8-931-836-3,{},,mnɛ:p,445971,353667,400958
,phonetic,,,8-940-836-1,{},,rsɛj,445972,353668,400634
,phonetic,,,8-941-836-1,{},,mpə̂w,445973,353669,400682
,phonetic,,,8-970-836-1,{},,kńɛj,445974,353670,400743
,phonetic,,,8-980-836-1,{},,pŝt,445975,353671,400621
,phonetic,,,9-110-836-1,{},,thə:,445976,353672,400818
,phonetic,,,9-120-836-1,{},,thə: ka:r,445977,353673,401062
,phonetic,,,9-140-836-1,{},,wîʔ,445978,353674,401149
,phonetic,,,9-150-836-1,{},,bât,445979,353675,401242
,phonetic,,,9-160-836-1,{},,câ:ŋ,445980,353676,400702
,phonetic,,,9-161-836-1,{},,sra:j,445981,353677,400509
,phonetic,,,9-180-836-1,{},,caŋwaʔ (cwaʔ),445982,353678,401294
,phonetic,,,9-190-836-1,{},,ksɛ:,445983,353679,400513
,phonetic,,,9-192-836-1,{},,cnâ:ŋ,445984,353680,400685
,phonetic,,,9-210-836-1,{},,wɛj,445985,353681,400502
,phonetic,,,9-210-836-2,{},,kuəʔ,445986,353681,400537
,phonetic,,,9-211-836-1,{},,tâp,445987,353682,401173
,phonetic,,,9-220-836-1,{},,kat,445988,353683,400954
,phonetic,,,9-220-836-2,{},,han,445989,353683,401344
,phonetic,,,9-222-836-1,{},,ka:p,445990,353684,401108
,phonetic,,,9-223-836-1,{},,caʔ,445991,353685,400920
,phonetic,,,9-230-836-1,{},,kmet,445992,353686,401232
,phonetic,,,9-240-836-1,{},,ktraj (kantraj),445993,353687,400503
,phonetic,,,9-250-836-1,{},,pthaw,445994,353688,400736
,phonetic,,,9-251-836-1,{},,ha:l,445995,353689,400740
,phonetic,,,9-260-836-1,{},,bɛ:ʔ,445996,353690,401410
,phonetic,,,9-261-836-1,{},,baʔ,445997,353691,401303
,phonetic,,,9-270-836-1,{},,puh,445998,353692,400825
,phonetic,,,9-280-836-1,{},,hɛ:ʔ,445999,353693,400738
,phonetic,,,9-290-836-1,{},,lɨət,446000,353694,401269
,phonetic,,,9-310-836-1,{},,cbac,446001,353695,401284
,phonetic,,,9-320-836-1,{},,jɨ:t   ( T.),446002,353696,400933
,phonetic,,,9-330-836-1,{},,ti:əń,446003,353697,400840
,phonetic,,,9-330-836-2,{},,ʔo:h,446004,353697,401373
,phonetic,,,9-340-836-1,{},,kca:j,446005,353698,400927
,phonetic,,,9-341-836-1,{},,pjô:r,446006,353699,401184
,phonetic,,,9-342-836-1,{},,skât (saŋkat),446007,353700,400999
,phonetic,,,9-343-836-1,{},,mô:l,446008,353701,400585
,phonetic,,,9-343-836-2,{},,canlîc (clîc),446009,353701,400555
,phonetic,,,9-350-836-1,{},,cɨət,446010,353702,400707
,phonetic,,,9-360-836-1,{},,li:əŋ,446011,353703,400864
,phonetic,,,9-370-836-1,{},,bɔ:h,446012,353704,400630
,phonetic,,,9-380-836-1,{},,rambɔ:h,446013,353705,400803
,phonetic,,,9-422-836-1,{},,krə̂:ŋ mə̂:,446014,353706,401196
,phonetic,,,9-430-836-1,{},,ci:əŋ chə:,446015,353707,400534
,phonetic,,,9-440-836-1,{},,lə̂:ʔ,446016,353708,401095
,phonetic,,,9-460-836-1,{},,ruʔ,446017,353709,400997
,phonetic,,,9-461-836-1,{},,ci:ʔ cɛń,446018,353710,400517
,phonetic,,,9-480-836-1,{},,dɛ:ʔ ʔar,446019,353711,401126
,phonetic,,,9-490-836-1,{},,nlu:ŋ,446020,353712,401063
,phonetic,,,9-500-836-1,{},,tpu:,446021,353713,400755
,phonetic,,,9-600-836-1,{},,ci:əń dɛ:ʔ,446022,353714,401262
,phonetic,,,9-640-836-1,{},,mi:əh,446023,353715,401057
,phonetic,,,9-650-836-1,{},,praʔ,446024,353716,400587
,phonetic,,,9-660-836-1,{},,spɨən  (copper or brass),446025,353717,401240
,phonetic,,,9-670-836-1,{},,dɛ:ʔ,446026,353718,400681
,phonetic,,,9-680-836-1,{},,sna:r,446027,353719,401042
,phonetic,,,9-720-836-1,{},,dɛj phɔr,446028,353720,400942
,phonetic,,,9-730-836-1,{},,dɛj ʔ̂t,446029,353721,400657
,phonetic,,,9-740-836-1,{},,kcâʔ,446030,353722,400867
,phonetic,,,9-760-836-1,{},,ci:əl,446031,353723,400885
,phonetic,,,9-770-836-1,{},,kantî:l (ktîl),446032,353724,400691
,phonetic,,,9-771-836-1,{},,phô:j,446033,353725,401129
,phonetic,,,9-780-836-1,{},,baw,446034,353726,401010
,phonetic,,,9-791-836-1,{},,bâʔ,446035,353727,400654
,phonetic,,,9-810-836-1,{},,sraʔ,446036,353728,401214
,phonetic,,,9-840-836-1,{},,dɛ:ʔ dap,446037,353729,400539
,phonetic,,,9-880-836-1,{},,si:     ( T.),446038,353730,400988
,phonetic,,,9-890-836-1,{},,li:əp si:  (K+T),446039,353731,401009
,phonetic,,,10-120-836-1,{},,pkap,446040,353732,400524
,phonetic,,,10-130-836-1,{},,wil,446041,353733,401228
,phonetic,,,10-140-836-1,{},,mu:r,446042,353734,400700
,phonetic,,,10-140-836-2,{},,wîc,446043,353734,401169
,phonetic,,,10-150-836-1,{},,mu:r,446044,353735,400700
,phonetic,,,10-160-836-1,{},,thliəʔ,446045,353736,400553
,phonetic,,,10-170-836-1,{},,tbar,446046,353737,400695
,phonetic,,,10-170-836-2,{},,mô:l,446047,353737,400585
,phonetic,,,10-210-836-1,{},,l̂:ŋ,446048,353738,401352
,phonetic,,,10-220-836-1,{},,lə̂:ʔ,446049,353739,401095
,phonetic,,,10-230-836-1,{},,thliəʔ,446050,353740,400553
,phonetic,,,10-240-836-1,{},,srâʔ,446051,353741,400635
,phonetic,,,10-250-836-1,{},,cɔ:l,446052,353742,400719
,phonetic,,,10-252-836-1,{},,cap,446053,353743,400660
,phonetic,,,10-260-836-1,{},,ŋrô:n,446054,353744,400612
,phonetic,,,10-330-836-1,{},,lic,446055,353745,400931
,phonetic,,,10-340-836-1,{},,nɛ:t,446056,353746,401140
,phonetic,,,10-350-836-1,{},,hɛ:l,446057,353747,400960
,phonetic,,,10-351-836-1,{},,muc tɨʔ,446058,353748,400678
,phonetic,,,10-352-836-1,{},,ŝ:m  tɨʔ,446059,353749,401348
,phonetic,,,10-370-836-1,{},,ĥ:r,446060,353750,400530
,phonetic,,,10-380-836-1,{},,phluəm,446061,353751,401292
,phonetic,,,10-380-836-2,{},,rsat,446062,353751,400626
,phonetic,,,10-410-836-1,{},,wi:ər,446063,353752,400781
,phonetic,,,10-412-836-1,{},,lu:t ckuəŋ,446064,353753,400589
,phonetic,,,10-413-836-1,{},,kra:p,446065,353754,400552
,phonetic,,,10-420-836-1,{},,rʔel,446066,353755,401142
,phonetic,,,10-430-836-1,{},,lô:t,446067,353756,401335
,phonetic,,,10-431-836-1,{},,tɨət,446068,353757,401340
,phonetic,,,10-440-836-1,{},,rɨəm,446069,353758,401193
,phonetic,,,10-450-836-1,{},,d̂:r,446070,353759,400959
,phonetic,,,10-451-836-1,{},,khńâʔ-khńâʔ,446071,353760,401081
,phonetic,,,10-460-836-1,{},,ruət,446072,353761,401234
,phonetic,,,10-470-836-1,{},,təw,446073,353762,400638
,phonetic,,,10-472-836-1,{},,l̂:ŋ,446074,353763,401352
,phonetic,,,10-473-836-1,{},,cɔh krɔ:m,446075,353764,400706
,phonetic,,,10-474-836-1,{},,cɛń təw,446076,353765,400855
,phonetic,,,10-480-836-1,{},,mo:,446077,353766,401194
,phonetic,,,10-481-836-1,{},,lâp,446078,353767,401082
,phonetic,,,10-490-836-1,{},,cɛń d̂:r phl̂w,446079,353768,400754
,phonetic,,,10-491-836-1,{},,bat,446080,353769,401011
,phonetic,,,10-510-836-1,{},,pɨət,446081,353770,401012
,phonetic,,,10-520-836-1,{},,ta:m,446082,353771,400832
,phonetic,,,10-530-836-1,{},,dɛń,446083,353772,401241
,phonetic,,,10-550-836-1,{},,mo: dâl,446084,353773,400978
,phonetic,,,10-570-836-1,{},,co:l,446085,353774,400713
,phonetic,,,10-610-836-1,{},,li:,446086,353775,400972
,phonetic,,,10-612-836-1,{},,kan,446087,353776,400948
,phonetic,,,10-613-836-1,{},,li:,446088,353777,400972
,phonetic,,,10-614-836-1,{},,tu:l,446089,353778,401375
,phonetic,,,10-615-836-1,{},,kdî:t,446090,353779,401178
,phonetic,,,10-620-836-1,{},,ju:ə mo:,446091,353780,400950
,phonetic,,,10-630-836-1,{},,pancu:n,446092,353781,401064
,phonetic,,,10-630-836-3,{},,ncu:n,446093,353781,401155
,phonetic,,,10-640-836-1,{},,nɨəm,446094,353782,400795
,phonetic,,,10-650-836-1,{},,bâ:r,446095,353783,401088
,phonetic,,,10-660-836-1,{},,cih,446096,353784,401346
,phonetic,,,10-670-836-1,{},,ruń,446097,353785,401405
,phonetic,,,10-670-836-2,{},,cra:n,446098,353785,401391
,phonetic,,,10-710-836-1,{},,phl̂w,446099,353786,400863
,phonetic,,,10-720-836-1,{},,phl̂w  (a path),446100,353787,400674
,phonetic,,,10-740-836-1,{},,spi:ən,446101,353788,400839
,phonetic,,,10-750-836-1,{},,rteh,446102,353789,400815
,phonetic,,,10-760-836-1,{},,kâŋ,446103,353790,400692
,phonetic,,,10-780-836-1,{},,nim,446104,353791,400816
,phonetic,,,10-810-836-1,{},,kpal,446105,353792,401383
,phonetic,,,10-830-836-1,{},,tu:ʔ,446106,353793,401182
,phonetic,,,11-110-836-1,{},,mi:ən,446107,353794,401055
,phonetic,,,11-130-836-1,{},,ju:ə,446108,353795,400529
,phonetic,,,11-140-836-1,{},,kdap,446109,353796,400897
,phonetic,,,11-150-836-1,{},,kan,446110,353797,400948
,phonetic,,,11-160-836-1,{},,ba:n,446111,353798,401213
,phonetic,,,11-180-836-1,{},,rbâh,446112,353799,401090
,phonetic,,,11-210-836-1,{},,ʔɔ:j,446113,353800,400786
,phonetic,,,11-240-836-1,{},,mə̂:,446114,353801,400737
,phonetic,,,11-250-836-1,{},,cô:j,446115,353802,400932
,phonetic,,,11-310-836-1,{},,ru:ə,446116,353803,400990
,phonetic,,,11-320-836-1,{},,ru:ə,446117,353804,400990
,phonetic,,,11-330-836-1,{},,kho:c,446118,353805,400548
,phonetic,,,11-430-836-1,{},,praʔ,446119,353806,400587
,phonetic,,,11-440-836-1,{},,praʔ rî:l,446120,353807,400790
,phonetic,,,11-510-836-1,{},,mi:ən,446121,353808,401055
,phonetic,,,11-520-836-1,{},,ksât,446122,353809,400906
,phonetic,,,11-530-836-1,{},,niəʔ somti:ən,446123,353810,401323
,phonetic,,,11-540-836-1,{},,kantrɨh,446124,353811,401342
,phonetic,,,11-610-836-1,{},,ʔɔ:j kcɛj,446125,353812,400801
,phonetic,,,11-620-836-1,{},,kcɛj,446126,353813,400597
,phonetic,,,11-620-836-2,{},,bɔl,446127,353813,401320
,phonetic,,,11-630-836-1,{},,cwəp praʔ,446128,353814,400996
,phonetic,,,11-640-836-1,{},,campiə (cpiəʔ),446129,353815,401181
,phonetic,,,11-650-836-1,{},,ca:j,446130,353816,401358
,phonetic,,,11-770-836-1,{},,cô:l,446131,353817,401205
,phonetic,,,11-780-836-1,{},,kha: chnô:l,446132,353818,401066
,phonetic,,,11-810-836-1,{},,tiń,446133,353819,401263
,phonetic,,,11-820-836-1,{},,luəʔ,446134,353820,400557
,phonetic,,,11-850-836-1,{},,tla:t      ( T.),446135,353821,400583
,phonetic,,,11-860-836-1,{},,ri:ən,446136,353822,400896
,phonetic,,,11-870-836-1,{},,ra:kha:     ( T.),446137,353823,400579
,phonetic,,,11-880-836-1,{},,thlaj,446138,353824,401321
,phonetic,,,11-890-836-1,{},,thɔ:ʔ,446139,353825,400759
,phonetic,,,11-910-836-1,{},,cɛ:ʔ ca:j,446140,353826,400708
,phonetic,,,11-920-836-1,{},,thl̂ŋ,446141,353827,401164
,phonetic,,,12-110-836-1,{},,bâ:n,446142,353828,401084
,phonetic,,,12-120-836-1,{},,daʔ,446143,353829,400576
,phonetic,,,12-130-836-1,{},,ŋkuj,446144,353830,400992
,phonetic,,,12-140-836-1,{},,de:ʔ,446145,353831,401315
,phonetic,,,12-150-836-1,{},,chu:ər,446146,353832,400817
,phonetic,,,12-160-836-1,{},,nəw,446147,353833,400858
,phonetic,,,12-170-836-1,{},,sâl,446148,353834,400655
,phonetic,,,12-210-836-1,{},,psâm,446149,353835,401378
,phonetic,,,12-212-836-1,{},,bɛh,446150,353836,400753
,phonetic,,,12-213-836-1,{},,kâ:ŋ,446151,353837,401022
,phonetic,,,12-220-836-1,{},,psa:r,446152,353838,400887
,phonetic,,,12-230-836-1,{},,pmɛ:ʔ,446153,353839,401195
,phonetic,,,12-232-836-1,{},,cɛ:ʔ,446154,353840,401307
,phonetic,,,12-240-836-1,{},,b̂:ʔ,446155,353841,401148
,phonetic,,,12-250-836-1,{},,kb̂t,446156,353842,401131
,phonetic,,,12-270-836-1,{},,liəʔ,446157,353843,400582
,phonetic,,,12-310-836-1,{},,kpuəh,446158,353844,401183
,phonetic,,,12-320-836-1,{},,ti:əp,446159,353845,401225
,phonetic,,,12-340-836-1,{},,krɔ:m,446160,353846,401030
,phonetic,,,12-350-836-1,{},,câp,446161,353847,400622
,phonetic,,,12-352-836-1,{},,srô:c,446162,353848,400882
,phonetic,,,12-360-836-1,{},,kha:ŋ,446163,353849,400501
,phonetic,,,12-370-836-1,{},,kna:l,446164,353850,400744
,phonetic,,,12-410-836-1,{},,sdam,446165,353851,401403
,phonetic,,,12-420-836-1,{},,chwe:ń,446166,353852,401215
,phonetic,,,12-430-836-1,{},,bî:t,446167,353853,400892
,phonetic,,,12-430-836-2,{},,chŋa:j,446168,353853,401047
,phonetic,,,12-450-836-1,{},,ʔî: k̂:t,446169,353854,401049
,phonetic,,,12-460-836-1,{},,ʔî: lɛc,446170,353855,401203
,phonetic,,,12-470-836-1,{},,ʔî cə̂:ŋ,446171,353856,400549
,phonetic,,,12-480-836-1,{},,ʔî: tbo:ŋ,446172,353857,400875
,phonetic,,,12-530-836-1,{},,thom,446173,353858,401074
,phonetic,,,12-550-836-1,{},,thom,446174,353859,401074
,phonetic,,,12-560-836-1,{},,tu:c,446175,353860,401372
,phonetic,,,12-570-836-1,{},,we:ń,446176,353861,401053
,phonetic,,,12-580-836-1,{},,kpuəh,446177,353862,401183
,phonetic,,,12-590-836-1,{},,klɛj,446178,353863,400670
,phonetic,,,12-590-836-2,{},,ti:əp,446179,353863,401225
,phonetic,,,12-610-836-1,{},,tli:əj,446180,353864,400684
,phonetic,,,12-620-836-1,{},,caŋʔî:t (cʔî:t),446181,353865,400773
,phonetic,,,12-630-836-1,{},,kra:h,446182,353866,400564
,phonetic,,,12-650-836-1,{},,sd̂:ŋ,446183,353867,401370
,phonetic,,,12-670-836-1,{},,crə̂w,446184,353868,400797
,phonetic,,,12-680-836-1,{},,ri:əʔ,446185,353869,401250
,phonetic,,,12-710-836-1,{},,ri:əp,446186,353870,400902
,phonetic,,,12-730-836-1,{},,trâŋ,446187,353871,401156
,phonetic,,,12-740-836-1,{},,wî:ʔ,446188,353872,401295
,phonetic,,,12-750-836-1,{},,tkâw,446189,353873,401100
,phonetic,,,12-760-836-1,{},,cruŋ,446190,353874,401343
,phonetic,,,12-780-836-1,{},,bô:n cru:ŋ,446191,353875,400782
,phonetic,,,12-810-836-1,{},,kmol,446192,353876,401052
,phonetic,,,12-820-836-1,{},,woŋklom   ( T.),446193,353877,401219
,phonetic,,,12-840-836-1,{},,pantɨət,446194,353878,401369
,phonetic,,,12-850-836-1,{},,pruəŋ (ruəŋ),446195,353879,401260
,phonetic,,,12-920-836-1,{},,ŝt khni:ə,446196,353880,400872
,phonetic,,,12-930-836-1,{},,pdo:r,446197,353881,400956
,phonetic,,,13-100-836-1,{},,dâp,446198,353882,400687
,phonetic,,,13-101-836-1,{},,ma: tnâp,446199,353883,400780
,phonetic,,,13-104-836-1,{},,ma: phî:,446200,353884,400725
,phonetic,,,13-105-836-1,{},,ru:əj,446201,353885,400981
,phonetic,,,13-106-836-1,{},,pɨən,446202,353886,401025
,phonetic,,,13-107-836-1,{},,rɨəp,446203,353887,401395
,phonetic,,,13-140-836-1,{},,tâŋ ʔâh,446204,353888,400522
,phonetic,,,13-150-836-1,{},,cr̂:n,446205,353889,401230
,phonetic,,,13-160-836-1,{},,cr̂:n ciəŋ,446206,353890,401144
,phonetic,,,13-170-836-1,{},,tɛc,446207,353891,401345
,phonetic,,,13-180-836-1,{},,phɔ:,446208,353892,401278
,phonetic,,,13-181-836-1,{},,khlah,446209,353893,400710
,phonetic,,,13-190-836-1,{},,pho:ŋ,446210,353894,400974
,phonetic,,,13-210-836-1,{},,pîń,446211,353895,401191
,phonetic,,,13-220-836-1,{},,ttî:,446212,353896,400672
,phonetic,,,13-240-836-1,{},,kanlah,446213,353897,401065
,phonetic,,,13-370-836-1,{},,ku:,446214,353898,400602
,phonetic,,,13-380-836-1,{},,pi: dâ:ŋ,446215,353899,401245
,phonetic,,,13-440-836-1,{},,bɛj dâ:ŋ,446216,353900,401104
,phonetic,,,14-110-836-1,{},,wli:ə,446217,353901,401092
,phonetic,,,14-120-836-1,{},,ʔjo:h,446218,353902,401309
,phonetic,,,14-130-836-1,{},,thmɛj,446219,353903,400580
,phonetic,,,14-140-836-1,{},,kanlâh kmom,446220,353904,401135
,phonetic,,,14-150-836-1,{},,cah,446221,353905,400578
,phonetic,,,14-160-836-1,{},,prɨʔ,446222,353906,401274
,phonetic,,,14-180-836-1,{},,rnɛh (to do) now,446223,353907,401020
,phonetic,,,14-210-836-1,{},,lə̂:n,446224,353908,401397
,phonetic,,,14-220-836-1,{},,ju:r,446225,353909,400785
,phonetic,,,14-230-836-1,{},,ptɨən,446226,353910,400971
,phonetic,,,14-240-836-1,{},,ju:r,446227,353911,400785
,phonetic,,,14-250-836-1,{},,rə:m   ( T.),446228,353912,400921
,phonetic,,,14-252-836-1,{},,thon,446229,353913,401162
,phonetic,,,14-260-836-1,{},,câp,446230,353914,400622
,phonetic,,,14-270-836-1,{},,rô:c,446231,353915,401379
,phonetic,,,14-280-836-1,{},,chop,446232,353916,401288
,phonetic,,,14-290-836-1,{},,pru:əm,446233,353917,400747
,phonetic,,,14-310-836-1,{},,pcam  ( T.),446234,353918,400899
,phonetic,,,14-320-836-1,{},,pcam ( T.),446235,353919,400607
,phonetic,,,14-330-836-1,{},,cuən na:,446236,353920,401198
,phonetic,,,14-331-836-1,{},,pchap,446237,353921,401283
,phonetic,,,14-332-836-1,{},,ju:r,446238,353922,400785
,phonetic,,,14-350-836-1,{},,tît mnâ:ŋ,446239,353923,400641
,phonetic,,,14-410-836-1,{},,thŋâj,446240,353924,401394
,phonetic,,,14-420-836-1,{},,jôp,446241,353925,400868
,phonetic,,,14-430-836-1,{},,prə:n-prə:n,446242,353926,400923
,phonetic,,,14-440-836-1,{},,ta:n prɨʔ,446243,353927,400844
,phonetic,,,14-451-836-1,{},,thŋaj bɛ:,446244,353928,400540
,phonetic,,,14-451-836-2,{},,tâ:n thŋaj bɛ:,446245,353928,400633
,phonetic,,,14-460-836-1,{},,tâ:n lŋi:əc,446246,353929,401322
,phonetic,,,14-470-836-1,{},,naj nɛh,446247,353930,400779
,phonetic,,,14-480-836-1,{},,sʔɛ:ʔ,446248,353931,400581
,phonetic,,,14-481-836-1,{},,kha:n sʔɛ:ʔ,446249,353932,400838
,phonetic,,,14-490-836-1,{},,mŝl,446250,353933,401325
,phonetic,,,14-491-836-1,{},,mŝl-mŋaj,446251,353934,401268
,phonetic,,,14-620-836-1,{},,ŋaj ʔtɨt,446252,353935,400573
,phonetic,,,14-630-836-1,{},,ŋaj can,446253,353936,401218
,phonetic,,,14-640-836-1,{},,ŋaj ŋki:ər,446254,353937,401329
,phonetic,,,14-650-836-1,{},,ŋaj put,446255,353938,400833
,phonetic,,,14-660-836-1,{},,ŋaj pĥh,446256,353939,400914
,phonetic,,,14-670-836-1,{},,ŋaj sɔʔ,446257,353940,400994
,phonetic,,,14-680-836-1,{},,ŋaj saw,446258,353941,401018
,phonetic,,,14-710-836-1,{},,khɛ:,446259,353942,400599
,phonetic,,,14-730-836-1,{},,chnam,446260,353943,400792
,phonetic,,,14-740-836-1,{},,khɛ: rŋi:ə,446261,353944,400639
,phonetic,,,14-760-836-1,{},,khɛ: kdaw,446262,353945,401211
,phonetic,,,14-780-836-1,{},,rd̂u,446263,353946,401388
,phonetic,,,15-212-836-1,{},,ĥt kl̂n,446264,353947,400712
,phonetic,,,15-220-836-1,{},,ĥt kl̂n,446265,353948,400712
,phonetic,,,15-250-836-1,{},,kʔo:p,446266,353949,401073
,phonetic,,,15-260-836-1,{},,sʔoj,446267,353950,400961
,phonetic,,,15-310-836-1,{},,ci:ət,446268,353951,400890
,phonetic,,,15-350-836-1,{},,pʔɛ:m,446269,353952,400984
,phonetic,,,15-360-836-1,{},,praj,446270,353953,401127
,phonetic,,,15-370-836-1,{},,lwi:ń,446271,353954,400998
,phonetic,,,15-380-836-1,{},,cu:,446272,353955,401246
,phonetic,,,15-410-836-1,{},,lɨ:,446273,353956,401247
,phonetic,,,15-420-836-1,{},,sdap,446274,353957,401409
,phonetic,,,15-440-836-1,{},,sanle:ń,446275,353958,400969
,phonetic,,,15-450-836-1,{},,sanle:ń khlaŋ,446276,353959,400663
,phonetic,,,15-460-836-1,{},,sŋat,446277,353960,400968
,phonetic,,,15-510-836-1,{},,khə:ń,446278,353961,401233
