confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,4-350-183-1,{},,gar,51713,40947,47799
,Phonemic,,,4-351-183-1,{},,morzed,51714,40948,46716
,Phonemic,,,4-352-183-1,{},,kov-kar,51715,40949,47144
,Phonemic,,,4-360-183-1,{},,glin,51716,40950,48139
,Phonemic,,,4-370-183-1,{},,troad,51717,40951,46904
,Phonemic,,,4-371-183-1,{},,ibil-troad,51718,40952,48285
,Phonemic,,,4-371-183-3,{},,fer,51719,40952,47993
,Phonemic,,,4-372-183-1,{},,seul,51720,40953,48227
,Phonemic,,,4-372-183-3,{},,talon,51721,40953,47987
,Phonemic,,,4-374-183-1,{},,roud an troad,51722,40954,47073
,Phonemic,,,4-380-183-1,{},,biz troad,51723,40955,47061
,Phonemic,,,4-392-183-1,{},,askell,51724,40956,46723
,Phonemic,,,4-393-183-1,{},,pluenn,51725,40957,48252
,Phonemic,,,4-400-183-1,{},,jave,51726,40958,47789
,Phonemic,,,4-400-183-3,{},,peultrin,51727,40958,47441
,Phonemic,,,4-400-183-5,{},,peutrin,51728,40958,46819
,Phonemic,,,4-400-183-7,{},,stomok,51729,40958,47075
,Phonemic,,,4-410-183-1,{},,bronn,51730,40959,47420
,Phonemic,,,4-412-183-1,{},,beg ar vronn,51731,40960,47571
,Phonemic,,,4-420-183-1,{},,tez,51732,40961,46887
,Phonemic,,,4-430-183-1,{},,begel,51733,40962,47047
,Phonemic,,,4-440-183-1,{},,kalon,51734,40963,47246
,Phonemic,,,4-441-183-1,{},,skevent,51735,40964,47972
,Phonemic,,,4-450-183-1,{},,avu,51736,40965,47599
,Phonemic,,,4-450-183-3,{},,bara zegal,51737,40965,47139
,Phonemic,,,4-451-183-1,{},,lounez,51738,40966,47449
,Phonemic,,,4-451-183-3,{},,reɲ,51739,40966,47968
,Phonemic,,,4-452-183-1,{},,felh,51740,40967,47107
,Phonemic,,,4-460-183-1,{},,estomak,51741,40968,47067
,Phonemic,,,4-460-183-3,{},,kov,51742,40968,47698
,Phonemic,,,4-461-183-1,{},,bouzellou,51743,40969,47256
,Phonemic,,,4-462-183-1,{},,dargreiz,51744,40970,47852
,Phonemic,,,4-463-183-1,{},,haɲch,51745,40971,47936
,Phonemic,,,4-464-183-1,{},,peɲsou,51746,40972,48321
,Phonemic,,,4-464-183-3,{},,pastellou,51747,40972,48215
,Phonemic,,,4-470-183-1,{},,kov,51748,40973,47698
,Phonemic,,,4-490-183-1,{},,kouillenn,51749,40974,47912
,Phonemic,,,4-490-183-3,{},,kellenn,51750,40974,47512
,Phonemic,,,4-492-183-1,{},,pich,51751,40975,47584
,Phonemic,,,4-492-183-3,{},,kokolo,51752,40975,48075
,Phonemic,,,4-510-183-1,{},,alanad,51753,40976,47017
,Phonemic,,,4-510-183-3,{},,alan/ analad,51754,40976,46861
,Phonemic,,,4-510-183-5,{},,anal,51755,40976,47552
,Phonemic,,,4-520-183-1,{},,dislavi gen,51756,40977,46806
,Phonemic,,,4-520-183-3,{},,bazailhad,51757,40977,47931
,Phonemic,,,4-520-183-5,{},,baraillard,51758,40977,47055
,Phonemic,,,4-521-183-1,{},,hik,51759,40978,47749
,Phonemic,,,4-521-183-3,{},,kaoud an hik,51760,40978,48200
,Phonemic,,,4-530-183-1,{},,pasaad,51761,40979,47064
,Phonemic,,,4-530-183-3,{},,gwaskennad,51762,40979,47661
,Phonemic,,,4-530-183-5,{},,poursal,51763,40979,47866
,Phonemic,,,4-540-183-1,{},,strevia,51764,40980,48170
,Phonemic,,,4-540-183-3,{},,distrevial,51765,40980,47758
,Phonemic,,,4-550-183-1,{},,c’hwezaɲ,51766,40981,47640
,Phonemic,,,4-550-183-3,{},,c’hweziɲ,51767,40981,47113
,Phonemic,,,4-560-183-1,{},,skopad,51768,40982,46853
,Phonemic,,,4-560-183-3,{},,tufad,51769,40982,46743
,Phonemic,,,4-560-183-5,{},,krachad,51770,40982,47902
,Phonemic,,,4-570-183-1,{},,dislonkaɲ,51771,40983,46780
,Phonemic,,,4-570-183-3,{},,bomisaɲ,51772,40983,46953
,Phonemic,,,4-580-183-1,{},,krigiɲ,51773,40984,47213
,Phonemic,,,4-590-183-1,{},,lipad,51774,40985,47374
,Phonemic,,,4-591-183-1,{},,babouzad,51775,40986,46829
,Phonemic,,,4-610-183-1,{},,kousked,51776,40987,47948
,Phonemic,,,4-612-183-1,{},,rohal,51777,40988,47815
,Phonemic,,,4-612-183-3,{},,dirohal,51778,40988,47580
,Phonemic,,,4-620-183-1,{},,huɲvreal,51779,40989,47860
,Phonemic,,,4-630-183-1,{},,dihunaɲ,51780,40990,48050
,Phonemic,,,4-630-183-3,{},,divuniɲ,51781,40990,46914
,Phonemic,,,4-640-183-1,{},,brammaɲ,51782,40991,47764
,Phonemic,,,4-640-183-3,{},,brommaɲ,51783,40991,48212
,Phonemic,,,4-650-183-1,{},,staota,51784,40992,46746
,Phonemic,,,4-650-183-3,{},,troazaɲ,51785,40992,46759
,Phonemic,,,4-650-183-5,{},,pised,51786,40992,46873
,Phonemic,,,4-660-183-1,{},,kahad,51787,40993,47911
,Phonemic,,,4-670-183-1,{},,en em bara,51788,40994,46957
,Phonemic,,,4-670-183-3,{},,c’hwilaɲ,51789,40994,47280
,Phonemic,,,4-680-183-1,{},,krenaɲ,51790,40995,47283
,Phonemic,,,4-690-183-1,{},,neuial,51791,40996,47164
,Phonemic,,,4-720-183-1,{},,bezaɲ ganet,51792,40997,47819
,Phonemic,,,4-730-183-1,{},,brazez,51793,40998,47217
,Phonemic,,,4-730-183-3,{},,dougerez,51794,40998,47638
,Phonemic,,,4-732-183-1,{},,genel,51795,40999,47169
,Phonemic,,,4-740-183-1,{},,bevaɲ,51796,41000,46833
,Phonemic,,,4-740-183-3,{},,beo,51797,41000,48113
,Phonemic,,,4-740-183-5,{},,buhez,51798,41000,48272
,Phonemic,,,4-750-183-1,{},,mervel,51799,41001,47578
,Phonemic,,,4-750-183-3,{},,maro,51800,41001,47395
,Phonemic,,,4-751-183-1,{},,beuzet,51801,41002,47453
,Phonemic,,,4-760-183-1,{},,lazaɲ,51802,41003,46727
,Phonemic,,,4-760-183-3,{},,lahaɲ,51803,41003,47893
,Phonemic,,,4-770-183-1,{},,korv-maro,51804,41004,47940
,Phonemic,,,4-780-183-1,{},,interi,51805,41005,47043
,Phonemic,,,4-790-183-1,{},,bez,51806,41006,48119
,Phonemic,,,4-810-183-1,{},,kréɲv,51807,41007,48271
,Phonemic,,,4-810-183-3,{},,galloudeg,51808,41007,48174
,Phonemic,,,4-820-183-1,{},,gwan,51809,41008,47446
,Phonemic,,,4-820-183-3,{},,feb,51810,41008,47990
,Phonemic,,,4-830-183-1,{},,yehed,51811,41009,46869
,Phonemic,,,4-830-183-3,{},,yah,51812,41009,48196
,Phonemic,,,4-840-183-1,{},,klaɲv,51813,41010,46876
,Phonemic,,,4-840-183-3,{},,kleɲved,51814,41010,47875
,Phonemic,,,4-841-183-1,{},,terzien,51815,41011,48167
,Phonemic,,,4-842-183-1,{},,gouzouzed,51816,41012,47915
,Phonemic,,,4-843-183-1,{},,sivern,51817,41013,48110
,Phonemic,,,4-850-183-1,{},,gloaz,51818,41014,47981
,Phonemic,,,4-850-183-3,{},,gouli,51819,41014,47087
,Phonemic,,,4-852-183-1,{},,bloɲs,51820,41015,47475
,Phonemic,,,4-853-183-1,{},,bos,51821,41016,47175
,Phonemic,,,4-854-183-1,{},,debron,51822,41017,47760
,Phonemic,,,4-854-183-3,{},,drebon,51823,41017,48008
,Phonemic,,,4-855-183-1,{},,pemoh-bihan,51824,41018,47455
,Phonemic,,,4-856-183-1,{},,gor,51825,41019,46857
,Phonemic,,,4-857-183-1,{},,pu,51826,41020,47792
,Phonemic,,,4-858-183-1,{},,kleizenn,51827,41021,47336
,Phonemic,,,4-860-183-1,{},,pareaɲ,51828,41022,48047
,Phonemic,,,4-870-183-1,{},,medesin,51829,41023,47621
,Phonemic,,,4-880-183-1,{},,louzou,51830,41024,48153
,Phonemic,,,4-880-183-3,{},,medikamaɲchou,51831,41024,47339
,Phonemic,,,4-890-183-1,{},,kontamm,51832,41025,47342
,Phonemic,,,4-890-183-3,{},,poezon,51833,41025,47208
,Phonemic,,,4-910-183-1,{},,skuiz,51834,41026,47308
,Phonemic,,,4-912-183-1,{},,diskuizaɲ,51835,41027,47666
,Phonemic,,,4-920-183-1,{},,lezireg,51836,41028,47742
,Phonemic,,,4-920-183-3,{},,feneant,51837,41028,47131
,Phonemic,,,4-920-183-5,{},,didalvez,51838,41028,47212
,Phonemic,,,4-930-183-1,{},,moal,51839,41029,47691
,Phonemic,,,4-930-183-3,{},,disto,51840,41029,47548
,Phonemic,,,4-940-183-1,{},,kamm,51841,41030,47167
,Phonemic,,,4-950-183-1,{},,bouzar,51842,41031,47343
,Phonemic,,,4-960-183-1,{},,mud,51843,41032,46954
,Phonemic,,,4-970-183-1,{},,dall,51844,41033,47924
,Phonemic,,,4-980-183-1,{},,mezo,51845,41034,47320
,Phonemic,,,4-990-183-1,{},,noaz,51846,41035,47443
,Phonemic,,,5-110-183-1,{},,dibriɲ,51847,41036,46948
,Phonemic,,,5-110-183-3,{},,drebi,51848,41036,47944
,Phonemic,,,5-120-183-1,{},,boued,51849,41037,46715
,Phonemic,,,5-121-183-1,{},,poaz,51850,41038,47018
,Phonemic,,,5-122-183-1,{},,kriz,51851,41039,47970
,Phonemic,,,5-123-183-1,{},,daro,51852,41040,47456
,Phonemic,,,5-123-183-3,{},,dare,51853,41040,47842
,Phonemic,,,5-123-183-5,{},,azo,51854,41040,47084
,Phonemic,,,5-124-183-1,{},,glaz,51855,41041,47603
,Phonemic,,,5-125-183-1,{},,brein,51856,41042,47541
,Phonemic,,,5-130-183-1,{},,evaɲ,51857,41043,47824
,Phonemic,,,5-140-183-1,{},,naon,51858,41044,47477
,Phonemic,,,5-141-183-1,{},,kernez,51859,41045,47355
,Phonemic,,,5-141-183-3,{},,naonegez,51860,41045,47384
,Phonemic,,,5-150-183-1,{},,sehed,51861,41046,47992
,Phonemic,,,5-160-183-1,{},,suna,51862,41047,47532
,Phonemic,,,5-160-183-3,{},,hutad,51863,41047,48183
,Phonemic,,,5-180-183-1,{},,chaokad,51864,41048,47734
,Phonemic,,,5-180-183-3,{},,chaogad,51865,41048,46986
,Phonemic,,,5-181-183-1,{},,lonkaɲ,51866,41049,47939
,Phonemic,,,5-190-183-1,{},,mougaɲ,51867,41050,47847
,Phonemic,,,5-210-183-1,{},,poazad,51868,41051,46725
,Phonemic,,,5-210-183-3,{},,poahad,51869,41051,47397
,Phonemic,,,5-220-183-1,{},,birviɲ,51870,41052,48123
,Phonemic,,,5-230-183-1,{},,rostaɲ,51871,41053,47872
,Phonemic,,,5-230-183-3,{},,fritaɲ,51872,41053,47152
,Phonemic,,,5-240-183-1,{},,poba,51873,41054,47412
,Phonemic,,,5-250-183-1,{},,forn,51874,41055,47081
,Phonemic,,,5-260-183-1,{},,kaoter,51875,41056,47959
,Phonemic,,,5-260-183-3,{},,pod-houarn,51876,41056,47345
,Phonemic,,,5-270-183-1,{},,kaoter,51877,41057,47959
,Phonemic,,,5-280-183-1,{},,kastorolenn,51878,41058,47179
,Phonemic,,,5-280-183-3,{},,kasolorenn,51879,41058,47963
,Phonemic,,,5-310-183-1,{},,plad,51880,41059,47731
,Phonemic,,,5-320-183-1,{},,asied,51881,41060,47223
,Phonemic,,,5-330-183-1,{},,bolenn,51882,41061,47751
,Phonemic,,,5-330-183-3,{},,skudell,51883,41061,47469
,Phonemic,,,5-340-183-1,{},,brog,51884,41062,47421
,Phonemic,,,5-350-183-1,{},,tas,51885,41063,48010
,Phonemic,,,5-360-183-1,{},,asied vihan,51886,41064,48273
,Phonemic,,,5-370-183-1,{},,loa,51887,41065,47491
,Phonemic,,,5-380-183-1,{},,kontell,51888,41066,46995
,Phonemic,,,5-390-183-1,{},,fourchetezenn,51889,41067,48030
,Phonemic,,,5-391-183-1,{},,piɲsetezom,51890,41068,46792
,Phonemic,,,5-410-183-1,{},,pred,51891,41069,47188
,Phonemic,,,5-410-183-3,{},,maɲjer,51892,41069,46908
,Phonemic,,,5-420-183-1,{},,dijuniɲ,51893,41070,47362
,Phonemic,,,5-420-183-3,{},,lein,51894,41070,47569
,Phonemic,,,5-430-183-1,{},,lein,51895,41071,47569
,Phonemic,,,5-430-183-3,{},,merenn,51896,41071,46942
,Phonemic,,,5-440-183-1,{},,koan,51897,41072,48045
,Phonemic,,,5-450-183-1,{},,adkoan,51898,41073,47270
,Phonemic,,,5-460-183-1,{},,peillad,51899,41074,48005
,Phonemic,,,5-470-183-1,{},,silaɲ,51900,41075,48242
,Phonemic,,,5-480-183-1,{},,skrapad,51901,41076,47338
,Phonemic,,,5-490-183-1,{},,meskaɲ,51902,41077,47005
,Phonemic,,,5-510-183-1,{},,bara,51903,41078,47765
,Phonemic,,,5-530-183-1,{},,toaz,51904,41079,47106
,Phonemic,,,5-540-183-1,{},,merad,51905,41080,48270
,Phonemic,,,5-550-183-1,{},,bleud,51906,41081,47882
,Phonemic,,,5-560-183-1,{},,malaɲ,51907,41082,47288
,Phonemic,,,5-560-183-3,{},,frika,51908,41082,47889
,Phonemic,,,5-570-183-1,{},,milin,51909,41083,47809
,Phonemic,,,5-570-183-3,{},,meill,51910,41083,47505
,Phonemic,,,5-580-183-1,{},,morter,51911,41084,46886
,Phonemic,,,5-590-183-1,{},,pilouer,51912,41085,47704
,Phonemic,,,5-610-183-1,{},,kig,51913,41086,47004
,Phonemic,,,5-630-183-1,{},,silzig,51914,41087,47255
,Phonemic,,,5-630-183-3,{},,chaosis,51915,41087,46842
,Phonemic,,,5-640-183-1,{},,soubenn,51916,41088,46728
,Phonemic,,,5-650-183-1,{},,legumach,51917,41089,48012
,Phonemic,,,5-660-183-1,{},,ariko,51918,41090,48136
,Phonemic,,,5-700-183-1,{},,aval-douar,51919,41091,46854
,Phonemic,,,5-700-183-3,{},,patatezenn,51920,41091,46794
,Phonemic,,,5-710-183-1,{},,frouezenn,51921,41092,48303
,Phonemic,,,5-712-183-1,{},,bod,51922,41093,47181
,Phonemic,,,5-712-183-3,{},,torkad,51923,41093,48149
,Phonemic,,,5-750-183-1,{},,figezenn,51924,41094,46930
,Phonemic,,,5-760-183-1,{},,rezin,51925,41095,47329
,Phonemic,,,5-770-183-1,{},,kraonenn,51926,41096,46814
,Phonemic,,,5-790-183-1,{},,eol,51927,41097,48324
,Phonemic,,,5-790-183-3,{},,ioul,51928,41097,48226
,Phonemic,,,5-791-183-1,{},,druzoni,51929,41098,47680
,Phonemic,,,5-810-183-1,{},,holen,51930,41099,47934
,Phonemic,,,5-810-183-3,{},,halen,51931,41099,47518
,Phonemic,,,5-810-183-5,{},,c’hoalen,51932,41099,47757
,Phonemic,,,5-820-183-1,{},,pebr,51933,41100,47381
,Phonemic,,,5-840-183-1,{},,mel,51934,41101,46745
,Phonemic,,,5-850-183-1,{},,sukr,51935,41102,47033
,Phonemic,,,5-860-183-1,{},,laez,51936,41103,47304
,Phonemic,,,5-860-183-3,{},,lêz,51937,41103,48206
,Phonemic,,,5-870-183-1,{},,goro,51938,41104,47501
,Phonemic,,,5-880-183-1,{},,fromaj,51939,41105,48104
,Phonemic,,,5-890-183-1,{},,amann,51940,41106,47401
,Phonemic,,,5-900-183-1,{},,evaj,51941,41107,47926
,Phonemic,,,5-910-183-1,{},,chouchenn,51942,41108,47321
,Phonemic,,,5-910-183-3,{},,chufere,51943,41108,47086
,Phonemic,,,5-910-183-5,{},,chupere,51944,41108,46707
,Phonemic,,,5-920-183-1,{},,gwin,51945,41109,46753
,Phonemic,,,5-930-183-1,{},,bier,51946,41110,46952
,Phonemic,,,5-940-183-1,{},,boeson,51947,41111,47935
,Phonemic,,,5-970-183-1,{},,vi,51948,41112,48214
,Phonemic,,,5-970-183-3,{},,u,51949,41112,47527
,Phonemic,,,5-971-183-1,{},,melen-u,51950,41113,47610
,Phonemic,,,5-971-183-3,{},,melen-vi,51951,41113,48029
,Phonemic,,,6-110-183-1,{},,gwiskaɲ,51952,41114,47262
,Phonemic,,,6-120-183-1,{},,dillad,51953,41115,48182
,Phonemic,,,6-120-183-3,{},,gwiskamant,51954,41115,46758
,Phonemic,,,6-130-183-1,{},,kemener,51955,41116,47525
,Phonemic,,,6-210-183-1,{},,danvez,51956,41117,47340
,Phonemic,,,6-220-183-1,{},,gloan,51957,41118,47977
,Phonemic,,,6-230-183-1,{},,lin,51958,41119,47717
,Phonemic,,,6-240-183-1,{},,kotoɲs,51959,41120,47800
,Phonemic,,,6-240-183-3,{},,koton,51960,41120,47499
,Phonemic,,,6-250-183-1,{},,seiz,51961,41121,48295
,Phonemic,,,6-270-183-1,{},,feltr,51962,41122,47196
,Phonemic,,,6-280-183-1,{},,feur,51963,41123,47932
,Phonemic,,,6-280-183-3,{},,foulinenn,51964,41123,47322
,Phonemic,,,6-290-183-1,{},,ler,51965,41124,47979
,Phonemic,,,6-310-183-1,{},,nezaɲ,51966,41125,46913
,Phonemic,,,6-320-183-1,{},,gwerzid,51967,41126,47405
,Phonemic,,,6-330-183-1,{},,gweaɲ,51968,41127,46888
,Phonemic,,,6-340-183-1,{},,stern,51969,41128,46764
,Phonemic,,,6-350-183-1,{},,gwriad,51970,41129,48062
,Phonemic,,,6-360-183-1,{},,nadoz,51971,41130,48260
,Phonemic,,,6-370-183-1,{},,minaoued,51972,41131,47674
,Phonemic,,,6-380-183-1,{},,neud,51973,41132,46720
,Phonemic,,,6-390-183-1,{},,livaɲ,51974,41133,47459
,Phonemic,,,6-410-183-1,{},,tapis,51975,41134,48135
,Phonemic,,,6-410-183-3,{},,mantell,51976,41134,47008
,Phonemic,,,6-420-183-1,{},,broz,51977,41135,47416
,Phonemic,,,6-420-183-3,{},,robenn,51978,41135,47419
,Phonemic,,,6-430-183-1,{},,mantell,51979,41136,47008
,Phonemic,,,6-430-183-3,{},,porpant,51980,41136,47437
,Phonemic,,,6-440-183-1,{},,roched,51981,41137,47159
,Phonemic,,,6-440-183-3,{},,hiɲviz,51982,41137,46766
,Phonemic,,,6-450-183-1,{},,kolier,51983,41138,48311
,Phonemic,,,6-460-183-1,{},,broz,51984,41139,47416
,Phonemic,,,6-460-183-3,{},,kotillon,51985,41139,47579
,Phonemic,,,6-480-183-1,{},,bragou,51986,41140,48100
,Phonemic,,,6-480-183-3,{},,lavreg,51987,41140,48085
,Phonemic,,,6-480-183-5,{},,otou,51988,41140,46934
,Phonemic,,,6-490-183-1,{},,loer,51989,41141,48237
,Phonemic,,,6-490-183-3,{},,choosetenn,51990,41141,46936
,Phonemic,,,6-510-183-1,{},,botez,51991,41142,47163
,Phonemic,,,6-510-183-3,{},,botez ler,51992,41142,48262
,Phonemic,,,6-520-183-1,{},,botinezenn,51993,41143,48122
,Phonemic,,,6-540-183-1,{},,kere,51994,41144,48266
,Phonemic,,,6-540-183-3,{},,kereer,51995,41144,47880
,Phonemic,,,6-550-183-1,{},,tok,51996,41145,46875
,Phonemic,,,6-550-183-3,{},,kasketenn,51997,41145,46927
,Phonemic,,,6-570-183-1,{},,gouriz,51998,41146,47327
,Phonemic,,,6-570-183-3,{},,senturenn,51999,41146,47119
,Phonemic,,,6-580-183-1,{},,maneg,52000,41147,46989
,Phonemic,,,6-590-183-1,{},,gwel,52001,41148,46972
,Phonemic,,,6-610-183-1,{},,godell,52002,41149,47108
,Phonemic,,,6-610-183-3,{},,chakod,52003,41149,48187
,Phonemic,,,6-620-183-1,{},,nozelenn,52004,41150,47389
,Phonemic,,,6-620-183-3,{},,boutonenn,52005,41150,47358
,Phonemic,,,6-630-183-1,{},,spillenn,52006,41151,46918
,Phonemic,,,6-710-183-1,{},,kinklou,52007,41152,46805
,Phonemic,,,6-720-183-1,{},,braoig,52008,41153,47916
,Phonemic,,,6-730-183-1,{},,gwalenn,52009,41154,47587
,Phonemic,,,6-730-183-3,{},,gwalenn-biz,52010,41154,46772
,Phonemic,,,6-740-183-1,{},,trovrec’h,52011,41155,48240
,Phonemic,,,6-750-183-1,{},,kolier,52012,41156,48311
,Phonemic,,,6-770-183-1,{},,boudoreillenn,52013,41157,48185
,Phonemic,,,6-790-183-1,{},,tatouaj,52014,41158,47060
,Phonemic,,,6-810-183-1,{},,mouchouer,52015,41159,47367
,Phonemic,,,6-810-183-3,{},,lien-fri,52016,41159,47268
,Phonemic,,,6-820-183-1,{},,serviedenn,52017,41160,48318
,Phonemic,,,6-910-183-1,{},,krib,52018,41161,47973
,Phonemic,,,6-920-183-1,{},,broɲs,52019,41162,47070
,Phonemic,,,6-920-183-3,{},,bros,52020,41162,47418
,Phonemic,,,6-921-183-1,{},,plaɲsonenniɲ,52021,41163,47964
,Phonemic,,,6-930-183-1,{},,aotenn,52022,41164,47326
,Phonemic,,,6-930-183-3,{},,razouer,52023,41164,46894
,Phonemic,,,6-940-183-1,{},,traet,52024,41165,46820
,Phonemic,,,6-950-183-1,{},,soavon,52025,41166,47234
,Phonemic,,,6-960-183-1,{},,melezour,52026,41167,47187
,Phonemic,,,6-960-183-3,{},,sklasenn,52027,41167,47633
,Phonemic,,,7-110-183-1,{},,bezaɲ o chom,52028,41168,47083
,Phonemic,,,7-120-183-1,{},,ti,52029,41169,47537
,Phonemic,,,7-130-183-1,{},,loch,52030,41170,48011
,Phonemic,,,7-130-183-3,{},,kabanell,52031,41170,47051
,Phonemic,,,7-131-183-1,{},,loch,52032,41171,48011
,Phonemic,,,7-131-183-3,{},,kabanell,52033,41171,47051
,Phonemic,,,7-140-183-1,{},,tinell,52034,41172,47276
,Phonemic,,,7-150-183-1,{},,porz,52035,41173,47153
,Phonemic,,,7-150-183-3,{},,kourt,52036,41173,47096
,Phonemic,,,7-170-183-1,{},,kegin,52037,41174,48314
,Phonemic,,,7-210-183-1,{},,pez,52038,41175,47112
,Phonemic,,,7-220-183-1,{},,dor,52039,41176,46912
,Phonemic,,,7-221-183-1,{},,piedroet,52040,41177,47558
,Phonemic,,,7-231-183-1,{},,krogenn,52041,41178,46963
,Phonemic,,,7-240-183-1,{},,alhwez,52042,41179,48178
,Phonemic,,,7-250-183-1,{},,prenest(r),52043,41180,47955
,Phonemic,,,7-250-183-3,{},,fenestr,52044,41180,48151
,Phonemic,,,7-260-183-1,{},,leur,52045,41181,47344
,Phonemic,,,7-260-183-3,{},,plaɲchod,52046,41181,46848
,Phonemic,,,7-270-183-1,{},,moger,52047,41182,46724
,Phonemic,,,7-270-183-3,{},,mur,52048,41182,46951
,Phonemic,,,7-310-183-1,{},,oaled,52049,41183,47296
,Phonemic,,,7-320-183-1,{},,fornigell,52050,41184,48061
,Phonemic,,,7-330-183-1,{},,siminal,52051,41185,47394
,Phonemic,,,7-330-183-3,{},,chiminal,52052,41185,47778
,Phonemic,,,7-370-183-1,{},,skeul,52053,41186,47269
,Phonemic,,,7-420-183-1,{},,gwele,52054,41187,48048
,Phonemic,,,7-421-183-1,{},,goubenner,52055,41188,47801
,Phonemic,,,7-421-183-3,{},,oroiller,52056,41188,46837
,Phonemic,,,7-422-183-1,{},,tapis,52057,41189,48135
,Phonemic,,,7-430-183-1,{},,kador,52058,41190,47291
,Phonemic,,,7-440-183-1,{},,taol,52059,41191,46846
,Phonemic,,,7-450-183-1,{},,lamp,52060,41192,48021
,Phonemic,,,7-460-183-1,{},,goulou-koar,52061,41193,47585
,Phonemic,,,7-460-183-3,{},,kantell,52062,41193,47279
,Phonemic,,,7-460-183-5,{},,boujienn,52063,41193,48308
,Phonemic,,,7-470-183-1,{},,estajerenn,52064,41194,46974
,Phonemic,,,7-480-183-1,{},,laouer,52065,41195,47057
,Phonemic,,,7-510-183-1,{},,toenn,52066,41196,47519
,Phonemic,,,7-520-183-1,{},,soul,52067,41197,47199
,Phonemic,,,7-520-183-3,{},,plouz,52068,41197,47737
,Phonemic,,,7-530-183-1,{},,treust,52069,41198,46988
,Phonemic,,,7-540-183-1,{},,treust,52070,41199,46988
,Phonemic,,,7-550-183-1,{},,treust,52071,41200,46988
,Phonemic,,,7-560-183-1,{},,peul,52072,41201,46815
,Phonemic,,,7-560-183-3,{},,piked,52073,41201,48204
,Phonemic,,,7-570-183-1,{},,plankenn,52074,41202,47128
,Phonemic,,,7-580-183-1,{},,bolz,52075,41203,47058
,Phonemic,,,7-610-183-1,{},,masoner,52076,41204,47503
,Phonemic,,,7-620-183-1,{},,brikenn,52077,41205,47209
,Phonemic,,,7-630-183-1,{},,mortie,52078,41206,47172
,Phonemic,,,8-110-183-1,{},,feurmier,52079,41207,47664
,Phonemic,,,8-110-183-3,{},,menajer,52080,41207,47324
,Phonemic,,,8-110-183-5,{},,kouer,52081,41207,47284
,Phonemic,,,8-120-183-1,{},,park,52082,41208,47701
,Phonemic,,,8-130-183-1,{},,liorz,52083,41209,47750
,Phonemic,,,8-130-183-3,{},,jardin,52084,41209,48169
,Phonemic,,,8-150-183-1,{},,labourad-douar,52085,41210,47991
,Phonemic,,,8-160-183-1,{},,kloued,52086,41211,47393
,Phonemic,,,8-170-183-1,{},,foz,52087,41212,47049
,Phonemic,,,8-170-183-3,{},,douvez,52088,41212,46895
,Phonemic,,,8-170-183-5,{},,andouv,52089,41212,46768
,Phonemic,,,8-210-183-1,{},,arad,52090,41213,47029
,Phonemic,,,8-210-183-3,{},,arar,52091,41213,47025
,Phonemic,,,8-210-183-5,{},,alar,52092,41213,47289
,Phonemic,,,8-212-183-1,{},,ero,52093,41214,46789
,Phonemic,,,8-212-183-3,{},,erv,52094,41214,46784
,Phonemic,,,8-220-183-1,{},,kleuziɲ,52095,41215,47876
,Phonemic,,,8-220-183-3,{},,pigellad,52096,41215,48115
,Phonemic,,,8-230-183-1,{},,raɲ,52097,41216,46793
,Phonemic,,,8-240-183-1,{},,pal,52098,41217,47428
,Phonemic,,,8-250-183-1,{},,hou,52099,41218,46799
,Phonemic,,,8-250-183-3,{},,binetenn,52100,41218,47366
,Phonemic,,,8-260-183-1,{},,forh,52101,41219,47080
,Phonemic,,,8-270-183-1,{},,rastell,52102,41220,47089
,Phonemic,,,8-310-183-1,{},,hadaɲ,52103,41221,47830
,Phonemic,,,8-311-183-1,{},,had,52104,41222,46973
,Phonemic,,,8-320-183-1,{},,medi,52105,41223,47863
,Phonemic,,,8-320-183-3,{},,falc’hat,52106,41223,46962
,Phonemic,,,8-330-183-1,{},,falz,52107,41224,47539
,Phonemic,,,8-330-183-3,{},,falh,52108,41224,46811
,Phonemic,,,8-340-183-1,{},,dornaɲ ed,52109,41225,47649
,Phonemic,,,8-350-183-1,{},,leur,52110,41226,47344
,Phonemic,,,8-350-183-3,{},,leur-dornaɲ,52111,41226,47328
,Phonemic,,,8-410-183-1,{},,eost,52112,41227,46866
,Phonemic,,,8-420-183-1,{},,ed,52113,41228,47245
,Phonemic,,,8-430-183-1,{},,gwiniz,52114,41229,46892
,Phonemic,,,8-440-183-1,{},,heiz,52115,41230,47995
,Phonemic,,,8-450-183-1,{},,segal,52116,41231,47447
,Phonemic,,,8-460-183-1,{},,kerh,52117,41232,47238
,Phonemic,,,8-470-183-1,{},,ed Turki,52118,41233,48137
,Phonemic,,,8-470-183-3,{},,maiz,52119,41233,47229
,Phonemic,,,8-480-183-1,{},,riz,52120,41234,47811
,Phonemic,,,8-510-183-1,{},,geot,52121,41235,48076
,Phonemic,,,8-510-183-3,{},,yeot,52122,41235,48199
,Phonemic,,,8-520-183-1,{},,foenn,52123,41236,48165
,Phonemic,,,8-530-183-1,{},,plantenn,52124,41237,46722
,Phonemic,,,8-531-183-1,{},,plantaɲ,52125,41238,47072
,Phonemic,,,8-540-183-1,{},,gwrizienn,52126,41239,46868
