confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,LatinTrans,,,8-320-168-1,{},,ku'revo,29645,24430,27382
,LatinTrans,,,8-320-168-3,{},,ma'zevo,29646,24430,26377
,LatinTrans,,,8-330-168-1,{},,ðre'pani,29647,24431,27530
,LatinTrans,,,8-340-168-1,{},,alo'nizo,29648,24432,26519
,LatinTrans,,,8-350-168-1,{},,a'loni,29649,24433,26565
,LatinTrans,,,8-410-168-1,{},,θeri'smos,29650,24434,26615
,LatinTrans,,,8-420-168-1,{},,spi'ri,29651,24435,26081
,LatinTrans,,,8-420-168-3,{},,'sporos,29652,24435,27049
,LatinTrans,,,8-430-168-1,{},,'stari,29653,24436,26166
,LatinTrans,,,8-430-168-3,{},,si'tari,29654,24436,26992
,LatinTrans,,,8-440-168-1,{},,kri'θari,29655,24437,26425
,LatinTrans,,,8-450-168-1,{},,'sikali,29656,24438,27341
,LatinTrans,,,8-460-168-1,{},,'vromi,29657,24439,26546
,LatinTrans,,,8-470-168-1,{},,kala'boki,29658,24440,26072
,LatinTrans,,,8-480-168-1,{},,'rizi,29659,24441,27136
,LatinTrans,,,8-510-168-1,{},,'xorto,29660,24442,26745
,LatinTrans,,,8-510-168-3,{},,xor'tari,29661,24442,26693
,LatinTrans,,,8-520-168-1,{},,sa'nos,29662,24443,26516
,LatinTrans,,,8-520-168-3,{},,'axiro,29663,24443,27354
,LatinTrans,,,8-530-168-1,{},,fi'to,29664,24444,26173
,LatinTrans,,,8-531-168-1,{},,fi'tevo,29665,24445,27347
,LatinTrans,,,8-540-168-1,{},,'riza,29666,24446,27139
,LatinTrans,,,8-550-168-1,{},,kla'ði,29667,24447,26917
,LatinTrans,,,8-550-168-3,{},,klo'nari,29668,24447,26590
,LatinTrans,,,8-560-168-1,{},,'filo,29669,24448,27551
,LatinTrans,,,8-570-168-1,{},,lu'luði,29670,24449,26555
,LatinTrans,,,8-570-168-3,{},,'anθos,29671,24449,27293
,LatinTrans,,,8-600-168-1,{},,'ðedro,29672,24450,26858
,LatinTrans,,,8-610-168-1,{},,velani'ðia,29673,24451,26697
,LatinTrans,,,8-620-168-1,{},,o'ksia,29674,24452,27011
,LatinTrans,,,8-630-168-1,{},,si'miða,29675,24453,26033
,LatinTrans,,,8-640-168-1,{},,'pefko,29676,24454,26972
,LatinTrans,,,8-650-168-1,{},,'elato,29677,24455,26388
,LatinTrans,,,8-660-168-1,{},,vela'niði,29678,24456,27164
,LatinTrans,,,8-670-168-1,{},,a'beli,29679,24457,26606
,LatinTrans,,,8-680-168-1,{},,ka'pnos,29680,24458,26022
,LatinTrans,,,8-690-168-1,{},,ka'pnizo,29681,24459,26588
,LatinTrans,,,8-691-168-1,{},,'pipa,29682,24460,27123
,LatinTrans,,,8-720-168-1,{},,'kutsuro,29683,24461,27588
,LatinTrans,,,8-730-168-1,{},,kor'mos,29684,24462,27040
,LatinTrans,,,8-740-168-1,{},,ðixalo'to kla'ði,29685,24463,27198
,LatinTrans,,,8-750-168-1,{},,fli'os,29686,24464,26193
,LatinTrans,,,8-760-168-1,{},,xi'mos fi'tu,29687,24465,26662
,LatinTrans,,,8-810-168-1,{},,'finikas,29688,24466,27430
,LatinTrans,,,8-820-168-1,{},,ka'riða,29689,24467,27336
,LatinTrans,,,8-830-168-1,{},,'kitro,29690,24468,27266
,LatinTrans,,,8-840-168-1,{},,banani'a [bana'ɲa],29691,24469,26057
,LatinTrans,,,8-910-168-1,{},,ɣlikopa'tata,29692,24470,27044
,LatinTrans,,,8-912-168-1,{},,ɣlikopa'tata,29693,24471,27044
,LatinTrans,,,8-912-168-3,{},,'iɣnamo,29694,24471,27203
,LatinTrans,,,8-920-168-1,{},,[tapi'oka,29695,24472,27540
,LatinTrans,,,8-920-168-3,{},,mani'oka],29696,24472,27429
,LatinTrans,,,8-930-168-1,{},,nerokolo'kiθa,29697,24473,26079
,LatinTrans,,,8-931-168-1,{},,ɣlikokolo'kiθa,29698,24474,27416
,LatinTrans,,,8-931-168-3,{},,kolo'kiθa,29699,24474,27513
,LatinTrans,,,8-940-168-1,{},,ba'bu,29700,24475,27472
,LatinTrans,,,8-941-168-1,{},,zaxaro'kalamo,29701,24476,26431
,LatinTrans,,,8-960-168-1,{},,ðili'tirio (ɣia 'psaria),29702,24477,27034
,LatinTrans,,,8-970-168-1,{},,tsu'kniða,29703,24478,26510
,LatinTrans,,,8-980-168-1,{},,mani'tari,29704,24479,27283
,LatinTrans,,,9-110-168-1,{},,'kano,29705,24480,26321
,LatinTrans,,,9-110-168-3,{},,'ftiaxno,29706,24480,27515
,LatinTrans,,,9-120-168-1,{},,ðu'levo,29707,24481,26334
,LatinTrans,,,9-120-168-3,{},,er'ɣazome,29708,24481,26341
,LatinTrans,,,9-140-168-1,{},,ði'plono,29709,24482,27492
,LatinTrans,,,9-150-168-1,{},,ði'plono,29710,24483,27492
,LatinTrans,,,9-160-168-1,{},,'ðeno,29711,24484,27415
,LatinTrans,,,9-161-168-1,{},,'lino,29712,24485,26967
,LatinTrans,,,9-180-168-1,{},,ali'siða,29713,24486,26491
,LatinTrans,,,9-190-168-1,{},,ski'ni,29714,24487,26197
,LatinTrans,,,9-192-168-1,{},,'kobos,29715,24488,26633
,LatinTrans,,,9-210-168-1,{},,xti'pao,29716,24489,26999
,LatinTrans,,,9-211-168-1,{},,ɣronθoko'po,29717,24490,26320
,LatinTrans,,,9-220-168-1,{},,'kovo,29718,24491,26482
,LatinTrans,,,9-221-168-1,{},,kateða'fizo,29719,24492,26987
,LatinTrans,,,9-221-168-3,{},,'rixno 'kato,29720,24492,27587
,LatinTrans,,,9-222-168-1,{},,kla'ðevo,29721,24493,27056
,LatinTrans,,,9-222-168-3,{},,'kovo,29722,24493,26482
,LatinTrans,,,9-223-168-1,{},,maxe'rono,29723,24494,26236
,LatinTrans,,,9-230-168-1,{},,ma'xeri,29724,24495,26271
,LatinTrans,,,9-240-168-1,{},,psa'liði,29725,24496,27134
,LatinTrans,,,9-250-168-1,{},,tse'kuri,29726,24497,27355
,LatinTrans,,,9-251-168-1,{},,ske'parni,29727,24498,26093
,LatinTrans,,,9-260-168-1,{},,'spao,29728,24499,26915
,LatinTrans,,,9-261-168-1,{},,spa'smenos [spa'zmenos],29729,24500,27277
,LatinTrans,,,9-270-168-1,{},,'skizo,29730,24501,27357
,LatinTrans,,,9-280-168-1,{},,'skizo,29731,24502,27357
,LatinTrans,,,9-290-168-1,{},,'ɣðerno,29732,24503,26448
,LatinTrans,,,9-310-168-1,{},,'trivo,29733,24504,26636
,LatinTrans,,,9-310-168-3,{},,sku'pizo,29734,24504,26703
,LatinTrans,,,9-320-168-1,{},,a'plono,29735,24505,26935
,LatinTrans,,,9-330-168-1,{},,tra'vao,29736,24506,26873
,LatinTrans,,,9-340-168-1,{},,a'plono,29737,24507,26935
,LatinTrans,,,9-340-168-3,{},,skor'pizo,29738,24507,27137
,LatinTrans,,,9-341-168-1,{},,kre'mao,29739,24508,26040
,LatinTrans,,,9-342-168-1,{},,pi'ezo,29740,24509,26165
,LatinTrans,,,9-342-168-3,{},,pa'tao,29741,24509,26473
,LatinTrans,,,9-343-168-1,{},,pi'ezo,29742,24510,26165
,LatinTrans,,,9-343-168-3,{},,'stivo,29743,24510,26534
,LatinTrans,,,9-350-168-1,{},,'xino,29744,24511,26120
,LatinTrans,,,9-350-168-3,{},,'rixno,29745,24511,27477
,LatinTrans,,,9-360-168-1,{},,'pleno,29746,24512,26367
,LatinTrans,,,9-370-168-1,{},,sku'pizo,29747,24513,26703
,LatinTrans,,,9-380-168-1,{},,'skupa,29748,24514,27152
,LatinTrans,,,9-422-168-1,{},,erɣa'lio,29749,24515,27542
,LatinTrans,,,9-430-168-1,{},,ksilur'ɣos,29750,24516,26323
,LatinTrans,,,9-440-168-1,{},,'xtizo,29751,24517,26284
,LatinTrans,,,9-460-168-1,{},,tri'pao,29752,24518,27006
,LatinTrans,,,9-461-168-1,{},,'skavo,29753,24519,27449
,LatinTrans,,,9-480-168-1,{},,pri'oni,29754,24520,26021
,LatinTrans,,,9-490-168-1,{},,sfi'ri,29755,24521,26394
,LatinTrans,,,9-500-168-1,{},,kar'fi,29756,24522,27035
,LatinTrans,,,9-560-168-1,{},,'kola,29757,24523,26075
,LatinTrans,,,9-600-168-1,{},,siðe'ras,29758,24524,26613
,LatinTrans,,,9-610-168-1,{},,sfirila'to,29759,24525,26764
,LatinTrans,,,9-620-168-1,{},,a'moni,29760,24526,26807
,LatinTrans,,,9-630-168-1,{},,'xino 'metalo,29761,24527,26549
,LatinTrans,,,9-640-168-1,{},,xri'sos,29762,24528,27066
,LatinTrans,,,9-650-168-1,{},,a'simi,29763,24529,27014
,LatinTrans,,,9-650-168-3,{},,'arɣiros,29764,24529,27603
,LatinTrans,,,9-660-168-1,{},,xal'kos,29765,24530,26046
,LatinTrans,,,9-670-168-1,{},,'siðiros,29766,24531,26276
,LatinTrans,,,9-680-168-1,{},,'molivðos,29767,24532,27592
,LatinTrans,,,9-690-168-1,{},,ka'siteros,29768,24533,26178
,LatinTrans,,,9-710-168-1,{},,keramopi'os,29769,24534,26908
,LatinTrans,,,9-720-168-1,{},,kalu'pono,29770,24535,26443
,LatinTrans,,,9-720-168-3,{},,for'maro,29771,24535,26878
,LatinTrans,,,9-730-168-1,{},,'arɣilos,29772,24536,26143
,LatinTrans,,,9-730-168-3,{},,arɣi'loxoma,29773,24536,26652
,LatinTrans,,,9-740-168-1,{},,ɣia'li,29774,24537,27325
,LatinTrans,,,9-750-168-1,{},,i'feno,29775,24538,26811
,LatinTrans,,,9-750-168-3,{},,'dino,29776,24538,27605
,LatinTrans,,,9-750-168-5,{},,'pleko,29777,24538,26930
,LatinTrans,,,9-760-168-1,{},,ka'laθi,29778,24539,26509
,LatinTrans,,,9-770-168-1,{},,'psaθa,29779,24540,27352
,LatinTrans,,,9-770-168-3,{},,xa'laki,29780,24540,27468
,LatinTrans,,,9-771-168-1,{},,xa'li,29781,24541,27364
,LatinTrans,,,9-780-168-1,{},,'ðixti,29782,24542,27247
,LatinTrans,,,9-790-168-1,{},,ve'dalia,29783,24543,26135
,LatinTrans,,,9-791-168-1,{},,ae'rizome,29784,24544,26961
,LatinTrans,,,9-791-168-3,{},,'kano a'era,29785,24544,27582
,LatinTrans,,,9-810-168-1,{},,la'ksevo,29786,24545,27142
,LatinTrans,,,9-810-168-3,{},,xa'razo,29787,24545,27334
,LatinTrans,,,9-820-168-1,{},,'ɣliptis,29788,24546,26346
,LatinTrans,,,9-830-168-1,{},,'aɣalma,29789,24547,26800
,LatinTrans,,,9-840-168-1,{},,'smili ['zmili],29790,24548,27106
,LatinTrans,,,9-880-168-1,{},,zoɣrafi'ki,29791,24549,27059
,LatinTrans,,,9-890-168-1,{},,zoɣra'fizo,29792,24550,26427
,LatinTrans,,,10-110-168-1,{},,ku'nao,29793,24551,27555
,LatinTrans,,,10-110-168-3,{},,ki'nume,29794,24551,27426
,LatinTrans,,,10-120-168-1,{},,anapoðoɣi'rizo,29795,24552,26459
,LatinTrans,,,10-120-168-3,{},,ɣi'rizo,29796,24552,26667
,LatinTrans,,,10-130-168-1,{},,ɣi'rizo,29797,24553,26667
,LatinTrans,,,10-130-168-3,{},,'strefome,29798,24553,26479
,LatinTrans,,,10-140-168-1,{},,ti'liɣo,29799,24554,26931
,LatinTrans,,,10-150-168-1,{},,ki'lao,29800,24555,26543
,LatinTrans,,,10-150-168-3,{},,'trexo,29801,24555,26251
,LatinTrans,,,10-160-168-1,{},,a'fino,29802,24556,27236
,LatinTrans,,,10-170-168-1,{},,'strivo,29803,24557,26259
,LatinTrans,,,10-210-168-1,{},,ane'veno,29804,24558,26714
,LatinTrans,,,10-210-168-3,{},,si'konome,29805,24558,26151
,LatinTrans,,,10-220-168-1,{},,si'kono,29806,24559,26618
,LatinTrans,,,10-220-168-3,{},,i'psono,29807,24559,26558
,LatinTrans,,,10-220-168-5,{},,ana'trefo,29808,24559,27052
,LatinTrans,,,10-230-168-1,{},,'pefto,29809,24560,26610
,LatinTrans,,,10-240-168-1,{},,'stazo,29810,24561,26860
,LatinTrans,,,10-250-168-1,{},,pe'tao,29811,24562,27367
,LatinTrans,,,10-250-168-3,{},,'rixno,29812,24562,27477
,LatinTrans,,,10-252-168-1,{},,'piano,29813,24563,26267
,LatinTrans,,,10-252-168-3,{},,silam'vano,29814,24563,26045
,LatinTrans,,,10-260-168-1,{},,ti'nazo,29815,24564,27269
,LatinTrans,,,10-260-168-3,{},,tra'dazo,29816,24564,26246
,LatinTrans,,,10-260-168-5,{},,anaki'no,29817,24564,27046
,LatinTrans,,,10-320-168-1,{},,ki'lao,29818,24565,26543
,LatinTrans,,,10-320-168-3,{},,'reo,29819,24565,26132
,LatinTrans,,,10-330-168-1,{},,vi'θizome,29820,24566,27083
,LatinTrans,,,10-330-168-3,{},,vu'liazo,29821,24566,26669
,LatinTrans,,,10-340-168-1,{},,epi'pleo,29822,24567,27190
,LatinTrans,,,10-350-168-1,{},,koli'bao,29823,24568,26592
,LatinTrans,,,10-351-168-1,{},,vu'tao,29824,24569,26025
,LatinTrans,,,10-351-168-3,{},,'kano vu'tia,29825,24569,27414
,LatinTrans,,,10-352-168-1,{},,pitsi'lizo,29826,24570,27244
,LatinTrans,,,10-352-168-3,{},,pe'tao ne'ra,29827,24570,26304
,LatinTrans,,,10-360-168-1,{},,'pleo,29828,24571,26118
,LatinTrans,,,10-370-168-1,{},,pe'tao,29829,24572,27367
,LatinTrans,,,10-380-168-1,{},,fi'sao,29830,24573,26779
,LatinTrans,,,10-410-168-1,{},,'sernome,29831,24574,26871
,LatinTrans,,,10-412-168-1,{},,ɣona'tizo,29832,24575,26495
,LatinTrans,,,10-413-168-1,{},,'kaθome okla'ðon,29833,24576,26715
,LatinTrans,,,10-420-168-1,{},,ɣli'strao,29834,24577,26717
,LatinTrans,,,10-430-168-1,{},,pi'ðao,29835,24578,27182
,LatinTrans,,,10-431-168-1,{},,klo'tsao,29836,24579,27448
,LatinTrans,,,10-440-168-1,{},,xo'revo,29837,24580,27392
,LatinTrans,,,10-450-168-1,{},,perpa'tao,29838,24581,27094
,LatinTrans,,,10-451-168-1,{},,ku'tseno,29839,24582,26781
,LatinTrans,,,10-460-168-1,{},,'trexo,29840,24583,26251
,LatinTrans,,,10-470-168-1,{},,pi'ɣeno,29841,24584,26290
,LatinTrans,,,10-470-168-3,{},,'pao,29842,24584,26058
,LatinTrans,,,10-471-168-1,{},,ane'veno,29843,24585,26714
,LatinTrans,,,10-472-168-1,{},,skarfa'lono,29844,24586,26744
,LatinTrans,,,10-473-168-1,{},,kate'veno,29845,24587,26480
,LatinTrans,,,10-474-168-1,{},,'vɣeno,29846,24588,26311
,LatinTrans,,,10-480-168-1,{},,'erxome,29847,24589,26548
,LatinTrans,,,10-481-168-1,{},,epi'strefo,29848,24590,26035
,LatinTrans,,,10-481-168-3,{},,ɣi'rizo 'piso,29849,24590,26619
,LatinTrans,,,10-490-168-1,{},,'fevɣo,29850,24591,26248
,LatinTrans,,,10-490-168-3,{},,anaxo'ro,29851,24591,27222
,LatinTrans,,,10-491-168-1,{},,eksafa'nizome,29852,24592,27075
,LatinTrans,,,10-510-168-1,{},,apo'ðro,29853,24593,26724
,LatinTrans,,,10-510-168-3,{},,'trepome se fi'ɣi,29854,24593,26951
,LatinTrans,,,10-520-168-1,{},,akolu'θo,29855,24594,26947
,LatinTrans,,,10-530-168-1,{},,parakolu'θo,29856,24595,26929
,LatinTrans,,,10-550-168-1,{},,'ftano,29857,24596,26301
,LatinTrans,,,10-560-168-1,{},,plisi'azo,29858,24597,26768
,LatinTrans,,,10-570-168-1,{},,'beno,29859,24598,26544
,LatinTrans,,,10-610-168-1,{},,meta'fero,29860,24599,27351
,LatinTrans,,,10-612-168-1,{},,meta'fero ('sta 'xeria),29861,24600,26638
,LatinTrans,,,10-613-168-1,{},,meta'fero ('ston 'omo,29862,24601,26683
,LatinTrans,,,10-613-168-3,{},,stin 'plati),29863,24601,26597
,LatinTrans,,,10-614-168-1,{},,meta'fero ('sto ke'fali),29864,24602,26502
,LatinTrans,,,10-615-168-1,{},,meta'fero ('kato a'po ti ma'sxali),29865,24603,27061
,LatinTrans,,,10-620-168-1,{},,'pao,29866,24604,26058
,LatinTrans,,,10-620-168-3,{},,'ferno,29867,24604,27294
,LatinTrans,,,10-630-168-1,{},,'stelno,29868,24605,26562
,LatinTrans,,,10-640-168-1,{},,oði'ɣo,29869,24606,27092
,LatinTrans,,,10-650-168-1,{},,oði'ɣo,29870,24607,27092
,LatinTrans,,,10-660-168-1,{},,epi'veno,29871,24608,27210
,LatinTrans,,,10-660-168-3,{},,kavali'kevo,29872,24608,27554
,LatinTrans,,,10-670-168-1,{},,'sproxno,29873,24609,26826
,LatinTrans,,,10-710-168-1,{},,'ðromos,29874,24610,27196
,LatinTrans,,,10-710-168-3,{},,o'ðos,29875,24610,27268
,LatinTrans,,,10-720-168-1,{},,mono'pati,29876,24611,27511
,LatinTrans,,,10-720-168-3,{},,'ðromos,29877,24611,27196
,LatinTrans,,,10-740-168-1,{},,'ɣefira,29878,24612,26416
,LatinTrans,,,10-750-168-1,{},,va'ɣoni,29879,24613,26505
,LatinTrans,,,10-750-168-3,{},,karo,29880,24613,26980
,LatinTrans,,,10-760-168-1,{},,'roða,29881,24614,26591
,LatinTrans,,,10-760-168-3,{},,tro'xos,29882,24614,27003
,LatinTrans,,,10-770-168-1,{},,'aksonas,29883,24615,26803
,LatinTrans,,,10-780-168-1,{},,zi'ɣos,29884,24616,27096
,LatinTrans,,,10-810-168-1,{},,'skafos,29885,24617,26861
,LatinTrans,,,10-810-168-3,{},,'plio,29886,24617,26280
,LatinTrans,,,10-810-168-5,{},,ka'ravi,29887,24617,27073
,LatinTrans,,,10-830-168-1,{},,'plio,29888,24618,26280
,LatinTrans,,,10-830-168-3,{},,ka'ravi,29889,24618,27073
,LatinTrans,,,10-831-168-1,{},,ka'no,29890,24619,26170
,LatinTrans,,,10-831-168-3,{},,pi'roɣa,29891,24619,26944
,LatinTrans,,,10-832-168-1,{},,ekre'mes,29892,24620,26695
,LatinTrans,,,10-840-168-1,{},,sxe'ðia,29893,24621,27297
,LatinTrans,,,10-850-168-1,{},,ku'pi,29894,24622,27289
,LatinTrans,,,10-851-168-1,{},,ku'pi,29895,24623,27289
,LatinTrans,,,10-852-168-1,{},,tra'vao ku'pi,29896,24624,26550
,LatinTrans,,,10-852-168-3,{},,kopila'to,29897,24624,27575
,LatinTrans,,,10-860-168-1,{},,ti'moni,29898,24625,26772
,LatinTrans,,,10-860-168-3,{},,pi'ðalio,29899,24625,27225
,LatinTrans,,,10-870-168-1,{},,ka'tarti,29900,24626,26720
,LatinTrans,,,10-880-168-1,{},,pa'ni,29901,24627,27457
,LatinTrans,,,10-890-168-1,{},,'agira,29902,24628,26438
,LatinTrans,,,10-910-168-1,{},,li'mani,29903,24629,26721
,LatinTrans,,,10-920-168-1,{},,apovi'vazo,29904,24630,26793
,LatinTrans,,,10-920-168-3,{},,apovi'vazome,29905,24630,27431
,LatinTrans,,,11-110-168-1,{},,'exo,29906,24631,26968
,LatinTrans,,,11-120-168-1,{},,'exo,29907,24632,26968
,LatinTrans,,,11-120-168-3,{},,ka'texo,29908,24632,26260
,LatinTrans,,,11-130-168-1,{},,'perno,29909,24633,27216
,LatinTrans,,,11-140-168-1,{},,pi'ano,29910,24634,26298
,LatinTrans,,,11-140-168-3,{},,ar'pazo,29911,24634,26455
,LatinTrans,,,11-150-168-1,{},,kra'tao,29912,24635,27387
,LatinTrans,,,11-160-168-1,{},,apo'kto,29913,24636,27460
,LatinTrans,,,11-170-168-1,{},,fi'lao,29914,24637,27447
,LatinTrans,,,11-170-168-3,{},,kra'tao,29915,24637,27387
,LatinTrans,,,11-180-168-1,{},,'praɣma,29916,24638,27579
,LatinTrans,,,11-210-168-1,{},,'ðino,29917,24639,27459
,LatinTrans,,,11-220-168-1,{},,'ðino 'piso,29918,24640,26386
,LatinTrans,,,11-220-168-3,{},,epi'strefo,29919,24640,26035
,LatinTrans,,,11-240-168-1,{},,prosta'tevo,29920,24641,26877
,LatinTrans,,,11-240-168-3,{},,profi'laso,29921,24641,27437
,LatinTrans,,,11-250-168-1,{},,'sozo,29922,24642,26897
,LatinTrans,,,11-250-168-3,{},,ðia'sozo,29923,24642,27234
,LatinTrans,,,11-250-168-5,{},,ɣli'tono,29924,24642,26918
,LatinTrans,,,11-270-168-1,{},,kata'strefo,29925,24643,26102
,LatinTrans,,,11-280-168-1,{},,pli'ɣono,29926,24644,26363
,LatinTrans,,,11-280-168-3,{},,travma'tizo,29927,24644,26769
,LatinTrans,,,11-280-168-5,{},,'vlapto,29928,24644,26584
,LatinTrans,,,11-280-168-7,{},,'kano zi'mia,29929,24644,26109
,LatinTrans,,,11-310-168-1,{},,'psaxno,29930,24645,27465
,LatinTrans,,,11-320-168-1,{},,'vrisko,29931,24646,26676
,LatinTrans,,,11-330-168-1,{},,'xano,29932,24647,26522
,LatinTrans,,,11-340-168-1,{},,(ap)elefθe'rono,29933,24648,26845
,LatinTrans,,,11-430-168-1,{},,'xrima,29934,24649,27432
,LatinTrans,,,11-430-168-3,{},,lef'ta,29935,24649,27339
,LatinTrans,,,11-440-168-1,{},,'nomisma,29936,24650,27333
,LatinTrans,,,11-510-168-1,{},,'plusios,29937,24651,26517
,LatinTrans,,,11-520-168-1,{},,fto'xos,29938,24652,27141
,LatinTrans,,,11-530-168-1,{},,zi'tianos,29939,24653,26863
,LatinTrans,,,11-540-168-1,{},,fi'larɣiros,29940,24654,27188
,LatinTrans,,,11-540-168-3,{},,tsi'gunis,29941,24654,27186
,LatinTrans,,,11-610-168-1,{},,ða'nizo,29942,24655,26557
,LatinTrans,,,11-620-168-1,{},,ða'nizome,29943,24656,27601
,LatinTrans,,,11-630-168-1,{},,xro'stao,29944,24657,27272
,LatinTrans,,,11-640-168-1,{},,'xreos,29945,24658,27151
,LatinTrans,,,11-650-168-1,{},,pli'rono,29946,24659,26839
,LatinTrans,,,11-660-168-1,{},,loɣaria'smos,29947,24660,27391
,LatinTrans,,,11-690-168-1,{},,'foros,29948,24661,26100
,LatinTrans,,,11-770-168-1,{},,ni'kiazo,29949,24662,27209
,LatinTrans,,,11-780-168-1,{},,mi'sθos,29950,24663,27018
,LatinTrans,,,11-790-168-1,{},,ker'ðizo,29951,24664,26761
,LatinTrans,,,11-810-168-1,{},,aɣo'razo,29952,24665,26205
,LatinTrans,,,11-820-168-1,{},,pu'lao,29953,24666,26859
,LatinTrans,,,11-830-168-1,{},,sinala'ɣi,29954,24667,26319
,LatinTrans,,,11-830-168-3,{},,adala'ɣi,29955,24667,27565
,LatinTrans,,,11-840-168-1,{},,'eboros,29956,24668,27434
,LatinTrans,,,11-850-168-1,{},,aɣo'ra,29957,24669,26771
,LatinTrans,,,11-860-168-1,{},,maɣa'zi,29958,24670,27407
,LatinTrans,,,11-860-168-3,{},,ka'tastima,29959,24670,27150
,LatinTrans,,,11-870-168-1,{},,ti'mi,29960,24671,27389
,LatinTrans,,,11-880-168-1,{},,akri'vos,29961,24672,26403
,LatinTrans,,,11-890-168-1,{},,fti'nos,29962,24673,27057
,LatinTrans,,,11-910-168-1,{},,mi'razo,29963,24674,27072
,LatinTrans,,,11-910-168-3,{},,mi'razome,29964,24674,26371
,LatinTrans,,,11-920-168-1,{},,zi'ɣizo,29965,24675,26136
,LatinTrans,,,12-10-168-1,{},,me'ta,29966,24676,26335
,LatinTrans,,,12-11-168-1,{},,'piso,29967,24677,26678
,LatinTrans,,,12-20-168-1,{},,'ðipla,29968,24678,26169
,LatinTrans,,,12-20-168-3,{},,'plai,29969,24678,27168
,LatinTrans,,,12-30-168-1,{},,'kato,29970,24679,26092
,LatinTrans,,,12-30-168-3,{},,e'ki 'kato,29971,24679,26776
,LatinTrans,,,12-30-168-5,{},,e'ki 'pera,29972,24679,27069
,LatinTrans,,,12-40-168-1,{},,'prin,29973,24680,26554
,LatinTrans,,,12-41-168-1,{},,bro'sta,29974,24681,26685
,LatinTrans,,,12-50-168-1,{},,'mesa,29975,24682,26955
,LatinTrans,,,12-50-168-3,{},,'se,29976,24682,27030
,LatinTrans,,,12-60-168-1,{},,'ekso,29977,24683,27185
,LatinTrans,,,12-70-168-1,{},,'kato a'po,29978,24684,26182
,LatinTrans,,,12-70-168-3,{},,apo'kato,29979,24684,26478
,LatinTrans,,,12-80-168-1,{},,'pano,29980,24685,26076
,LatinTrans,,,12-80-168-3,{},,'pano a'po,29981,24685,26725
,LatinTrans,,,12-80-168-5,{},,apo'pano,29982,24685,26462
,LatinTrans,,,12-110-168-1,{},,'meros,29983,24686,27499
,LatinTrans,,,12-110-168-3,{},,'θesi,29984,24686,26378
,LatinTrans,,,12-110-168-5,{},,'topos,29985,24686,27264
,LatinTrans,,,12-120-168-1,{},,'vazo,29986,24687,27008
,LatinTrans,,,12-130-168-1,{},,'kaθome,29987,24688,27510
,LatinTrans,,,12-140-168-1,{},,ksa'plono,29988,24689,26741
,LatinTrans,,,12-150-168-1,{},,'stekome 'orθios,29989,24690,26787
,LatinTrans,,,12-160-168-1,{},,'meno,29990,24691,27298
,LatinTrans,,,12-160-168-3,{},,peri'meno,29991,24691,26823
,LatinTrans,,,12-170-168-1,{},,i'polipo,29992,24692,26029
,LatinTrans,,,12-170-168-3,{},,pe'risevma,29993,24692,26063
,LatinTrans,,,12-170-168-5,{},,i'polima,29994,24692,26117
,LatinTrans,,,12-210-168-1,{},,ma'zevo,29995,24693,26377
,LatinTrans,,,12-210-168-3,{},,sige'drono,29996,24693,27564
,LatinTrans,,,12-212-168-1,{},,ma'zevo,29997,24694,26377
,LatinTrans,,,12-213-168-1,{},,sti'vazo,29998,24695,26647
,LatinTrans,,,12-220-168-1,{},,e'nono,29999,24696,26783
,LatinTrans,,,12-220-168-3,{},,sin'ðeo,30000,24696,26275
,LatinTrans,,,12-230-168-1,{},,xo'rizo,30001,24697,26928
,LatinTrans,,,12-232-168-1,{},,ðie'ro,30002,24698,26688
,LatinTrans,,,12-240-168-1,{},,a'niɣo,30003,24699,26345
,LatinTrans,,,12-250-168-1,{},,'klino,30004,24700,26919
,LatinTrans,,,12-260-168-1,{},,ka'lipto,30005,24701,26862
,LatinTrans,,,12-260-168-3,{},,ske'pazo,30006,24701,26359
,LatinTrans,,,12-270-168-1,{},,'krivo,30007,24702,26677
,LatinTrans,,,12-310-168-1,{},,psi'los,30008,24703,26199
,LatinTrans,,,12-320-168-1,{},,xami'los,30009,24704,26383
,LatinTrans,,,12-330-168-1,{},,kori'fi,30010,24705,27443
,LatinTrans,,,12-340-168-1,{},,'vaθos,30011,24706,26303
,LatinTrans,,,12-350-168-1,{},,'akri,30012,24707,27481
,LatinTrans,,,12-350-168-3,{},,'akro,30013,24707,27482
,LatinTrans,,,12-350-168-5,{},,'terma,30014,24707,26900
,LatinTrans,,,12-352-168-1,{},,mite'ros,30015,24708,27173
,LatinTrans,,,12-353-168-1,{},,'akri,30016,24709,27481
,LatinTrans,,,12-353-168-3,{},,'kopsi,30017,24709,26167
,LatinTrans,,,12-360-168-1,{},,ple'vra,30018,24710,27208
,LatinTrans,,,12-370-168-1,{},,'mesi,30019,24711,26952
,LatinTrans,,,12-370-168-3,{},,'kedro,30020,24711,27383
,LatinTrans,,,12-410-168-1,{},,ðeksi'a,30021,24712,26314
,LatinTrans,,,12-420-168-1,{},,ariste'ri,30022,24713,26953
,LatinTrans,,,12-430-168-1,{},,ko'da,30023,24714,26704
,LatinTrans,,,12-440-168-1,{},,makri'a,30024,24715,26868
,LatinTrans,,,12-450-168-1,{},,anato'li,30025,24716,26036
