confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Standard,,,17-380-131-1,{},,(meg)magyaráz,6295,5228,7139
,Standard,,,17-410-131-1,{},,szándék,6296,5229,6140
,Standard,,,17-420-131-1,{},,ok,7282,6016,6529
,Standard,,,17-430-131-1,{},,kételkedik,6297,5230,7149
,Standard,,,17-440-131-1,{},,kételkedik,6298,5231,7149
,Standard,,,17-440-131-3,{},,gyanúsít,6299,5231,6671
,Standard,,,17-441-131-1,{},,elárul,6701,5549,6564
,Standard,,,17-441-131-3,{},,kiad,6702,5549,7051
,Standard,,,17-450-131-1,{},,szükség,6703,5550,5880
,Standard,,,17-460-131-1,{},,könnyű,6300,5232,6472
,Standard,,,17-460-131-3,{},,enyhe,6301,5232,6814
,Standard,,,17-470-131-1,{},,nehéz,7283,6017,6972
,Standard,,,17-470-131-3,{},,bayos,7284,6017,5884
,Standard,,,17-480-131-1,{},,próbál,7285,6018,7218
,Standard,,,17-490-131-1,{},,mód,6302,5233,6357
,Standard,,,17-490-131-3,{},,elyárás,6303,5233,7060
,Standard,,,17-510-131-1,{},,és,7286,6019,6008
,Standard,,,17-520-131-1,{},,mivel,6704,5551,6081
,Standard,,,17-520-131-3,{},,mert,6705,5551,7078
,Standard,,,17-530-131-1,{},,ha,6304,5234,7312
,Standard,,,17-530-131-3,{},,hogyha,6305,5234,6782
,Standard,,,17-540-131-1,{},,vagy,6306,5235,6085
,Standard,,,17-550-131-1,{},,igen,6307,5236,7203
,Standard,,,17-550-131-3,{},,igenlő,6308,5236,7333
,Standard,,,17-560-131-1,{},,nem,7287,6020,5851
,Standard,,,17-560-131-3,{},,tagadó,7288,6020,7269
,Standard,,,17-610-131-1,{},,hogy? ~ hogyan?,7289,6021,6404
,Standard,,,17-620-131-1,{},,hány?,6706,5552,5857
,Standard,,,17-620-131-3,{},,mennyi?,6707,5552,7194
,Standard,,,17-630-131-1,{},,hány?,6309,5237,5857
,Standard,,,17-630-131-3,{},,mennyi?,6310,5237,7194
,Standard,,,17-640-131-1,{},,mi?,6311,5238,7147
,Standard,,,17-650-131-1,{},,mikor?,6312,5239,7040
,Standard,,,17-660-131-1,{},,hová?,7290,6022,5982
,Standard,,,17-660-131-3,{},,hol?,7291,6022,5873
,Standard,,,17-670-131-1,{},,milyen?,6313,5240,6454
,Standard,,,17-680-131-1,{},,ki?,6314,5241,6088
,Standard,,,17-690-131-1,{},,miért?,7292,6023,7154
,Standard,,,18-110-131-1,{},,hang,7293,6024,6098
,Standard,,,18-120-131-1,{},,énekel,6315,5242,6282
,Standard,,,18-130-131-1,{},,kiált,7294,6025,5836
,Standard,,,18-130-131-3,{},,kiabál,7295,6025,6240
,Standard,,,18-150-131-1,{},,súg,7296,6026,7090
,Standard,,,18-160-131-1,{},,mormog,7297,6027,6413
,Standard,,,18-160-131-3,{},,motyog,7298,6027,6832
,Standard,,,18-170-131-1,{},,fütyül,6316,5243,7166
,Standard,,,18-180-131-1,{},,ordít,6317,5244,6471
,Standard,,,18-180-131-3,{},,üvölt,6318,5244,6890
,Standard,,,18-190-131-1,{},,vonít,6319,5245,6892
,Standard,,,18-190-131-3,{},,üvölt,6320,5245,6890
,Standard,,,18-210-131-1,{},,beszél ~ szól,6321,5246,6769
,Standard,,,18-211-131-1,{},,dadog,7299,6028,6942
,Standard,,,18-211-131-3,{},,hebeg,7300,6028,6639
,Standard,,,18-220-131-1,{},,mond,6322,5247,6441
,Standard,,,18-220-131-3,{},,szól,6323,5247,6609
,Standard,,,18-221-131-1,{},,(el)beszél,6324,5248,6219
,Standard,,,18-221-131-3,{},,(el)mond,6325,5248,7143
,Standard,,,18-222-131-1,{},,beszédet mond,6326,5249,7258
,Standard,,,18-230-131-1,{},,czendes,6327,5250,6758
,Standard,,,18-240-131-1,{},,nyelv,6328,5251,6754
,Standard,,,18-260-131-1,{},,szó,6329,5252,7177
,Standard,,,18-280-131-1,{},,név,7301,6029,6032
,Standard,,,18-310-131-1,{},,(meg)kérdez,7302,6030,6235
,Standard,,,18-320-131-1,{},,felel,6708,5553,6383
,Standard,,,18-320-131-3,{},,válaszol,6709,5553,6536
,Standard,,,18-330-131-1,{},,felismer ~ megismer ~ beismer,6710,5554,7033
,Standard,,,18-340-131-1,{},,tagad ~ letagad,6711,5555,6678
,Standard,,,18-340-131-3,{},,kinyílik,6712,5555,5900
,Standard,,,18-350-131-1,{},,kér,6713,5556,6027
,Standard,,,18-350-131-3,{},,követel,6714,5556,6001
,Standard,,,18-360-131-1,{},,(meg)ígér,6715,5557,6050
,Standard,,,18-360-131-3,{},,megfogad,6716,5557,6558
,Standard,,,18-370-131-1,{},,vonakodik,6330,5253,7231
,Standard,,,18-380-131-1,{},,tilt ~ betilt,6331,5254,6651
,Standard,,,18-390-131-1,{},,szemrehányást ten,7303,6031,7187
,Standard,,,18-410-131-1,{},,(meg)hív,7304,6032,6963
,Standard,,,18-410-131-3,{},,invitál,7305,6032,6188
,Standard,,,18-420-131-1,{},,névén szólít,6717,5558,6312
,Standard,,,18-430-131-1,{},,kihirdet,6332,5255,5921
,Standard,,,18-440-131-1,{},,(meg)fenyeget,7306,6033,5981
,Standard,,,18-450-131-1,{},,diczekszik,7307,6034,6412
,Standard,,,18-450-131-3,{},,kérkedik,7308,6034,6297
,Standard,,,18-450-131-5,{},,henceg,7309,6034,7241
,Standard,,,18-510-131-1,{},,ír,7310,6035,7342
,Standard,,,18-520-131-1,{},,(el)olvas,6718,5559,7272
,Standard,,,18-560-131-1,{},,papír,6719,5560,7274
,Standard,,,18-570-131-1,{},,(író)toll,6333,5256,6549
,Standard,,,18-610-131-1,{},,könyv,6720,5561,7063
,Standard,,,18-670-131-1,{},,költő,6721,5562,5889
,Standard,,,18-710-131-1,{},,fuvola,6334,5257,6479
,Standard,,,18-720-131-1,{},,dob,6722,5563,6002
,Standard,,,18-730-131-1,{},,kürt,6335,5258,6924
,Standard,,,18-730-131-3,{},,cző,6336,5258,5854
,Standard,,,18-740-131-1,{},,(yáték)czörgő,6337,5259,6152
,Standard,,,19-110-131-1,{},,ország,6338,5260,6465
,Standard,,,19-120-131-1,{},,haza,7311,6036,5856
,Standard,,,19-120-131-3,{},,szülőföld,7312,6036,6961
,Standard,,,19-150-131-1,{},,város,7313,6037,7159
,Standard,,,19-160-131-1,{},,falu,6723,5564,5908
,Standard,,,19-170-131-1,{},,határ,7314,6038,5996
,Standard,,,19-210-131-1,{},,nép ~ nemzet,6724,5565,6385
,Standard,,,19-230-131-1,{},,törzs,6339,5261,6873
,Standard,,,19-230-131-3,{},,nemzetség,6340,5261,6986
,Standard,,,19-240-131-1,{},,vezér,6341,5262,7000
,Standard,,,19-250-131-1,{},,bot,7315,6039,6269
,Standard,,,19-250-131-3,{},,sétabot,7316,6039,6654
,Standard,,,19-310-131-1,{},,kormányoz,6342,5263,6351
,Standard,,,19-320-131-1,{},,király,7317,6040,7293
,Standard,,,19-330-131-1,{},,királynő,6343,5264,6901
,Standard,,,19-360-131-1,{},,nemes(ember),6344,5265,5858
,Standard,,,19-370-131-1,{},,állampolgár,6345,5266,6353
,Standard,,,19-370-131-3,{},,polgár,6346,5266,6580
,Standard,,,19-410-131-1,{},,gazda,6347,5267,6658
,Standard,,,19-410-131-3,{},,úr,6348,5267,7069
,Standard,,,19-420-131-1,{},,rabszolga,7318,6041,7222
,Standard,,,19-430-131-1,{},,szolga,6349,5268,6055
,Standard,,,19-440-131-1,{},,szabad ember,7319,6042,6331
,Standard,,,19-450-131-1,{},,(meg)paranczol,6725,5566,6377
,Standard,,,19-450-131-3,{},,felszólít,6726,5566,7307
,Standard,,,19-460-131-1,{},,hallgat,6350,5269,6476
,Standard,,,19-460-131-3,{},,engedelmeskedik,6351,5269,6815
,Standard,,,19-470-131-1,{},,megenged,6352,5270,5826
,Standard,,,19-510-131-1,{},,barát,6353,5271,6287
,Standard,,,19-510-131-3,{},,haver,6354,5271,7118
,Standard,,,19-520-131-1,{},,ellenség,7320,6043,6244
,Standard,,,19-540-131-1,{},,szomszéd,6355,5272,5923
,Standard,,,19-550-131-1,{},,idegen,7321,6044,7213
,Standard,,,19-560-131-1,{},,vendég,6356,5273,6067
,Standard,,,19-570-131-1,{},,gazda,6357,5274,6658
,Standard,,,19-580-131-1,{},,segít,7322,6045,6158
,Standard,,,19-580-131-3,{},,támogat,7323,6045,6174
,Standard,,,19-590-131-1,{},,zavar ~ megzavar,6358,5275,6951
,Standard,,,19-590-131-3,{},,háborgat,6359,5275,5965
,Standard,,,19-590-131-5,{},,akadályoz,6360,5275,7339
,Standard,,,19-610-131-1,{},,mód ~ módszer,6361,5276,7168
,Standard,,,19-620-131-1,{},,veszekedés ~ viszály,7324,6046,6923
,Standard,,,19-620-131-3,{},,vita,7325,6046,5919
,Standard,,,19-630-131-1,{},,megigézés,6727,5567,6882
,Standard,,,19-630-131-3,{},,rádvasás,6728,5567,6575
,Standard,,,19-650-131-1,{},,(meg)talál,6362,5277,6949
,Standard,,,19-720-131-1,{},,prostituált,6363,5278,6335
,Standard,,,19-720-131-3,{},,kéynő,6364,5278,6714
,Standard,,,20-110-131-1,{},,harcol,6365,5279,6313
,Standard,,,20-110-131-3,{},,küzöl,6366,5279,6274
,Standard,,,20-130-131-1,{},,háború,7326,6047,5997
,Standard,,,20-140-131-1,{},,béke,6367,5280,7135
,Standard,,,20-150-131-1,{},,had(sereg) ~ sereg,7327,6048,7030
,Standard,,,20-170-131-1,{},,katona,6729,5568,6398
,Standard,,,20-210-131-1,{},,fegyver,7328,6049,6265
,Standard,,,20-220-131-1,{},,gombostű,6730,5569,6911
,Standard,,,20-222-131-1,{},,harcibárcl,6368,5281,5957
,Standard,,,20-230-131-1,{},,parittya,7329,6050,7267
,Standard,,,20-240-131-1,{},,íy,7330,6051,7344
,Standard,,,20-250-131-1,{},,nyíl,6369,5282,6647
,Standard,,,20-260-131-1,{},,kopya,7331,6052,7001
,Standard,,,20-260-131-3,{},,dárda,7332,6052,6071
,Standard,,,20-270-131-1,{},,kard,7336,6054,6763
,Standard,,,20-280-131-1,{},,fegyver,7333,6053,6265
,Standard,,,20-280-131-3,{},,ágyú,7334,6053,5891
,Standard,,,20-280-131-5,{},,löveg,7335,6053,6400
,Standard,,,20-310-131-1,{},,páncél(zat),7337,6055,6493
,Standard,,,20-330-131-1,{},,sisak,6370,5283,6841
,Standard,,,20-340-131-1,{},,payzs,7338,6056,7261
,Standard,,,20-350-131-1,{},,erőd,7339,6057,7249
,Standard,,,20-360-131-1,{},,torony,6371,5284,6793
,Standard,,,20-410-131-1,{},,gyözelem,7340,6058,7142
,Standard,,,20-420-131-1,{},,vereség,6372,5285,6087
,Standard,,,20-420-131-3,{},,eltalálás,6373,5285,6938
,Standard,,,20-420-131-5,{},,rárohan,6374,5285,6627
,Standard,,,20-430-131-1,{},,támadás,6375,5286,6753
,Standard,,,20-430-131-3,{},,roham,6376,5286,6858
,Standard,,,20-440-131-1,{},,óv ~ megóv,6377,5287,7015
,Standard,,,20-440-131-3,{},,véd,6378,5287,6572
,Standard,,,20-450-131-1,{},,viszszalép ~ hátralép,6379,5288,5850
,Standard,,,20-460-131-1,{},,átad,6380,5289,7165
,Standard,,,20-460-131-3,{},,átenged,6381,5289,6442
,Standard,,,20-470-131-1,{},,fogoly,6382,5290,6792
,Standard,,,20-470-131-3,{},,rab,6383,5290,5979
,Standard,,,20-471-131-1,{},,őr ~ örszem,6384,5291,6552
,Standard,,,20-480-131-1,{},,hadizsákmány,6385,5292,6306
,Standard,,,20-490-131-1,{},,czapda,7341,6059,6857
,Standard,,,20-510-131-1,{},,halász,6731,5570,6997
,Standard,,,20-520-131-1,{},,horog,6386,5293,6992
,Standard,,,20-530-131-1,{},,horgászzsineg,7342,6060,6043
,Standard,,,20-540-131-1,{},,halászháló,7343,6061,6113
,Standard,,,20-550-131-1,{},,veszszővarsa,6387,5294,6939
,Standard,,,20-560-131-1,{},,czalétek,6388,5295,7313
,Standard,,,20-560-131-3,{},,nyereség,6389,5295,7248
,Standard,,,20-560-131-5,{},,haszon,6390,5295,6983
,Standard,,,20-610-131-1,{},,vadászik,6391,5296,7036
,Standard,,,20-620-131-1,{},,lő,7344,6062,7114
,Standard,,,20-630-131-1,{},,elhibázza acélt,6732,5571,7171
,Standard,,,20-640-131-1,{},,czapda,6392,5297,6857
,Standard,,,20-640-131-3,{},,kelepce,6393,5297,5888
,Standard,,,20-650-131-1,{},,czapdába eyt,6394,5298,5870
,Standard,,,21-110-131-1,{},,törvény,7345,6063,6053
,Standard,,,21-110-131-3,{},,yog,7346,6063,6582
,Standard,,,21-150-131-1,{},,törvényszék,7347,6064,6074
,Standard,,,21-150-131-3,{},,bíróság,7348,6064,7243
,Standard,,,21-160-131-1,{},,elétél,6395,5299,7209
,Standard,,,21-160-131-3,{},,véleményt,6396,5299,6379
,Standard,,,21-170-131-1,{},,ítélét,6397,5300,5922
,Standard,,,21-180-131-1,{},,bíró,6398,5301,7278
,Standard,,,21-210-131-1,{},,felperes,7349,6065,5832
,Standard,,,21-210-131-3,{},,panaszos,7350,6065,5821
,Standard,,,21-220-131-1,{},,alperes,7351,6066,6457
,Standard,,,21-230-131-1,{},,tanú,6733,5572,5992
,Standard,,,21-240-131-1,{},,esküt tesz,6734,5573,6932
,Standard,,,21-250-131-1,{},,eskü,6735,5574,6273
,Standard,,,21-310-131-1,{},,vádat emel,6399,5302,7220
,Standard,,,21-320-131-1,{},,eltél ~ ítél,6400,5303,6835
,Standard,,,21-330-131-1,{},,bűnösnek találya (ítél),6401,5304,6546
,Standard,,,21-340-131-1,{},,felment,6402,5305,6965
,Standard,,,21-350-131-1,{},,bűnös,6403,5306,5983
,Standard,,,21-350-131-3,{},,hibás,6404,5306,6755
,Standard,,,21-360-131-1,{},,ártatlan,6405,5307,7038
,Standard,,,21-370-131-1,{},,büntetés,7352,6067,6388
,Standard,,,21-380-131-1,{},,bírság,7353,6068,6702
,Standard,,,21-390-131-1,{},,fogház,6736,5575,5942
,Standard,,,21-390-131-3,{},,börtön,6737,5575,6726
,Standard,,,21-420-131-1,{},,gyilkosság,6738,5576,6979
,Standard,,,21-430-131-1,{},,házasságtörés,6406,5308,6295
,Standard,,,21-440-131-1,{},,enőszak,6407,5309,5825
,Standard,,,21-460-131-1,{},,gyúytogatás,7354,6069,6808
,Standard,,,21-470-131-1,{},,esküszegés,6408,5310,6487
,Standard,,,21-510-131-1,{},,lop ~ ellop,6739,5577,6200
,Standard,,,21-520-131-1,{},,tolvay,6409,5311,6106
,Standard,,,22-110-131-1,{},,vallás,6410,5312,6524
,Standard,,,22-120-131-1,{},,Isten,7355,6070,6787
,Standard,,,22-130-131-1,{},,templom,7356,6071,6692
,Standard,,,22-130-131-3,{},,egyház,7357,6071,6922
,Standard,,,22-140-131-1,{},,oltár,6411,5313,6946
,Standard,,,22-150-131-1,{},,áldozat,7358,6072,6615
,Standard,,,22-160-131-1,{},,istenként tisztel,7359,6073,7075
,Standard,,,22-170-131-1,{},,imádkozik,6740,5578,5937
,Standard,,,22-180-131-1,{},,pap,6741,5579,6477
,Standard,,,22-180-131-3,{},,lelkész,6742,5579,7086
,Standard,,,22-190-131-1,{},,szent,6412,5314,6789
,Standard,,,22-220-131-1,{},,prédikál,7360,6074,6746
,Standard,,,22-220-131-3,{},,szentbeszédet mond,7361,6074,7112
,Standard,,,22-230-131-1,{},,megáld,6413,5315,6772
,Standard,,,22-240-131-1,{},,elátkoz ~ (meg)átkoz,6743,5580,7104
,Standard,,,22-260-131-1,{},,böytöl,6414,5316,6836
,Standard,,,22-310-131-1,{},,ég,7362,6075,6014
,Standard,,,22-320-131-1,{},,pokol,7363,6076,6545
,Standard,,,22-350-131-1,{},,ördög,6415,5317,6319
,Standard,,,22-370-131-1,{},,bálvány,7364,6077,5961
,Standard,,,22-420-131-1,{},,mágia,6744,5581,6103
,Standard,,,22-420-131-3,{},,varázslat,6745,5581,7196
,Standard,,,22-420-131-5,{},,varázs,6746,5581,6309
,Standard,,,22-430-131-1,{},,varázsló,6416,5318,6205
,Standard,,,22-430-131-3,{},,bűvész,6417,5318,7221
,Standard,,,22-440-131-1,{},,szellem,6418,5319,7229
,Standard,,,22-450-131-1,{},,kísértet,7365,6078,7070
,Standard,,,22-470-131-1,{},,előyel,7366,6079,6260
