confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,phonetic,,,4-710-834-1,{},,thɔ:.C ʔɨt.A kə:t.A,443506,351280,399153
,phonetic,,,4-720-834-1,{},,kə:t.A,443507,351281,398660
,phonetic,,,4-730-834-1,{},,puŋ.A,443508,351282,398642
,phonetic,,,4-732-834-1,{},,khit.C,443509,351283,398524
,phonetic,,,4-740-834-1,{},,chi:.A wit.C,443510,351284,398359
,phonetic,,,4-750-834-1,{},,ho:c.A,443511,351285,398735
,phonetic,,,4-751-834-1,{},,cɔm.A tha:k.C ho:c.A,443512,351286,398432
,phonetic,,,4-760-834-1,{},,məho:c.A,443513,351287,398430
,phonetic,,,4-770-834-1,{},,sɔp.A,443514,351288,398934
,phonetic,,,4-780-834-1,{},,tɨp.A,443515,351289,398825
,phonetic,,,4-790-834-1,{},,kəmluŋ.C mu:c.B,443516,351290,398480
,phonetic,,,4-810-834-1,{},,khɛŋ.C lɛ:ŋ.C,443517,351291,398661
,phonetic,,,4-830-834-1,{},,ra:ŋ.C ka:j.A di:.A,443518,351292,398856
,phonetic,,,4-840-834-1,{},,khət.C,443519,351293,398980
,phonetic,,,4-841-834-1,{},,cap.A khət.C,443520,351294,398420
,phonetic,,,4-842-834-1,{},,kɔ:k.A phɔ:k.C V?,443521,351295,399204
,phonetic,,,4-843-834-1,{},,sup.A muk.C V?,443522,351296,399375
,phonetic,,,4-850-834-1,{},,ka:t.A,443523,351297,399207
,phonetic,,,4-852-834-1,{},,cham.D,443524,351298,399402
,phonetic,,,4-853-834-1,{},,phuj.A,443525,351299,398905
,phonetic,,,4-854-834-1,{},,phuj.A,443526,351300,398905
,phonetic,,,4-854-834-2,{},,kha:p.B,443527,351300,398639
,phonetic,,,4-855-834-1,{},,miʔ.C,443528,351301,398948
,phonetic,,,4-856-834-1,{},,kəsu:c.C,443529,351302,398939
,phonetic,,,4-856-834-2,{},,kəmlaŋ.C,443530,351302,398983
,phonetic,,,4-857-834-1,{},,thɨŋ.A R?,443531,351303,398397
,phonetic,,,4-858-834-1,{},,phlɛ:.A pɛn.A,443532,351304,399269
,phonetic,,,4-860-834-1,{},,rak.C sa:.A,443533,351305,399033
,phonetic,,,4-870-834-1,{},,mɔ:.A,443534,351306,398920
,phonetic,,,4-880-834-1,{},,khənam.A,443535,351307,398716
,phonetic,,,4-890-834-1,{},,nam.A phic.C +T,443536,351308,398727
,phonetic,,,4-910-834-1,{},,bɔ:p.A,443537,351309,398729
,phonetic,,,4-912-834-1,{},,jut.A bɔ:p.A,443538,351310,399436
,phonetic,,,4-920-834-1,{},,khi:.C kiat.A,443539,351311,398744
,phonetic,,,4-930-834-1,{},,to:t.A la:n.C,443540,351312,399200
,phonetic,,,4-940-834-1,{},,cho:p.C bɔŋ.A,443541,351313,398861
,phonetic,,,4-950-834-1,{},,kəla:ŋ.C klak.A,443542,351314,399054
,phonetic,,,4-960-834-1,{},,chɨm.C baj.A,443543,351315,399180
,phonetic,,,4-970-834-1,{},,mət.C khlo:.A,443544,351316,399169
,phonetic,,,4-980-834-1,{},,phuj.C V?,443545,351317,399192
,phonetic,,,4-990-834-1,{},,khoj.B wok.C,443546,351318,398489
,phonetic,,,5-110-834-1,{},,cha:.A,443547,351319,399294
,phonetic,,,5-121-834-1,{},,chi:n.B,443548,351320,399190
,phonetic,,,5-122-834-1,{},,we:ŋ.A VR?,443549,351321,399317
,phonetic,,,5-123-834-1,{},,pi:ŋ.A,443550,351322,398843
,phonetic,,,5-124-834-1,{},,we:t.C,443551,351323,398664
,phonetic,,,5-125-834-1,{},,puk.A,443552,351324,398437
,phonetic,,,5-130-834-1,{},,tha:j.B,443553,351325,398659
,phonetic,,,5-140-834-1,{},,hiw.A,443554,351326,399212
,phonetic,,,5-141-834-1,{},,hiw.A cat.A,443555,351327,398414
,phonetic,,,5-141-834-2,{},,ʔɔt.A,443556,351327,398620
,phonetic,,,5-150-834-1,{},,ha:j.A tha:k.C,443557,351328,399350
,phonetic,,,5-160-834-1,{},,du:t.A,443558,351329,398530
,phonetic,,,5-160-834-2,{},,cip.A,443559,351329,398717
,phonetic,,,5-180-834-1,{},,ke:t.A,443560,351330,398364
,phonetic,,,5-181-834-1,{},,kəla:k.D R?,443561,351331,399427
,phonetic,,,5-190-834-1,{},,kəlɨk.A,443562,351332,398653
,phonetic,,,5-210-834-1,{},,thɨm.A chiw.C,443563,351333,399089
,phonetic,,,5-220-834-1,{},,tɔm.A,443564,351334,398327
,phonetic,,,5-230-834-1,{},,chaŋ.C,443565,351335,398347
,phonetic,,,5-230-834-2,{},,tho:t.C,443566,351335,398694
,phonetic,,,5-260-834-1,{},,kɛh.A,443567,351336,398690
,phonetic,,,5-270-834-1,{},,ka:.A tɔm.A tha:k.C,443568,351337,398580
,phonetic,,,5-280-834-1,{},,kəthah.A,443569,351338,398443
,phonetic,,,5-310-834-1,{},,ca:n.A,443570,351339,399368
,phonetic,,,5-320-834-1,{},,ca:n.A kətəh.A,443571,351340,399268
,phonetic,,,5-330-834-1,{},,cha:m.C,443572,351341,398611
,phonetic,,,5-330-834-2,{},,kətha:ŋ.A,443573,351341,398907
,phonetic,,,5-350-834-1,{},,kɛ:w.C,443574,351342,398533
,phonetic,,,5-360-834-1,{},,thuaj.A,443575,351343,398546
,phonetic,,,5-370-834-1,{},,cho:n.A,443576,351344,399066
,phonetic,,,5-380-834-1,{},,ca:t.B,443577,351345,398764
,phonetic,,,5-391-834-1,{},,khi:m.A,443578,351346,399400
,phonetic,,,5-420-834-1,{},,plɔŋ.A pha:ŋ.C,443579,351347,398932
,phonetic,,,5-430-834-1,{},,plɔŋ.A ŋiʔ.A,443580,351348,398814
,phonetic,,,5-440-834-1,{},,plɔŋ.A pe:w.B,443581,351349,399377
,phonetic,,,5-450-834-1,{},,plɔŋ.A pe:w.B,443582,351350,399377
,phonetic,,,5-460-834-1,{},,pha:t.C,443583,351351,398721
,phonetic,,,5-470-834-1,{},,kəlo:.C,443584,351352,398808
,phonetic,,,5-480-834-1,{},,khu:t.A,443585,351353,398361
,phonetic,,,5-490-834-1,{},,ku:j.A,443586,351354,398711
,phonetic,,,5-510-834-1,{},,nom.C paŋ.A,443587,351355,398545
,phonetic,,,5-530-834-1,{},,sɨk.A kəle:ŋ.A mɔn.C tha:k.C,443588,351356,399193
,phonetic,,,5-540-834-1,{},,khlaw.B,443589,351357,399101
,phonetic,,,5-540-834-2,{},,pan.A,443590,351357,398656
,phonetic,,,5-550-834-1,{},,sɨk.A,443591,351358,399238
,phonetic,,,5-560-834-1,{},,bɔt.A,443592,351359,399325
,phonetic,,,5-570-834-1,{},,mo:.C,443593,351360,399137
,phonetic,,,5-580-834-1,{},,kəkho:.A T?,443594,351361,399311
,phonetic,,,5-590-834-1,{},,kəhi:.A,443595,351362,398333
,phonetic,,,5-610-834-1,{},,chu:c.C,443596,351363,398792
,phonetic,,,5-640-834-1,{},,tha:k.A chiw.C,443597,351364,399289
,phonetic,,,5-650-834-1,{},,ləchiw.C V?,443598,351365,398427
,phonetic,,,5-660-834-1,{},,kəta:k.C R?,443599,351366,398628
,phonetic,,,5-710-834-1,{},,phli:.A,443600,351367,398838
,phonetic,,,5-712-834-1,{},,kla:ŋ.A,443601,351368,398643
,phonetic,,,5-750-834-1,{},,ne:m.B chi:.C,443602,351369,399195
,phonetic,,,5-770-834-1,{},,kəta:k.C ʔisoŋ.A,443603,351370,398645
,phonetic,,,5-780-834-1,{},,ne:m.B khaj.B,443604,351371,399267
,phonetic,,,5-790-834-1,{},,pri:ŋ.A V?,443605,351372,398679
,phonetic,,,5-791-834-1,{},,pɨt.A,443606,351373,398742
,phonetic,,,5-810-834-1,{},,luk.A kəmo:j.A,443607,351374,398842
,phonetic,,,5-820-834-1,{},,kəmric.C,443608,351375,398772
,phonetic,,,5-821-834-1,{},,kəthe:t.C phɔŋ.A,443609,351376,399166
,phonetic,,,5-840-834-1,{},,tha:k.C məŋa:m.C,443610,351377,398908
,phonetic,,,5-850-834-1,{},,nom.C ta:n.A,443611,351378,398625
,phonetic,,,5-860-834-1,{},,tha:k.C thuh.A,443612,351379,398549
,phonetic,,,5-870-834-1,{},,bi:p.A thuh.A,443613,351380,399417
,phonetic,,,5-940-834-1,{},,khra:ń.C,443614,351381,398985
,phonetic,,,5-970-834-1,{},,tuŋ.A,443615,351382,399071
,phonetic,,,5-971-834-1,{},,tuŋ.A ŋəj.C,443616,351383,399075
,phonetic,,,6-110-834-1,{},,tɛ:ŋ.A tua.A,443617,351384,398865
,phonetic,,,6-120-834-1,{},,saj.A ʔaw.A,443618,351385,399049
,phonetic,,,6-130-834-1,{},,cha:ŋ.C tat.A ʔaw.A,443619,351386,399026
,phonetic,,,6-210-834-1,{},,wok.C ʔaw.A,443620,351387,398583
,phonetic,,,6-220-834-1,{},,suk.A kɛʔ.A,443621,351388,399131
,phonetic,,,6-240-834-1,{},,kəpa:t.B,443622,351389,399110
,phonetic,,,6-270-834-1,{},,sak.A kəra:t.A,443623,351390,399024
,phonetic,,,6-290-834-1,{},,khəloʔ.A,443624,351391,398824
,phonetic,,,6-310-834-1,{},,səwiŋ.A,443625,351392,398986
,phonetic,,,6-320-834-1,{},,kəsuaj.A,443626,351393,398340
,phonetic,,,6-330-834-1,{},,tha:ń.A,443627,351394,398841
,phonetic,,,6-340-834-1,{},,hu:k.A tha:ń.A wok.C,443628,351395,399327
,phonetic,,,6-350-834-1,{},,ti:w.A wok.C V?,443629,351396,398692
,phonetic,,,6-360-834-1,{},,kəma:.C,443630,351397,398697
,phonetic,,,6-370-834-1,{},,səwa:n.A,443631,351398,398844
,phonetic,,,6-380-834-1,{},,kəpɔh.A,443632,351399,399091
,phonetic,,,6-390-834-1,{},,jɔ:m.C si:.A,443633,351400,398964
,phonetic,,,6-410-834-1,{},,ʔaw.A khlum.A,443634,351401,399443
,phonetic,,,6-411-834-1,{},,wok.C cup.A kəno:p.A,443635,351402,399380
,phonetic,,,6-420-834-1,{},,ʔaw.A camkhɨn.A,443636,351403,399103
,phonetic,,,6-430-834-1,{},,ʔaw.A chən.C ka:j.B,443637,351404,399121
,phonetic,,,6-440-834-1,{},,ʔaw.A chə:t.B,443638,351405,398967
,phonetic,,,6-450-834-1,{},,kɔ:k.A ʔaw.A,443639,351406,398630
,phonetic,,,6-480-834-1,{},,kuŋ.A kiŋ.A,443640,351407,399148
,phonetic,,,6-510-834-1,{},,kɨak.A,443641,351408,398833
,phonetic,,,6-550-834-1,{},,muak.A,443642,351409,399076
,phonetic,,,6-570-834-1,{},,khem.A khat.A,443643,351410,398571
,phonetic,,,6-610-834-1,{},,paw.A ʔaw.A,443644,351411,398775
,phonetic,,,6-620-834-1,{},,chak.A kədum.A,443645,351412,399336
,phonetic,,,6-630-834-1,{},,khem.A klat.A,443646,351413,398559
,phonetic,,,6-720-834-1,{},,phlo:j.C,443647,351414,398537
,phonetic,,,6-730-834-1,{},,cɛ:ŋ.A,443648,351415,399246
,phonetic,,,6-740-834-1,{},,kɛ:ŋ.A V?,443649,351416,398651
,phonetic,,,6-750-834-1,{},,sa:j.A sɔ:j.A,443650,351417,399433
,phonetic,,,6-760-834-1,{},,kənaŋ.D V?,443651,351418,399407
,phonetic,,,6-770-834-1,{},,tɔm.A hu:.A,443652,351419,399302
,phonetic,,,6-790-834-1,{},,phlɛ:.A sak.A,443653,351420,398955
,phonetic,,,6-810-834-1,{},,wok.C chi:t.C ŋa:j.C,443654,351421,399408
,phonetic,,,6-820-834-1,{},,wok.C chi:t.C tua.A,443655,351422,398810
,phonetic,,,6-910-834-1,{},,khəne:t.B,443656,351423,399112
,phonetic,,,6-920-834-1,{},,prɛ:ŋ.A,443657,351424,399037
,phonetic,,,6-921-834-1,{},,thak.A,443658,351425,399224
,phonetic,,,6-930-834-1,{},,ca:t.B ko:j.A,443659,351426,398509
,phonetic,,,6-940-834-1,{},,phlo:m.B,443660,351427,399102
,phonetic,,,6-950-834-1,{},,səbu:.A,443661,351428,398597
,phonetic,,,6-960-834-1,{},,kəcɔk.A,443662,351429,398574
,phonetic,,,7-120-834-1,{},,tɔŋ.A,443663,351430,399422
,phonetic,,,7-130-834-1,{},,kəke:p.A,443664,351431,398714
,phonetic,,,7-160-834-1,{},,tɔŋ.A,443665,351432,399422
,phonetic,,,7-170-834-1,{},,lo:ŋ.C khlua.C,443666,351433,398863
,phonetic,,,7-210-834-1,{},,lətɔŋ.A,443667,351434,399393
,phonetic,,,7-220-834-1,{},,pak.A katu:.A,443668,351435,399055
,phonetic,,,7-221-834-1,{},,chaŋ.C,443669,351436,398347
,phonetic,,,7-231-834-1,{},,klɔ:n.A,443670,351437,398500
,phonetic,,,7-240-834-1,{},,kan.A cɛ:.A,443671,351438,399086
,phonetic,,,7-250-834-1,{},,na:.C ta:ŋ.C,443672,351439,399434
,phonetic,,,7-260-834-1,{},,phɨ:n.A,443673,351440,399010
,phonetic,,,7-270-834-1,{},,kənɨp.B,443674,351441,398862
,phonetic,,,7-310-834-1,{},,phoh.A na:t.A R?R?,443675,351442,398470
,phonetic,,,7-370-834-1,{},,kəsɔŋ.B,443676,351443,399236
,phonetic,,,7-370-834-3,{},,phak.A kəsɔ:ŋ.B V?,443677,351443,398900
,phonetic,,,7-420-834-1,{},,tiaŋ.A phic.C,443678,351444,398784
,phonetic,,,7-421-834-1,{},,mɔ:n.A,443679,351445,398499
,phonetic,,,7-422-834-1,{},,wok.C khluk.A I?,443680,351446,398681
,phonetic,,,7-430-834-1,{},,kəʔi:.C,443681,351447,398547
,phonetic,,,7-440-834-1,{},,toʔ.A,443682,351448,399136
,phonetic,,,7-450-834-1,{},,kəkiaŋ.A,443683,351449,399009
,phonetic,,,7-460-834-1,{},,thian.A,443684,351450,398820
,phonetic,,,7-470-834-1,{},,ʔat.A thəcan.A,443685,351451,398518
,phonetic,,,7-480-834-1,{},,ra:ŋ.A tha:k.C,443686,351452,398675
,phonetic,,,7-510-834-1,{},,kəbu:j.A,443687,351453,399435
,phonetic,,,7-520-834-1,{},,kəbu:j.A ləkam.A,443688,351454,398631
,phonetic,,,7-530-834-1,{},,ʔok.A ka:j.A,443689,351455,399237
,phonetic,,,7-540-834-1,{},,can.C thən.C,443690,351456,399072
,phonetic,,,7-550-834-1,{},,khɨ:.A,443691,351457,398596
,phonetic,,,7-560-834-1,{},,kənɔ:k.B,443692,351458,398996
,phonetic,,,7-560-834-2,{},,chaŋ.C,443693,351458,398347
,phonetic,,,7-570-834-1,{},,kəda:j.A,443694,351459,398379
,phonetic,,,7-610-834-1,{},,cha:ŋ.A jok.C tɔŋ.A,443695,351460,398354
,phonetic,,,7-620-834-1,{},,ʔit.A,443696,351461,398462
,phonetic,,,8-110-834-1,{},,thɔ:.C sɛ:.A,443697,351462,399337
,phonetic,,,8-120-834-1,{},,wa:j.C sɛ:.A,443698,351463,398794
,phonetic,,,8-130-834-1,{},,suan.A,443699,351464,398829
,phonetic,,,8-150-834-1,{},,ha:j.A məha:A,443700,351465,399404
,phonetic,,,8-160-834-1,{},,kəbɔ:ŋ.A,443701,351466,398481
,phonetic,,,8-170-834-1,{},,lɔ:ŋ.A,443702,351467,399133
,phonetic,,,8-210-834-1,{},,duaj.A,443703,351468,398517
,phonetic,,,8-212-834-1,{},,lɔ:ŋ.A theʔ.A,443704,351469,398400
,phonetic,,,8-220-834-1,{},,khut.A,443705,351470,398503
,phonetic,,,8-230-834-1,{},,siam.A,443706,351471,398970
,phonetic,,,8-240-834-1,{},,phlua.C,443707,351472,398450
,phonetic,,,8-250-834-1,{},,khəwa:k.A,443708,351473,398830
,phonetic,,,8-270-834-1,{},,kənət.A,443709,351474,398770
,phonetic,,,8-310-834-1,{},,phrɨh.C,443710,351475,399331
,phonetic,,,8-311-834-1,{},,chak.A,443711,351476,399441
,phonetic,,,8-320-834-1,{},,ru:c.C kətu:.A,443712,351477,398761
,phonetic,,,8-330-834-1,{},,kəne:w.A R?,443713,351478,398479
,phonetic,,,8-340-834-1,{},,pɔ:t.A ha:j.A,443714,351479,398885
,phonetic,,,8-350-834-1,{},,la:n.C pɔ:t.A ha:j.A,443715,351480,399015
,phonetic,,,8-410-834-1,{},,cu:c.C ha:j.A,443716,351481,398413
,phonetic,,,8-420-834-1,{},,chak.A ha:j.A,443717,351482,398951
,phonetic,,,8-430-834-1,{},,səli:.A,443718,351483,398536
,phonetic,,,8-470-834-1,{},,kəpho:t.C,443719,351484,399119
,phonetic,,,8-480-834-1,{},,plɔŋ.A,443720,351485,398837
,phonetic,,,8-510-834-1,{},,kətu:A,443721,351486,399226
,phonetic,,,8-520-834-1,{},,kənɨŋ.D,443722,351487,398641
,phonetic,,,8-531-834-1,{},,cho:j.A,443723,351488,399157
,phonetic,,,8-540-834-1,{},,re:t.C,443724,351489,398923
,phonetic,,,8-550-834-1,{},,kla:ŋ.A I?,443725,351490,399016
,phonetic,,,8-560-834-1,{},,laʔ.A ʔu:t.A,443726,351491,399230
,phonetic,,,8-570-834-1,{},,pa:ŋ.A ʔu:t.A,443727,351492,399413
,phonetic,,,8-600-834-1,{},,ne:m.B ʔu:t.A,443728,351493,398906
,phonetic,,,8-620-834-1,{},,ne:ʔm.B kəwa:.C,443729,351494,398740
,phonetic,,,8-650-834-1,{},,ne:m.B son.A,443730,351495,399116
,phonetic,,,8-670-834-1,{},,ne:m.B ʔəŋun.A,443731,351496,398350
,phonetic,,,8-680-834-1,{},,laʔ.A ja:.A,443732,351497,399376
,phonetic,,,8-690-834-1,{},,su:p.A ja:.A,443733,351498,398703
,phonetic,,,8-690-834-2,{},,ja:.A su:p.A,443734,351498,398514
,phonetic,,,8-691-834-1,{},,klɔ:ŋ.A su:p.A ja:.A,443735,351499,398519
,phonetic,,,8-720-834-1,{},,kho:n.A ʔu:t.A,443736,351500,398866
,phonetic,,,8-730-834-1,{},,kla:ŋ.A,443737,351501,398643
,phonetic,,,8-740-834-1,{},,kla:ŋ.A kic.A kic.A,443738,351502,398851
,phonetic,,,8-750-834-1,{},,kəkɔʔ.A ʔu:t.A,443739,351503,399034
,phonetic,,,8-810-834-1,{},,ne:m.B pa:m.A,443740,351504,399256
,phonetic,,,8-820-834-1,{},,du:ŋ.A,443741,351505,399202
,phonetic,,,8-830-834-1,{},,choʔ.C choʔ.C khrɔ:c.B,443742,351506,399322
,phonetic,,,8-840-834-1,{},,ne:m.B lɔ:ŋ.A,443743,351507,398382
,phonetic,,,8-850-834-1,{},,ne:m.B chi:.C,443744,351508,399195
,phonetic,,,8-912-834-1,{},,tuŋ.A the:t.C,443745,351509,398461
,phonetic,,,8-920-834-1,{},,tuŋ.A mantalaŋ.A,443746,351510,398352
,phonetic,,,8-930-834-1,{},,dɔŋ.A,443747,351511,398981
,phonetic,,,8-931-834-1,{},,kəphaw.C,443748,351512,398971
,phonetic,,,8-931-834-2,{},,rɔ:j.D,443749,351512,398433
,phonetic,,,8-931-834-3,{},,khi:n.B,443750,351512,398618
,phonetic,,,8-940-834-1,{},,ʔu:t.A kəkha:p.C,443751,351513,398925
,phonetic,,,8-941-834-1,{},,kəphu:.C,443752,351514,398685
,phonetic,,,8-970-834-1,{},,ne:m.B məmuj.C,443753,351515,399127
,phonetic,,,8-980-834-1,{},,si:t.A,443754,351516,399187
,phonetic,,,9-110-834-1,{},,thɔ:.C,443755,351517,398880
,phonetic,,,9-120-834-1,{},,thɔ:.C ka:n.A +T,443756,351518,399447
,phonetic,,,9-140-834-1,{},,kɛ:w.B,443757,351519,398534
,phonetic,,,9-150-834-1,{},,phap.C,443758,351520,398477
,phonetic,,,9-160-834-1,{},,khɔ:t.A,443759,351521,399421
,phonetic,,,9-161-834-1,{},,la:k.C,443760,351522,399379
,phonetic,,,9-180-834-1,{},,so:.C,443761,351523,398558
,phonetic,,,9-190-834-1,{},,se:A,443762,351524,399129
,phonetic,,,9-190-834-2,{},,kəpɔh.A,443763,351524,399091
,phonetic,,,9-192-834-1,{},,pom.A,443764,351525,398987
,phonetic,,,9-210-834-1,{},,thup.C,443765,351526,399161
,phonetic,,,9-211-834-1,{},,chok.C,443766,351527,398743
,phonetic,,,9-220-834-1,{},,kric.A R?,443767,351528,398497
,phonetic,,,9-221-834-1,{},,lut.C V?,443768,351529,398725
,phonetic,,,9-222-834-1,{},,phla:k.C,443769,351530,399301
,phonetic,,,9-223-834-1,{},,chɔ:k.A,443770,351531,398456
,phonetic,,,9-230-834-1,{},,ca:t.B,443771,351532,398764
,phonetic,,,9-240-834-1,{},,kəkraj.A,443772,351533,399352
,phonetic,,,9-250-834-1,{},,kwan.A thaw.C,443773,351534,399018
,phonetic,,,9-251-834-1,{},,chih.A,443774,351535,399176
,phonetic,,,9-260-834-1,{},,pac.A,443775,351536,398827
,phonetic,,,9-261-834-1,{},,kac.A,443776,351537,399259
,phonetic,,,9-270-834-1,{},,phla:k.C,443777,351538,399301
,phonetic,,,9-280-834-1,{},,chi:k.A,443778,351539,398800
,phonetic,,,9-290-834-1,{},,lɔ:k.C khəloʔ.A,443779,351540,398941
,phonetic,,,9-310-834-1,{},,thu:.A,443780,351541,398319
,phonetic,,,9-320-834-1,{},,khɨŋ.A,443781,351542,398886
,phonetic,,,9-330-834-1,{},,chut.A,443782,351543,398349
,phonetic,,,9-330-834-2,{},,kəhɔ:t.A,443783,351543,398346
,phonetic,,,9-340-834-1,{},,kəca:j.A,443784,351544,399183
,phonetic,,,9-341-834-1,{},,kəjo:j.A,443785,351545,398912
,phonetic,,,9-342-834-1,{},,kɔt.A,443786,351546,399261
,phonetic,,,9-343-834-1,{},,bi:p.A bit.A,443787,351547,398797
,phonetic,,,9-350-834-1,{},,khi:t.D,443788,351548,398655
,phonetic,,,9-360-834-1,{},,ra:p.C,443789,351549,399270
,phonetic,,,9-370-834-1,{},,phi:t.A,443790,351550,398417
,phonetic,,,9-380-834-1,{},,ʔu:t.A kra:t.A,443791,351551,398455
,phonetic,,,9-422-834-1,{},,khlɨaŋ mɨ:,443792,351552,399188
,phonetic,,,9-430-834-1,{},,cha:ŋ.C ʔu:t.A,443793,351553,398654
,phonetic,,,9-440-834-1,{},,jok.C,443794,351554,398780
,phonetic,,,9-460-834-1,{},,kɛʔ.A,443795,351555,399371
,phonetic,,,9-461-834-1,{},,khut.A,443796,351556,398503
,phonetic,,,9-480-834-1,{},,lɨaj.C,443797,351557,399446
,phonetic,,,9-490-834-1,{},,khɔ:n.B,443798,351558,399260
,phonetic,,,9-500-834-1,{},,lak.A kəpu:.A,443799,351559,398751
,phonetic,,,9-560-834-1,{},,ka:w.A,443800,351560,398724
,phonetic,,,9-600-834-1,{},,cha:ŋ.C wa:j.C kəhɔ:ŋ.A,443801,351561,398954
,phonetic,,,9-610-834-1,{},,wa:j.C kəhɔ:ŋ.A,443802,351562,399147
,phonetic,,,9-630-834-1,{},,kəhɔ:ŋ.A lɔ:.A,443803,351563,399387
,phonetic,,,9-640-834-1,{},,thɔ:ŋ.C kham.C,443804,351564,399281
,phonetic,,,9-650-834-1,{},,prak.A,443805,351565,398826
,phonetic,,,9-660-834-1,{},,thɔ:ŋ lɨaŋ.A,443806,351566,398978
,phonetic,,,9-660-834-2,{},,thɔ:ŋ.C dɛ:ŋ.A,443807,351566,399122
,phonetic,,,9-670-834-1,{},,kəhɔ:ŋ.A,443808,351567,399239
,phonetic,,,9-680-834-1,{},,kəkua.A,443809,351568,398799
,phonetic,,,9-690-834-1,{},,di:.A buk.A,443810,351569,398345
,phonetic,,,9-710-834-1,{},,theʔ.A pɔ:t.A,443811,351570,398383
,phonetic,,,9-720-834-1,{},,theʔ.A ruan.A,443812,351571,398877
,phonetic,,,9-730-834-1,{},,theʔ.A niaw.A,443813,351572,398515
,phonetic,,,9-740-834-1,{},,kəcɔk.A,443814,351573,398574
,phonetic,,,9-750-834-1,{},,thak.A se:.A,443815,351574,398693
,phonetic,,,9-760-834-1,{},,kəkru:k.C,443816,351575,398781
,phonetic,,,9-770-834-1,{},,di:w.A,443817,351576,399039
,phonetic,,,9-771-834-1,{},,wok.C phuajkrat.A,443818,351577,398412
,phonetic,,,9-780-834-1,{},,kəsɔ:p.A,443819,351578,398973
,phonetic,,,9-790-834-1,{},,phat.A lom.A,443820,351579,399369
,phonetic,,,9-791-834-1,{},,phət.C,443821,351580,399052
,phonetic,,,9-810-834-1,{},,səlak.A,443822,351581,399056
,phonetic,,,9-840-834-1,{},,kəmla:k.C,443823,351582,398335
,phonetic,,,9-880-834-1,{},,si:.A,443824,351583,398374
,phonetic,,,9-890-834-1,{},,la:p.C si:.A R?,443825,351584,398972
,phonetic,,,10-110-834-1,{},,lɨan.C,443826,351585,399347
,phonetic,,,10-120-834-1,{},,kəkup.A,443827,351586,399175
,phonetic,,,10-130-834-1,{},,wian.C,443828,351587,398700
,phonetic,,,10-140-834-1,{},,pɔk.A,443829,351588,399053
,phonetic,,,10-150-834-1,{},,khəmɔ:j.A,443830,351589,398452
,phonetic,,,10-160-834-1,{},,kəlak.D,443831,351590,398467
,phonetic,,,10-170-834-1,{},,pan.A,443832,351591,398656
,phonetic,,,10-170-834-2,{},,bit.A,443833,351591,399308
,phonetic,,,10-210-834-1,{},,phut.A,443834,351592,398768
,phonetic,,,10-220-834-1,{},,jok.C,443835,351593,398780
,phonetic,,,10-230-834-1,{},,kəlak.D,443836,351594,398467
,phonetic,,,10-240-834-1,{},,kəsɔk.B,443837,351595,399330
,phonetic,,,10-250-834-1,{},,fiaŋ.A,443838,351596,399384
,phonetic,,,10-252-834-1,{},,chap.A,443839,351597,398899
,phonetic,,,10-260-834-1,{},,kəwe:k.C V?,443840,351598,398612
,phonetic,,,10-320-834-1,{},,cɔ:j.B,443841,351599,398608
,phonetic,,,10-330-834-1,{},,cɔm.A,443842,351600,398947
,phonetic,,,10-340-834-1,{},,lɔ:j.C,443843,351601,398616
,phonetic,,,10-350-834-1,{},,lə:j.A tha:k.C V?,443844,351602,399080
,phonetic,,,10-351-834-1,{},,mu:c.C tha:k.C,443845,351603,399115
,phonetic,,,10-352-834-1,{},,pɛ:k.B tha:k.C,443846,351604,398436
,phonetic,,,10-360-834-1,{},,bɔ:j.A thok.A,443847,351605,398785
,phonetic,,,10-370-834-1,{},,hɨj.A,443848,351606,399346
,phonetic,,,10-380-834-1,{},,hu:j.A,443849,351607,399279
,phonetic,,,10-410-834-1,{},,kwa:t.A,443850,351608,398451
,phonetic,,,10-412-834-1,{},,khuk.C kha:w.A,443851,351609,398577
,phonetic,,,10-413-834-1,{},,mɔ:p.A,443852,351610,398570
,phonetic,,,10-420-834-1,{},,kəkle:t.B,443853,351611,399364
,phonetic,,,10-430-834-1,{},,hac.A,443854,351612,399274
,phonetic,,,10-431-834-1,{},,teʔ.A,443855,351613,398562
,phonetic,,,10-440-834-1,{},,sɔ:ŋ.A,443856,351614,399092
,phonetic,,,10-450-834-1,{},,ce:w.A,443857,351615,398786
,phonetic,,,10-451-834-1,{},,khəjɔ:k.A,443858,351616,398956
,phonetic,,,10-460-834-1,{},,co:k.A,443859,351617,399388
,phonetic,,,10-470-834-1,{},,ce:w.A,443860,351618,398786
,phonetic,,,10-471-834-1,{},,pa:k.A dɨŋ.A,443861,351619,398557
,phonetic,,,10-472-834-1,{},,pa:k.A,443862,351620,399264
,phonetic,,,10-473-834-1,{},,cuh.A,443863,351621,399314
,phonetic,,,10-474-834-1,{},,ʔɔ:k.A ce:w.A,443864,351622,399064
,phonetic,,,10-480-834-1,{},,cɛ:n.B,443865,351623,398965
,phonetic,,,10-481-834-1,{},,klap.A,443866,351624,399457
,phonetic,,,10-490-834-1,{},,ʔɔ:k.A ce:w.A,443867,351625,399064
,phonetic,,,10-491-834-1,{},,hi:t.A,443868,351626,399128
