confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,22-420-179-1,{},,vrăjitorie,45412,37225,40734
,StandardOrth,,,22-420-179-3,{},,farmec,45413,37225,40470
,StandardOrth,,,22-420-179-5,{},,magie,45414,37225,40775
,StandardOrth,,,22-420-179-7,{},,fapt,45415,37225,40599
,StandardOrth,,,22-430-179-1,{},,vrăjitoare,45416,37226,40754
,StandardOrth,,,22-430-179-3,{},,fermecătoare,45417,37226,40910
,StandardOrth,,,22-440-179-1,{},,zînă,45418,37227,40571
,StandardOrth,,,22-440-179-3,{},,ursitoare,45419,37227,41206
,StandardOrth,,,22-450-179-1,{},,stafie,45420,37228,40605
,StandardOrth,,,22-450-179-3,{},,spectru,45421,37228,40443
,StandardOrth,,,22-450-179-5,{},,fantomă,45422,37228,40959
,StandardOrth,,,22-470-179-1,{},,augur,45423,37229,41256
,StandardOrth,,,22-470-179-3,{},,prevestire,45424,37229,41240
