confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,11-430-151-1,{},,ḳomtæ,16493,13805,15779
,Phonemic,,,11-440-151-1,{},,kəsɨlʸ ḳomtæ,16492,13804,15660
,Phonemic,,,11-510-151-1,{},,tɛttalʸ,16491,13803,15758
,Phonemic,,,11-520-151-1,{},,ɨpkɨlɨmpɨtɨlʸ,16489,13802,15544
,Phonemic,,,11-520-151-3,{},,sɨḳɨlalʸ,16490,13802,15051
,Phonemic,,,11-530-151-1,{},,ḳomtækɨtɨlʸ,16487,13801,15056
,Phonemic,,,11-530-151-3,{},,ḳošʸtɨlʸ,16488,13801,15172
,Phonemic,,,11-540-151-1,{},,tar̃alʸ,16485,13800,15389
,Phonemic,,,11-540-151-3,{},,panʸčʸɨnɨlʸ,16486,13800,15746
,Phonemic,,,11-610-151-1,{},,mintɨr̃ḳo,16484,13799,15881
,Phonemic,,,11-620-151-1,{},,itɨr̃ḳo,16483,13798,15959
,Phonemic,,,11-630-151-1,{},,ḳolʸčʸan ɛḳo,16482,13797,15314
,Phonemic,,,11-640-151-1,{},,ḳolʸčʸa,16481,13796,15578
,Phonemic,,,11-650-151-1,{},,mir̃tɨḳo,16480,13795,15342
,Phonemic,,,11-660-151-1,{},,toḳɨltɨpsa,16479,13794,15983
,Phonemic,,,11-770-151-1,{},,lɛntɨḳo,16478,13793,15595
,Phonemic,,,11-780-151-1,{},,ləni,16477,13792,15763
,Phonemic,,,11-790-151-1,{},,učʸɨḳo ḳomtæt čʸɔtɨ,16476,13791,15311
,Phonemic,,,11-810-151-1,{},,təmɨko,16475,13790,15369
,Phonemic,,,11-820-151-1,{},,mir̃ɨŋḳo,16474,13789,15115
,Phonemic,,,11-830-151-1,{},,təmtɨḳo,16473,13788,15995
,Phonemic,,,11-840-151-1,{},,təmḳup,16472,13787,15141
,Phonemic,,,11-860-151-1,{},,lopkɨ,16471,13786,15348
,Phonemic,,,11-870-151-1,{},,mir̃,16470,13785,15219
,Phonemic,,,11-880-151-1,{},,mir̃sɨmɨlʸ,16469,13784,15408
,Phonemic,,,11-890-151-1,{},,ḳeptɨmɨlʸ,16468,13783,15333
,Phonemic,,,11-910-151-1,{},,mɔlɨiḳo,16466,13782,15136
,Phonemic,,,11-910-151-3,{},,miḳɨlḳo,16467,13782,15323
,Phonemic,,,11-920-151-1,{},,wessaŋḳo,16465,13781,15004
,Phonemic,,,12-10-151-1,{},,pun,16464,13780,15288
,Phonemic,,,12-11-151-1,{},,tɔḳɨn,16461,13779,15477
,Phonemic,,,12-11-151-3,{},,čʸipɔḳɨn,16462,13779,15283
,Phonemic,,,12-11-151-5,{},,moḳɨnæn,16463,13779,15251
,Phonemic,,,12-20-151-1,{},,ḳöḳɨn,16460,13778,15739
,Phonemic,,,12-30-151-1,{},,ɩllæ,16459,13777,14960
,Phonemic,,,12-40-151-1,{},,ukon,16458,13776,15474
,Phonemic,,,12-41-151-1,{},,ukon,16457,13775,15474
,Phonemic,,,12-50-151-1,{},,šʸünʸčʸoḳɨt,16456,13774,15965
,Phonemic,,,12-60-151-1,{},,ponæ,16455,13773,15081
,Phonemic,,,12-70-151-1,{},,ɨlḳɨn,16454,13772,15952
,Phonemic,,,12-80-151-1,{},,pɔr̃oḳɨn,16453,13771,15806
,Phonemic,,,12-110-151-1,{},,təttɨ,16451,13770,15082
,Phonemic,,,12-110-151-3,{},,koptɨ,16452,13770,15705
,Phonemic,,,12-120-151-1,{},,pinḳo,16450,13769,15762
,Phonemic,,,12-130-151-1,{},,ɔmtɨḳo,16449,13768,15971
,Phonemic,,,12-140-151-1,{},,ippɨḳo,16448,13767,15170
,Phonemic,,,12-150-151-1,{},,nɨŋkɨḳo,16447,13766,15149
,Phonemic,,,12-160-151-1,{},,ḳalɨḳo,16446,13765,14998
,Phonemic,,,12-170-151-1,{},,ḳalɨpɨlʸ,16445,13764,15271
,Phonemic,,,12-210-151-1,{},,taḳḳɨlḳo,16444,13763,15110
,Phonemic,,,12-212-151-1,{},,ɩnnæ iḳo,16443,13762,15185
,Phonemic,,,12-213-151-1,{},,teltɨḳo,16442,13761,15839
,Phonemic,,,12-220-151-1,{},,næntɨ tokaltɨḳo,16441,13760,15771
,Phonemic,,,12-230-151-1,{},,toiḳo,16440,13759,15113
,Phonemic,,,12-232-151-1,{},,miḳɨlḳo,16439,13758,15323
,Phonemic,,,12-240-151-1,{},,nüḳo,16438,13757,15916
,Phonemic,,,12-250-151-1,{},,taḳɨtɨḳo,16437,13756,15211
,Phonemic,,,12-260-151-1,{},,tamtɨlḳo,16436,13755,14988
,Phonemic,,,12-270-151-1,{},,ɛttɨḳo,16435,13754,15160
,Phonemic,,,12-310-151-1,{},,pir̃ḳɨ,16434,13753,14974
,Phonemic,,,12-320-151-1,{},,ḳɔptɨlʸ,16433,13752,15510
,Phonemic,,,12-330-151-1,{},,pɔr̃ɨ,16432,13751,15145
,Phonemic,,,12-340-151-1,{},,ɨlɨ,16431,13750,15804
,Phonemic,,,12-350-151-1,{},,čʸipɨ,16428,13749,15033
,Phonemic,,,12-350-151-3,{},,tur̃iy,16429,13749,15240
,Phonemic,,,12-350-151-5,{},,pontar̃,16430,13749,15468
,Phonemic,,,12-352-151-1,{},,ɔŋsɨmɨlʸ,16426,13748,14956
,Phonemic,,,12-352-151-3,{},,minɨtɨlʸ,16427,13748,15929
,Phonemic,,,12-353-151-1,{},,ɔŋtɨ,17209,14405,15539
,Phonemic,,,12-360-151-1,{},,ḳö,17210,14406,15630
,Phonemic,,,12-360-151-3,{},,pelæk,17211,14406,15007
,Phonemic,,,12-370-151-1,{},,čʸontoḳɨlʸ,17212,14407,15615
,Phonemic,,,12-410-151-1,{},,tɔtɨlʸ,17213,14408,15071
,Phonemic,,,12-410-151-3,{},,tɔtɨk,17214,14408,15708
,Phonemic,,,12-420-151-1,{},,kɛtɨkælʸ,17215,14409,14957
,Phonemic,,,12-430-151-1,{},,tɛtɨčʸaŋ,17216,14410,15128
,Phonemic,,,12-440-151-1,{},,kuntaḳɨn,17217,14411,14983
,Phonemic,,,12-450-151-1,{},,pülʸ pelæk,17218,14412,15194
,Phonemic,,,12-460-151-1,{},,čʸelɨntɨ patɨr̃mo,17219,14413,15349
,Phonemic,,,12-460-151-3,{},,sæḳḳɨlʸ təttɨ,17220,14413,15134
,Phonemic,,,12-470-151-1,{},,takkɨlʸ təttɨ,17221,14414,15555
,Phonemic,,,12-470-151-3,{},,takkɨlʸ pelæk,17222,14414,15733
,Phonemic,,,12-470-151-5,{},,takkɨ,17223,14414,15262
,Phonemic,,,12-480-151-1,{},,nennælʸ təttɨ,17224,14415,15688
,Phonemic,,,12-480-151-3,{},,nennælʸ pelæktɨ,17225,14415,15320
,Phonemic,,,12-480-151-5,{},,nennæ,17226,14415,15316
,Phonemic,,,12-530-151-1,{},,sočʸɨḳo,17227,14416,15405
,Phonemic,,,12-530-151-3,{},,mɛr̃ḳɨ ɛsɨḳo,17228,14416,15712
,Phonemic,,,12-540-151-1,{},,mɔntɨḳo,17229,14417,15434
,Phonemic,,,12-541-151-1,{},,tɩ,17230,14418,15222
,Phonemic,,,12-550-151-1,{},,mɛr̃ḳɨ,17231,14419,15074
,Phonemic,,,12-560-151-1,{},,kɨpa,17232,14420,15585
,Phonemic,,,12-570-151-1,{},,čʸumpɨlʸ,17233,14421,15481
,Phonemic,,,12-580-151-1,{},,pir̃ḳɨlʸ,17234,14422,15525
,Phonemic,,,12-590-151-1,{},,ḳɔmɨčʸalʸ,17235,14423,15528
,Phonemic,,,12-610-151-1,{},,tɔntɨlʸ,17236,14424,15195
,Phonemic,,,12-620-151-1,{},,čʸɛsɨlʸ,17237,14425,15592
,Phonemic,,,12-630-151-1,{},,nʸaŋtɨlʸ,17238,14426,15829
,Phonemic,,,12-650-151-1,{},,čʸoptɨlʸ,17239,14427,15948
,Phonemic,,,12-670-151-1,{},,ḳor̃æ,17240,14428,15967
,Phonemic,,,12-670-151-3,{},,ḳor̃æ ɛtɨlʸ,17241,14428,15793
,Phonemic,,,12-680-151-1,{},,kɨpɛmɨya,17242,14429,15607
,Phonemic,,,12-680-151-3,{},,ašʸšʸa ḳor̃æ,17243,14429,15126
,Phonemic,,,12-710-151-1,{},,nur̃ḳɨlʸ,17244,14430,15606
,Phonemic,,,12-730-151-1,{},,nur̃ḳɨlʸ,17245,14431,15606
,Phonemic,,,12-740-151-1,{},,lʸaḳḳɨlʸ,17246,14432,15092
,Phonemic,,,12-750-151-1,{},,kotɨ,17247,14433,15917
,Phonemic,,,12-750-151-3,{},,ɨtḳɨ,17248,14433,15457
,Phonemic,,,12-760-151-1,{},,šʸæŋæ,17249,14434,15531
,Phonemic,,,12-770-151-1,{},,pir̃nʸa,17250,14435,15707
,Phonemic,,,12-810-151-1,{},,kolʸalʸ,17251,14436,15168
,Phonemic,,,12-820-151-1,{},,kolʸa,17252,14437,15340
,Phonemic,,,12-830-151-1,{},,puŋḳolʸa,17253,14438,15307
,Phonemic,,,12-840-151-1,{},,kor̃ælʸta,17254,14439,15270
,Phonemic,,,12-850-151-1,{},,mü,17255,14440,15896
,Phonemic,,,12-920-151-1,{},,pütɨntɨlʸ,17256,14441,15112
,Phonemic,,,12-930-151-1,{},,mɔlɨḳo,17257,14442,15064
,Phonemic,,,13-0-151-1,{},,nolʸ,17258,14443,15344
,Phonemic,,,13-0-151-3,{},,čʸæŋkɨptælʸ ɔnɨltɨ,17259,14443,15805
,Phonemic,,,13-10-151-1,{},,ukkɨr̃,17260,14444,15788
,Phonemic,,,13-20-151-1,{},,šʸittɨ,17261,14445,15682
,Phonemic,,,13-30-151-1,{},,nɔkɨr̃,17262,14446,15102
,Phonemic,,,13-40-151-1,{},,tɛttɨ,17263,14447,15953
,Phonemic,,,13-50-151-1,{},,sompɨla,17264,14448,15354
,Phonemic,,,13-60-151-1,{},,muktɨt,17265,14449,15914
,Phonemic,,,13-70-151-1,{},,selʸčʸɨ,17266,14450,15067
,Phonemic,,,13-80-151-1,{},,šʸittɨ čʸæŋkɨtɨlʸ köt,17267,14451,15876
,Phonemic,,,13-90-151-1,{},,ukkɨr̃ čʸæŋkɨtɨlʸ köt,17268,14452,15784
,Phonemic,,,13-100-151-1,{},,köt,17269,14453,15612
,Phonemic,,,13-101-151-1,{},,ukkɨr̃ kəlʸ köt,17270,14454,15750
,Phonemic,,,13-102-151-1,{},,šʸittɨ kəlʸ köt,17271,14455,15789
,Phonemic,,,13-103-151-1,{},,sompɨla kəlʸ köt,17272,14456,15620
,Phonemic,,,13-104-151-1,{},,šʸittɨsar̃,17273,14457,14967
,Phonemic,,,13-105-151-1,{},,ton,17274,14458,15337
,Phonemic,,,13-106-151-1,{},,köt ton,17275,14459,15230
,Phonemic,,,13-107-151-1,{},,toḳɨltɨḳo,17276,14460,15383
,Phonemic,,,13-140-151-1,{},,istamɨy,17277,14461,14989
,Phonemic,,,13-140-151-3,{},,isay,17278,14461,15108
,Phonemic,,,13-140-151-5,{},,muntɨk,17279,14461,15202
,Phonemic,,,13-150-151-1,{},,kočʸčʸɨ,17280,14462,15356
,Phonemic,,,13-160-151-1,{},,pušʸšʸæ,17281,14463,15443
,Phonemic,,,13-170-151-1,{},,ḳɔnak,17282,14464,15167
,Phonemic,,,13-180-151-1,{},,nɔtsepɨ,17283,14465,15737
,Phonemic,,,13-180-151-3,{},,sepɨk,17284,14465,15799
,Phonemic,,,13-181-151-1,{},,kɨpɛka,17285,14466,15501
,Phonemic,,,13-190-151-1,{},,ḳumɨlʸmɨ,17286,14467,15515
,Phonemic,,,13-210-151-1,{},,tɩr̃ɨtɨpɨlʸ,17287,14468,15038
,Phonemic,,,13-210-151-3,{},,mukɨltɩr̃ɨlʸ,17288,14468,15851
,Phonemic,,,13-220-151-1,{},,šʸünʸčʸɨpɨlʸ,17289,14469,15662
,Phonemic,,,13-230-151-1,{},,pelæk,17290,14470,15007
,Phonemic,,,13-240-151-1,{},,pelæk,17291,14471,15007
,Phonemic,,,13-330-151-1,{},,laka,17292,14472,15580
,Phonemic,,,13-340-151-1,{},,ukolʸ,17293,14473,15116
,Phonemic,,,13-340-151-3,{},,posukolʸ,17294,14473,15911
,Phonemic,,,13-350-151-1,{},,čʸipɨnɨlʸ,17295,14474,15209
,Phonemic,,,13-360-151-1,{},,šʸittɨmtælɨlʸ,17296,14475,15293
,Phonemic,,,13-360-151-3,{},,šʸittælɨlʸ,17297,14475,15870
,Phonemic,,,13-370-151-1,{},,šʸittæḳɩ,17298,14476,15308
,Phonemic,,,13-380-151-1,{},,šʸittɨmtæl,17299,14477,15282
,Phonemic,,,13-380-151-3,{},,šʸittæl,17300,14477,14980
,Phonemic,,,13-420-151-1,{},,nɔkɨr̃ɨmtælɨlʸ,17301,14478,15645
,Phonemic,,,13-420-151-3,{},,nɔkɨr̃tælɨlʸ,17302,14478,15387
,Phonemic,,,13-440-151-1,{},,nɔkɨr̃ɨmtæl,17303,14479,15686
,Phonemic,,,13-440-151-3,{},,nɔkɨr̃tæl,17304,14479,15979
,Phonemic,,,14-130-151-1,{},,šʸentɨ,17305,14480,15012
,Phonemic,,,14-140-151-1,{},,ilʸmatɨlʸ,17306,14481,15155
,Phonemic,,,14-150-151-1,{},,mentælʸ,17307,14482,15496
,Phonemic,,,14-160-151-1,{},,ḳar̃ɨn,17308,14483,14981
,Phonemic,,,14-170-151-1,{},,ütɨn,17309,14484,15845
,Phonemic,,,14-170-151-3,{},,pin,17310,14484,15935
,Phonemic,,,14-180-151-1,{},,tɩ,17311,14485,15222
,Phonemic,,,14-180-151-3,{},,ɛmpæ,17312,14485,15200
,Phonemic,,,14-190-151-1,{},,pullæ,17313,14486,15100
,Phonemic,,,14-210-151-1,{},,kɛnpɨtɨlʸ,17314,14487,15080
,Phonemic,,,14-210-151-3,{},,čʸatkɨsɨmɨlʸ,17315,14487,15373
,Phonemic,,,14-220-151-1,{},,čʸontɨkɨtɨlʸ,17316,14488,15597
,Phonemic,,,14-230-151-1,{},,čʸækaptɨḳo,17317,14489,15783
,Phonemic,,,14-240-151-1,{},,ašʸšʸa čʸækaptɨḳo,17318,14490,15818
,Phonemic,,,14-250-151-1,{},,ukɨtaltɨḳo,17319,14491,15958
,Phonemic,,,14-250-151-3,{},,olɨmḳo,17320,14491,15384
,Phonemic,,,14-260-151-1,{},,čʸipɨ,17321,14492,15033
,Phonemic,,,14-270-151-1,{},,tur̃tɨḳo,17322,14493,15039
,Phonemic,,,14-270-151-3,{},,šʸünʸčʸɨptɨḳo,17323,14493,15529
,Phonemic,,,14-280-151-1,{},,ḳɨḳɨlḳa,17324,14494,15036
,Phonemic,,,14-290-151-1,{},,olampɨlʸ,17325,14495,15639
,Phonemic,,,14-310-151-1,{},,meltɨ,17326,14496,15199
,Phonemic,,,14-320-151-1,{},,pelæk,17327,14497,15007
,Phonemic,,,14-330-151-1,{},,kolɨk,17328,14498,14964
,Phonemic,,,14-331-151-1,{},,ɛmpæ,17329,14499,15200
,Phonemic,,,14-331-151-3,{},,čʸɛŋ,17330,14499,15681
,Phonemic,,,14-332-151-1,{},,ḳuntɨ,17331,14500,15857
,Phonemic,,,14-340-151-1,{},,kušʸšʸan ašʸšʸa,17332,14501,15998
,Phonemic,,,14-350-151-1,{},,očʸɨk,17333,14502,15577
,Phonemic,,,14-350-151-3,{},,očʸɨšʸak,17334,14502,15761
,Phonemic,,,14-410-151-1,{},,čʸelɨ,17335,14503,15148
,Phonemic,,,14-420-151-1,{},,pin,17336,14504,15935
,Phonemic,,,14-420-151-3,{},,lɨpɨḳɨn,17337,14504,15749
,Phonemic,,,14-430-151-1,{},,ḳar̃ɨlʸ kɛntɨ,17338,14505,15941
,Phonemic,,,14-440-151-1,{},,ḳar̃ɨ,17339,14506,15454
,Phonemic,,,14-450-151-1,{},,čʸelɨt čʸɔntɨ,17340,14507,15569
,Phonemic,,,14-460-151-1,{},,ütɨn,17341,14508,15845
,Phonemic,,,14-470-151-1,{},,tap čʸelɨ,17342,14509,15203
,Phonemic,,,14-480-151-1,{},,tælɨ,17343,14510,15647
,Phonemic,,,14-481-151-1,{},,nattoy čʸelɨ,17344,14511,15517
,Phonemic,,,14-490-151-1,{},,tælʸ čʸelɨ,17345,14512,15106
,Phonemic,,,14-491-151-1,{},,ukolʸ čʸelɨ,17346,14513,15193
,Phonemic,,,14-510-151-1,{},,čʸas,17347,14514,15882
,Phonemic,,,14-530-151-1,{},,čʸassa,17348,14515,15902
,Phonemic,,,14-610-151-1,{},,selʸčʸɨ čʸelɨ,17349,14516,15179
,Phonemic,,,14-610-151-3,{},,nedelʸa,17350,14516,15119
,Phonemic,,,14-620-151-1,{},,selʸčʸɨmtælɨlʸ čʸelɨ nedelʸaḳɨn,17351,14517,15042
,Phonemic,,,14-630-151-1,{},,posukokɨlʸ čʸelɨ nedelʸaḳɨn,17352,14518,15186
,Phonemic,,,14-640-151-1,{},,šʸittɨmtælɨlʸ čʸelɨ nedelʸaḳɨn,17353,14519,15365
,Phonemic,,,14-650-151-1,{},,nɔkɨr̃ɨmtælɨlʸ čʸelɨ nedelʸaḳɨn,17354,14520,15097
,Phonemic,,,14-660-151-1,{},,tɛttɨmtælɨlʸ čʸelɨ nedelʸaḳɨn,17355,14521,15821
,Phonemic,,,14-670-151-1,{},,sompɨlamtælɨlʸ čʸelɨ nedelʸaḳɨn,17356,14522,15390
,Phonemic,,,14-680-151-1,{},,muktɨntælɨlʸ čʸelɨ nedelʸaḳɨn,17357,14523,15532
,Phonemic,,,14-710-151-1,{},,ir̃atɨ,17358,14524,15571
,Phonemic,,,14-730-151-1,{},,po,17359,14525,15617
,Phonemic,,,14-740-151-1,{},,kə,17360,14526,15174
,Phonemic,,,14-750-151-1,{},,üttɨ,17361,14527,15802
,Phonemic,,,14-760-151-1,{},,taŋɨ,17362,14528,15357
,Phonemic,,,14-770-151-1,{},,ar̃a,17363,14529,15409
,Phonemic,,,15-210-151-1,{},,aptalḳo,17364,14530,15294
,Phonemic,,,15-212-151-1,{},,tɩnalḳo,17365,14531,15672
,Phonemic,,,15-220-151-1,{},,aptɨr̃ḳo,17366,14532,15410
,Phonemic,,,15-250-151-1,{},,soma aptɨlʸ,17367,14533,15519
,Phonemic,,,15-260-151-1,{},,ḳošʸtɨlʸ aptɨlʸ,17368,14534,15698
,Phonemic,,,15-350-151-1,{},,nʸunitɨlʸ,17369,14535,15129
,Phonemic,,,15-360-151-1,{},,šʸæḳɨlʸ,17370,14536,15543
,Phonemic,,,15-370-151-1,{},,par̃r̃ɨnnilʸ,17371,14537,15137
,Phonemic,,,15-380-151-1,{},,par̃r̃ɨnnilʸ,17372,14538,15137
,Phonemic,,,15-390-151-1,{},,šʸæḳɨlɔḳɨlʸ,17373,14539,15435
,Phonemic,,,15-410-151-1,{},,üŋtɨḳo,17374,14540,15775
,Phonemic,,,15-420-151-1,{},,üŋkɨltɨḳo,17375,14541,15063
,Phonemic,,,15-440-151-1,{},,čʸar̃ɨ,17376,14542,15022
,Phonemic,,,15-440-151-3,{},,sümɨ,17377,14542,15475
,Phonemic,,,15-450-151-1,{},,čʸar̃ɨsɨmɨlʸ,17378,14543,15926
,Phonemic,,,15-460-151-1,{},,sümɨkɔlɨŋ ɛŋa,17379,14544,15540
,Phonemic,,,15-510-151-1,{},,ḳontɨr̃ḳo,17380,14545,15718
,Phonemic,,,15-520-151-1,{},,mannɨmpɨḳo,17381,14546,15715
,Phonemic,,,15-550-151-1,{},,atɨltɨḳo,17382,14547,15183
,Phonemic,,,15-560-151-1,{},,ḳɛtɨmpɨḳo,17383,14548,15204
,Phonemic,,,15-570-151-1,{},,čʸelɨŋpɨtɨlʸ,17384,14549,15548
,Phonemic,,,15-620-151-1,{},,ḳalʸmɨlʸ,17385,14550,15415
,Phonemic,,,15-630-151-1,{},,lɨpɨḳɨlʸ,17386,14551,15910
,Phonemic,,,15-640-151-1,{},,sər̃ɨ,17387,14552,14958
,Phonemic,,,15-650-151-1,{},,šʸæḳɨ,17388,14553,15810
,Phonemic,,,15-660-151-1,{},,nʸar̃ḳɨ,17389,14554,15996
,Phonemic,,,15-670-151-1,{},,nor̃ælʸ,17390,14555,15596
,Phonemic,,,15-680-151-1,{},,patɨlʸ,17391,14556,15353
,Phonemic,,,15-690-151-1,{},,patɨlʸ,17392,14557,15353
,Phonemic,,,15-710-151-1,{},,ḳatɨḳo,17393,14558,15626
,Phonemic,,,15-712-151-1,{},,niŋkɨlḳo,17394,14559,15228
,Phonemic,,,15-720-151-1,{},,ḳatɨḳo,17395,14560,15626
,Phonemic,,,15-740-151-1,{},,talɨḳɨlʸ,17396,14561,15866
,Phonemic,,,15-750-151-1,{},,nʸamɨḳɨlʸ,17397,14562,15017
,Phonemic,,,15-770-151-1,{},,nur̃ḳɨlʸ,17398,14563,15606
,Phonemic,,,15-780-151-1,{},,ɔŋsɨmɨlʸ,17399,14564,14956
,Phonemic,,,15-780-151-3,{},,minɨtɨlʸ,17400,14564,15929
,Phonemic,,,15-790-151-1,{},,ɔŋkɨtɨlʸ,17401,14565,15403
,Phonemic,,,15-810-151-1,{},,sɛttɨmɨlʸ,17402,14566,15949
,Phonemic,,,15-820-151-1,{},,šʸepɨlʸ,17403,14567,15473
,Phonemic,,,15-830-151-1,{},,nišʸḳɨmɔtpɨlʸ,17404,14568,15808
,Phonemic,,,15-830-151-3,{},,čʸentalʸ,17405,14568,15986
,Phonemic,,,15-840-151-1,{},,tɛkɨpɨlʸ,17406,14569,14976
,Phonemic,,,15-850-151-1,{},,pötpɨlʸ,17407,14570,15061
,Phonemic,,,15-851-151-1,{},,pötpɨlʸ,17408,14571,15061
,Phonemic,,,15-851-151-3,{},,lɨsɨḳɛŋ ɛŋa,17409,14571,15798
,Phonemic,,,15-860-151-1,{},,ḳoŋḳɨlʸ,17410,14572,15610
,Phonemic,,,15-870-151-1,{},,tɛšʸaŋpɨlʸ,17411,14573,15456
,Phonemic,,,15-880-151-1,{},,tamɨlʸ,17412,14574,15437
,Phonemic,,,15-890-151-1,{},,tar̃sɨr̃ɨmpɨtɨlʸ,17413,14575,15500
,Phonemic,,,16-110-151-1,{},,ilsan,17414,14576,15374
,Phonemic,,,16-150-151-1,{},,aḳlɨmɔttɨlʸ,17415,14577,15302
,Phonemic,,,16-180-151-1,{},,kɨ,17416,14578,15425
,Phonemic,,,16-190-151-1,{},,tor̃æ,17417,14579,15433
,Phonemic,,,16-230-151-1,{},,ɔntalpɨtɨlʸ,17418,14580,15797
,Phonemic,,,16-250-151-1,{},,pisɨšʸḳo,17419,14581,15877
,Phonemic,,,16-251-151-1,{},,pisaltɨmpɨḳo,17420,14582,15634
,Phonemic,,,16-260-151-1,{},,sɔntɨr̃ḳo,17421,14583,15109
,Phonemic,,,16-270-151-1,{},,kɨkɨḳo,17422,14584,15900
,Phonemic,,,16-290-151-1,{},,nitɨḳo,17423,14585,15458
,Phonemic,,,16-300-151-1,{},,ḳɔmalḳo,17424,14586,15062
,Phonemic,,,16-310-151-1,{},,čʸüma,17425,14587,15249
,Phonemic,,,16-320-151-1,{},,kekkɨ,17426,14588,15945
,Phonemic,,,16-330-151-1,{},,ɛsa,17427,14589,14961
,Phonemic,,,16-340-151-1,{},,sɨḳɨlʸaiŋḳo,17428,14590,15930
,Phonemic,,,16-370-151-1,{},,čʸur̃ɨḳo,17429,14591,15031
,Phonemic,,,16-380-151-1,{},,sayɨn üt,17430,14592,15024
,Phonemic,,,16-390-151-1,{},,nir̃ɨḳo,17431,14593,15613
,Phonemic,,,16-410-151-1,{},,ḳümɨḳo,17432,14594,15296
,Phonemic,,,16-420-151-1,{},,nenʸa,17433,14595,15533
,Phonemic,,,16-440-151-1,{},,ḳɔčʸɨptæ,17434,14596,15740
,Phonemic,,,16-450-151-1,{},,šʸor̃ɨ,17435,14597,15188
,Phonemic,,,16-520-151-1,{},,or̃ɨpɨlʸ,17436,14598,15232
,Phonemic,,,16-520-151-3,{},,ɛnɨkunʸčʸɨtɨlʸ,17437,14598,15816
,Phonemic,,,16-530-151-1,{},,ɛnta,17438,14599,15973
,Phonemic,,,16-530-151-3,{},,ɛnɨptæ,17439,14599,15545
,Phonemic,,,16-540-151-1,{},,ɛntapoḳɨ,17440,14600,15776
,Phonemic,,,16-540-151-3,{},,ɛnɨḳo,17441,14600,15509
,Phonemic,,,16-620-151-1,{},,ɛsɨlta,17442,14601,15180
,Phonemic,,,16-622-151-1,{},,wɨbor̃aiŋḳo,17443,14602,14966
,Phonemic,,,16-650-151-1,{},,ür̃omɨntɨ,17444,14603,14994
,Phonemic,,,16-650-151-3,{},,tɔtɨk,17445,14603,15708
,Phonemic,,,16-660-151-1,{},,ɔnšʸünʸčʸɨk,17446,14604,15393
,Phonemic,,,16-670-151-1,{},,molmɨttɨḳo,17447,14605,15487
,Phonemic,,,16-680-151-1,{},,molmɨ,17448,14606,14951
,Phonemic,,,16-690-151-1,{},,ɛmɨltɨḳo,17449,14607,15883
,Phonemic,,,16-710-151-1,{},,soma,17450,14608,15795
,Phonemic,,,16-720-151-1,{},,ḳošʸtɨlʸ,17451,14609,15172
,Phonemic,,,16-730-151-1,{},,ür̃omɨntɨlʸ,17452,14610,15482
,Phonemic,,,16-740-151-1,{},,molmɨlʸ,17453,14611,15897
,Phonemic,,,16-760-151-1,{},,ür̃ɨ,17454,14612,15670
,Phonemic,,,16-770-151-1,{},,ür̃kɨptæ,17455,14613,15426
,Phonemic,,,16-780-151-1,{},,totɨptæ,17456,14614,15744
,Phonemic,,,16-790-151-1,{},,somar̃sɨptæ,17457,14615,15700
,Phonemic,,,16-810-151-1,{},,kur̃assɨmɨlʸ,17458,14616,15427
,Phonemic,,,16-820-151-1,{},,ašʸšʸa kur̃assɨmɨlʸ,17459,14617,15347
,Phonemic,,,16-830-151-1,{},,panʸčʸɨpɨlʸ,17460,14618,15355
,Phonemic,,,16-840-151-1,{},,tənɨsɨmɨlʸ,17461,14619,15697
,Phonemic,,,17-110-151-1,{},,tənɨ,17462,14620,15846
,Phonemic,,,17-130-151-1,{},,tənɨr̃pɨḳo,17463,14621,15385
,Phonemic,,,17-140-151-1,{},,tənɨr̃pɨḳo,17464,14622,15385
,Phonemic,,,17-150-151-1,{},,ɛtɨŋḳo,17465,14623,15716
,Phonemic,,,17-160-151-1,{},,tənɨmɨḳo,17466,14624,15693
,Phonemic,,,17-170-151-1,{},,tənɨmɨḳo,17467,14625,15693
,Phonemic,,,17-171-151-1,{},,tənɨr̃pɨḳo,17468,14626,15385
,Phonemic,,,17-190-151-1,{},,tənɨ,17469,14627,15846
,Phonemic,,,17-210-151-1,{},,tənɨsɨmɨlʸ,17470,14628,15697
,Phonemic,,,17-210-151-3,{},,mutɨr̃ʸonɨlʸ,17471,14628,15813
,Phonemic,,,17-210-151-5,{},,ḳətɨsɨmɨlʸ,17472,14628,15827
,Phonemic,,,17-220-151-1,{},,tənɨkɨtɨlʸ,17473,14629,15268
,Phonemic,,,17-220-151-3,{},,mɔmaka,17474,14629,15757
,Phonemic,,,17-230-151-1,{},,olɨkɨtɨlʸ,17475,14630,15875
,Phonemic,,,17-240-151-1,{},,učʸɨttɨḳo,17476,14631,15502
,Phonemic,,,17-242-151-1,{},,učʸɨŋḳo,17477,14632,15120
,Phonemic,,,17-242-151-3,{},,tantaltɨḳo,17478,14632,15704
,Phonemic,,,17-250-151-1,{},,učʸɨŋḳo,17479,14633,15120
,Phonemic,,,17-250-151-3,{},,tantaltɨḳo,17480,14633,15704
,Phonemic,,,17-260-151-1,{},,učʸɨttɨlʸ iya,17481,14634,15516
,Phonemic,,,17-270-151-1,{},,učʸɨčʸɨlɨlʸ ima,17482,14635,15281
