confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,11-780-710-1,{},,gla,395352,310977,355430
,Phonemic,,,11-810-710-1,{},,ño,395353,310978,355094
,Phonemic,,,11-810-710-3,{},,ños,395354,310978,355734
,Phonemic,,,11-820-710-1,{},,tshoṅ,395355,310979,354674
,Phonemic,,,11-820-710-3,{},,btsoṅs,395356,310979,355047
,Phonemic,,,11-840-710-1,{},,tshoṅ pa,395357,310980,355684
,Phonemic,,,11-850-710-1,{},,khrom,395358,310981,355429
,Phonemic,,,11-860-710-1,{},,tshoṅ khaṅ,395359,310982,355132
,Phonemic,,,11-870-710-1,{},,ljags goṅ,395360,310983,354664
,Phonemic,,,11-890-710-1,{},,khe,395361,310984,355752
,Phonemic,,,11-910-710-1,{},,bgod,395362,310985,355758
,Phonemic,,,11-910-710-3,{},,bgos,395363,310985,354777
,Phonemic,,,11-920-710-1,{},,sgar,395364,310986,354694
,Phonemic,,,11-920-710-3,{},,bsgar,395365,310986,354871
,Phonemic,,,12-10-710-1,{},,rgyab,395826,311374,355809
,Phonemic,,,12-11-710-1,{},,rgyab khar,395827,311375,355075
,Phonemic,,,12-30-710-1,{},,thur,395828,311376,355435
,Phonemic,,,12-40-710-1,{},,khar dus,395829,311377,354680
,Phonemic,,,12-41-710-1,{},,gdoṅ,395830,311378,355663
,Phonemic,,,12-50-710-1,{},,khog po,395831,311379,355516
,Phonemic,,,12-60-710-1,{},,phyi kha,395832,311380,355738
,Phonemic,,,12-80-710-1,{},,yar,395833,311381,355676
,Phonemic,,,12-80-710-3,{},,ltag,395834,311381,355723
,Phonemic,,,12-110-710-1,{},,gnas,395366,310987,355247
,Phonemic,,,12-120-710-1,{},,sgrig,395367,310988,354883
,Phonemic,,,12-120-710-3,{},,bsgrigs,395368,310988,355197
,Phonemic,,,12-130-710-1,{},,bźugs,395369,310989,355490
,Phonemic,,,12-140-710-1,{},,ñal,395370,310990,354820
,Phonemic,,,12-150-710-1,{},,bźeṅs,395371,310991,355575
,Phonemic,,,12-160-710-1,{},,dug,395372,310992,355395
,Phonemic,,,12-170-710-1,{},,chag ro,395373,310993,355385
,Phonemic,,,12-210-710-1,{},,tshog,395374,310994,355387
,Phonemic,,,12-210-710-3,{},,'tshogs,395375,310994,355539
,Phonemic,,,12-212-710-1,{},,sgrug,395376,310995,355143
,Phonemic,,,12-212-710-3,{},,bsgrugs,395377,310995,354867
,Phonemic,,,12-213-710-1,{},,spuṅ,395378,310996,355626
,Phonemic,,,12-213-710-3,{},,spuṅs,395379,310996,355413
,Phonemic,,,12-220-710-1,{},,mthud,395380,310997,354827
,Phonemic,,,12-230-710-1,{},,*spral,395381,310998,355679
,Phonemic,,,12-232-710-1,{},,bgod,395382,310999,355758
,Phonemic,,,12-232-710-3,{},,bgos,395383,310999,354777
,Phonemic,,,12-240-710-1,{},,gdaṅ,395384,311000,354823
,Phonemic,,,12-240-710-3,{},,gdaṅs,395385,311000,354948
,Phonemic,,,12-250-710-1,{},,gcod,395386,311001,354732
,Phonemic,,,12-250-710-3,{},,bcad,395387,311001,355538
,Phonemic,,,12-270-710-1,{},,skuṅ,395388,311002,354721
,Phonemic,,,12-270-710-3,{},,bskuṅs,395389,311002,354775
,Phonemic,,,12-310-710-1,{},,mtho,395390,311003,355365
,Phonemic,,,12-320-710-1,{},,*babs mo,395391,311004,355001
,Phonemic,,,12-330-710-1,{},,*steg,395392,311005,354965
,Phonemic,,,12-340-710-1,{},,gtiṅ,395393,311006,355046
,Phonemic,,,12-350-710-1,{},,mjug bsdoms,395394,311007,354950
,Phonemic,,,12-352-710-1,{},,sñuṅ ba,395395,311008,355705
,Phonemic,,,12-353-710-1,{},,gru,395396,311009,355757
,Phonemic,,,12-360-710-1,{},,gram,395397,311010,355754
,Phonemic,,,12-370-710-1,{},,dkyil,395398,311011,354960
,Phonemic,,,12-410-710-1,{},,g.yas pa,395399,311012,354717
,Phonemic,,,12-420-710-1,{},,g.yon ma,395400,311013,354636
,Phonemic,,,12-430-710-1,{},,ñe,395401,311014,355086
,Phonemic,,,12-440-710-1,{},,thag riṅ,395402,311015,355148
,Phonemic,,,12-450-710-1,{},,śar,395403,311016,355072
,Phonemic,,,12-470-710-1,{},,byaṅ,395404,311017,355665
,Phonemic,,,12-480-710-1,{},,lho,395405,311018,355152
,Phonemic,,,12-530-710-1,{},,tshar,395406,311019,354946
,Phonemic,,,12-540-710-1,{},,skad,395407,311020,355244
,Phonemic,,,12-541-710-1,{},,dom gaṅ,395408,311021,355411
,Phonemic,,,12-550-710-1,{},,che,395409,311022,354806
,Phonemic,,,12-560-710-1,{},,chuṅ,395410,311023,354923
,Phonemic,,,12-570-710-1,{},,riṅ po,395411,311024,355744
,Phonemic,,,12-580-710-1,{},,mthon mo,395412,311025,355341
,Phonemic,,,12-590-710-1,{},,te ma,395413,311026,355298
,Phonemic,,,12-610-710-1,{},,rgya can,395414,311027,354814
,Phonemic,,,12-620-710-1,{},,dog,395415,311028,355718
,Phonemic,,,12-630-710-1,{},,*khar po,395416,311029,355369
,Phonemic,,,12-650-710-1,{},,kha lad,395417,311030,355028
,Phonemic,,,12-670-710-1,{},,mthil can,395418,311031,354764
,Phonemic,,,12-680-710-1,{},,thuṅ thuṅ,395419,311032,355368
,Phonemic,,,12-730-710-1,{},,kyaṅ kyaṅ,395420,311033,354928
,Phonemic,,,12-730-710-3,{},,rkyaṅ rkyaṅ,395421,311033,354663
,Phonemic,,,12-740-710-1,{},,kyag kyog,395422,311034,355293
,Phonemic,,,12-750-710-1,{},,kug kug,395423,311035,355567
,Phonemic,,,12-760-710-1,{},,khugs,395424,311036,355661
,Phonemic,,,12-780-710-1,{},,gru bźi,395425,311037,355194
,Phonemic,,,12-810-710-1,{},,kyir kyir,395426,311038,355740
,Phonemic,,,12-820-710-1,{},,kor kor,395427,311039,355105
,Phonemic,,,12-820-710-3,{},,gor gor,395428,311039,355555
,Phonemic,,,12-830-710-1,{},,rdog rdog,395429,311040,355724
,Phonemic,,,12-840-710-1,{},,thig,395430,311041,354861
,Phonemic,,,12-850-710-1,{},,kha gdaṅs,395431,311042,355566
,Phonemic,,,12-920-710-1,{},,*cogs,395432,311043,355696
,Phonemic,,,12-930-710-1,{},,gyur,395433,311044,354676
,Phonemic,,,13-0-710-1,{},,klad kor,395844,311391,355755
,Phonemic,,,13-10-710-1,{},,gcig,395835,311382,354907
,Phonemic,,,13-20-710-1,{},,gñis,395836,311383,355173
,Phonemic,,,13-30-710-1,{},,gsum,395837,311384,354954
,Phonemic,,,13-40-710-1,{},,bźi,395838,311385,355656
,Phonemic,,,13-50-710-1,{},,lṅa,395839,311386,355092
,Phonemic,,,13-60-710-1,{},,drug,395840,311387,354733
,Phonemic,,,13-70-710-1,{},,bdun,395841,311388,355078
,Phonemic,,,13-80-710-1,{},,brgyad,395842,311389,355364
,Phonemic,,,13-90-710-1,{},,dgu,395843,311390,355485
,Phonemic,,,13-100-710-1,{},,bcu,395434,311045,355246
,Phonemic,,,13-101-710-1,{},,bcu gcig,395435,311046,355515
,Phonemic,,,13-102-710-1,{},,bcu gñis,395436,311047,355347
,Phonemic,,,13-103-710-1,{},,bcu lṅa,395437,311048,355360
,Phonemic,,,13-103-710-3,{},,bco lṅa,395438,311048,355571
,Phonemic,,,13-104-710-1,{},,ñi śu,395439,311049,355785
,Phonemic,,,13-105-710-1,{},,brgya,395440,311050,355140
,Phonemic,,,13-106-710-1,{},,stoṅ,395441,311051,355437
,Phonemic,,,13-140-710-1,{},,kun,395442,311052,354942
,Phonemic,,,13-150-710-1,{},,rgyags tshad,395443,311053,355588
,Phonemic,,,13-160-710-1,{},,lhag,395444,311054,354714
,Phonemic,,,13-170-710-1,{},,ñuṅ,395445,311055,354794
,Phonemic,,,13-181-710-1,{},,kha śas,395446,311056,355167
,Phonemic,,,13-190-710-1,{},,mi tshogs,395447,311057,355123
,Phonemic,,,13-210-710-1,{},,gaṅ,395448,311058,355154
,Phonemic,,,13-220-710-1,{},,stoṅ,395449,311059,355437
,Phonemic,,,13-230-710-1,{},,khag,395450,311060,355343
,Phonemic,,,13-240-710-1,{},,kha tshal,395451,311061,355662
,Phonemic,,,13-330-710-1,{},,rkyaṅ,395452,311062,355613
,Phonemic,,,13-340-710-1,{},,mgo ma,395453,311063,355002
,Phonemic,,,13-340-710-3,{},,'go ma,395454,311063,355494
,Phonemic,,,13-350-710-1,{},,rjes ma,395455,311064,354660
,Phonemic,,,13-360-710-1,{},,gñis pa,395456,311065,355145
,Phonemic,,,13-370-710-1,{},,cha,395457,311066,354803
,Phonemic,,,13-380-710-1,{},,ldab gcig,395458,311067,355486
,Phonemic,,,13-420-710-1,{},,gsum pa,395459,311068,355328
,Phonemic,,,14-110-710-1,{},,skabs,395460,311069,354882
,Phonemic,,,14-120-710-1,{},,lo,395461,311070,354959
,Phonemic,,,14-130-710-1,{},,so ma,395462,311071,355678
,Phonemic,,,14-140-710-1,{},,gźon gźon,395463,311072,355653
,Phonemic,,,14-150-710-1,{},,rñiṅ pa,395464,311073,355619
,Phonemic,,,14-160-710-1,{},,sṅa,395465,311074,355233
,Phonemic,,,14-170-710-1,{},,gor,395466,311075,355639
,Phonemic,,,14-180-710-1,{},,da,395467,311076,355274
,Phonemic,,,14-190-710-1,{},,lam saṅ,395468,311077,354945
,Phonemic,,,14-210-710-1,{},,mgyogs pa,395469,311078,355811
,Phonemic,,,14-220-710-1,{},,gul po,395470,311079,354737
,Phonemic,,,14-230-710-1,{},,n.a,395471,311080,354747
,Phonemic,,,14-240-710-1,{},,gor,395472,311081,355639
,Phonemic,,,14-252-710-1,{},,rme,395473,311082,355309
,Phonemic,,,14-260-710-1,{},,mtha',395474,311083,355174
,Phonemic,,,14-270-710-1,{},,grub,395475,311084,355719
,Phonemic,,,14-270-710-3,{},,grub,395476,311084,355719
,Phonemic,,,14-280-710-1,{},,chad,395477,311085,355736
,Phonemic,,,14-280-710-3,{},,chad,395478,311085,355736
,Phonemic,,,14-310-710-1,{},,ga dus,395479,311086,355750
,Phonemic,,,14-320-710-1,{},,dus rgyun,395480,311087,354716
,Phonemic,,,14-330-710-1,{},,dus 'ga',395481,311088,355273
,Phonemic,,,14-340-710-1,{},,nam yaṅ,395482,311089,355671
,Phonemic,,,14-350-710-1,{},,bskyar ma,395483,311090,355699
,Phonemic,,,14-410-710-1,{},,ñi ma,395484,311091,355045
,Phonemic,,,14-420-710-1,{},,dgong,395485,311092,355622
,Phonemic,,,14-430-710-1,{},,skya reṅs,395486,311093,355372
,Phonemic,,,14-440-710-1,{},,sṅa cha,395487,311094,354970
,Phonemic,,,14-450-710-1,{},,ñi phyed,395488,311095,354758
,Phonemic,,,14-451-710-1,{},,ñin phyed,395489,311096,354941
,Phonemic,,,14-460-710-1,{},,dgoṅ ma,395490,311097,354916
,Phonemic,,,14-470-710-1,{},,di ring,395491,311098,355240
,Phonemic,,,14-481-710-1,{},,gnaṅs,395492,311099,355666
,Phonemic,,,14-490-710-1,{},,kha rtsaṅ,395493,311100,355781
,Phonemic,,,14-490-710-3,{},,khar rtsaṅ,395494,311100,355427
,Phonemic,,,14-491-710-1,{},,kha rtsaṅ źag,395495,311101,355727
,Phonemic,,,14-510-710-1,{},,dus tshod,395496,311102,355299
,Phonemic,,,14-530-710-1,{},,chu tshod,395497,311103,354805
,Phonemic,,,14-610-710-1,{},,bdun gcig,395498,311104,355777
,Phonemic,,,14-620-710-1,{},,gza' ñi ma,395499,311105,354802
,Phonemic,,,14-630-710-1,{},,gza' zla ba,395500,311106,355556
,Phonemic,,,14-640-710-1,{},,gza' migmar,395501,311107,355080
,Phonemic,,,14-650-710-1,{},,gza' lhag pa,395502,311108,355643
,Phonemic,,,14-660-710-1,{},,gza' phur ba,395503,311109,355128
,Phonemic,,,14-670-710-1,{},,gza' pa saṅs,395504,311110,354990
,Phonemic,,,14-680-710-1,{},,gza' spen pa,395505,311111,355142
,Phonemic,,,14-710-710-1,{},,zla,395506,311112,355574
,Phonemic,,,14-730-710-1,{},,lo,395507,311113,354959
,Phonemic,,,14-740-710-1,{},,dgun,395508,311114,355532
,Phonemic,,,14-740-710-3,{},,dgun ka,395509,311114,355792
,Phonemic,,,14-750-710-1,{},,dpyid,395510,311115,354662
,Phonemic,,,14-750-710-3,{},,dpyid ka,395511,311115,355024
,Phonemic,,,14-760-710-1,{},,dbyar ka,395512,311116,354769
,Phonemic,,,14-770-710-1,{},,ston,395513,311117,355275
,Phonemic,,,14-780-710-1,{},,dus tshigs,395514,311118,354842
,Phonemic,,,15-210-710-1,{},,kha,395515,311119,355749
,Phonemic,,,15-212-710-1,{},,snom,395516,311120,355023
,Phonemic,,,15-212-710-3,{},,snam,395517,311120,355541
,Phonemic,,,15-250-710-1,{},,źim po,395518,311121,355206
,Phonemic,,,15-260-710-1,{},,bro,395519,311122,354788
,Phonemic,,,15-310-710-1,{},,myoṅ,395520,311123,355190
,Phonemic,,,15-310-710-3,{},,myaṅs,395521,311123,355067
,Phonemic,,,15-310-710-5,{},,myaṅ,395522,311123,354776
,Phonemic,,,15-310-710-7,{},,myoṅs,395523,311123,355806
,Phonemic,,,15-350-710-1,{},,mṅar,395524,311124,354943
,Phonemic,,,15-360-710-1,{},,tshwa khu,395525,311125,354866
,Phonemic,,,15-370-710-1,{},,kha po,395526,311126,355476
,Phonemic,,,15-380-710-1,{},,skyur,395527,311127,355070
,Phonemic,,,15-410-710-1,{},,thos,395528,311128,355449
,Phonemic,,,15-420-710-1,{},,grag,395529,311129,355297
,Phonemic,,,15-440-710-1,{},,skad,395530,311130,355244
,Phonemic,,,15-450-710-1,{},,gsaṅ po,395531,311131,355374
,Phonemic,,,15-460-710-1,{},,tsog ge,395532,311132,355201
,Phonemic,,,15-520-710-1,{},,lta,395533,311133,355084
,Phonemic,,,15-520-710-3,{},,bltas,395534,311133,354696
,Phonemic,,,15-550-710-1,{},,ston,395535,311134,355275
,Phonemic,,,15-550-710-3,{},,bstan,395536,311134,355600
,Phonemic,,,15-560-710-1,{},,gsal,395537,311135,355462
,Phonemic,,,15-570-710-1,{},,bkrag can,395538,311136,355380
,Phonemic,,,15-610-710-1,{},,kha mdog,395539,311137,355230
,Phonemic,,,15-620-710-1,{},,bkrag,395540,311138,355003
,Phonemic,,,15-630-710-1,{},,thib,395541,311139,354859
,Phonemic,,,15-640-710-1,{},,dkar po,395542,311140,355170
,Phonemic,,,15-650-710-1,{},,nag po,395543,311141,354865
,Phonemic,,,15-660-710-1,{},,dmar po,395544,311142,355689
,Phonemic,,,15-670-710-1,{},,sṅo po,395545,311143,355425
,Phonemic,,,15-680-710-1,{},,sṅon po,395546,311144,355621
,Phonemic,,,15-690-710-1,{},,ser po,395547,311145,355388
,Phonemic,,,15-710-710-1,{},,ñug,395548,311146,354745
,Phonemic,,,15-710-710-3,{},,ñugs,395549,311146,354974
,Phonemic,,,15-712-710-1,{},,debs,395550,311147,354780
,Phonemic,,,15-712-710-3,{},,btab,395551,311147,354920
,Phonemic,,,15-740-710-1,{},,krag krag,395552,311148,355558
,Phonemic,,,15-750-710-1,{},,jam po,395553,311149,354729
,Phonemic,,,15-760-710-1,{},,rtsub mo,395554,311150,355586
,Phonemic,,,15-770-710-1,{},,jampo,395555,311151,355058
,Phonemic,,,15-780-710-1,{},,rnon po,395556,311152,354952
,Phonemic,,,15-790-710-1,{},,kha med,395557,311153,355256
,Phonemic,,,15-810-710-1,{},,lci ba,395558,311154,354864
,Phonemic,,,15-820-710-1,{},,yaṅ mo,395559,311155,355672
,Phonemic,,,15-830-710-1,{},,rlon pa,395560,311156,355577
,Phonemic,,,15-840-710-1,{},,skam po,395561,311157,355636
,Phonemic,,,15-850-710-1,{},,dro po,395562,311158,354786
,Phonemic,,,15-851-710-1,{},,OT/CT dro-n-mo,395563,311159,355228
,Phonemic,,,15-860-710-1,{},,khyag,395564,311160,354877
,Phonemic,,,15-860-710-3,{},,'khyags,395565,311160,355466
,Phonemic,,,15-870-710-1,{},,dag dag,395566,311161,355037
,Phonemic,,,15-880-710-1,{},,khams ldog,395567,311162,354994
,Phonemic,,,15-880-710-3,{},,khams log,395568,311162,355551
,Phonemic,,,15-890-710-1,{},,gñer,395569,311163,355133
,Phonemic,,,16-110-710-1,{},,rnam śes,395570,311164,354989
,Phonemic,,,16-150-710-1,{},,haṅ saṅs,395571,311165,354888
,Phonemic,,,16-180-710-1,{},,bkra śis,395572,311166,355242
,Phonemic,,,16-190-710-1,{},,chag so,395573,311167,354726
,Phonemic,,,16-230-710-1,{},,dgyes,395574,311168,355763
,Phonemic,,,16-250-710-1,{},,dgod,395575,311169,355126
,Phonemic,,,16-250-710-3,{},,rgod,395576,311169,354912
,Phonemic,,,16-251-710-1,{},,dzum,395577,311170,355767
,Phonemic,,,16-251-710-3,{},,'dzums,395578,311170,355697
,Phonemic,,,16-260-710-1,{},,rtse,395579,311171,355110
,Phonemic,,,16-260-710-3,{},,brtses,395580,311171,354649
,Phonemic,,,16-270-710-1,{},,dga',395581,311172,354686
,Phonemic,,,16-290-710-1,{},,gel,395582,311173,355370
,Phonemic,,,16-290-710-3,{},,bkal,395583,311173,355050
,Phonemic,,,16-300-710-1,{},,khyud,395584,311174,355431
,Phonemic,,,16-310-710-1,{},,na zug,395585,311175,355176
,Phonemic,,,16-320-710-1,{},,sdug ñams,395586,311176,354804
,Phonemic,,,16-330-710-1,{},,sems rnam rtog,395587,311177,355269
,Phonemic,,,16-340-710-1,{},,gyod,395588,311178,355054
,Phonemic,,,16-350-710-1,{},,sñiṅ rje,395589,311179,354933
,Phonemic,,,16-370-710-1,{},,bśum,395590,311180,354678
,Phonemic,,,16-370-710-3,{},,bśums,395591,311180,355473
,Phonemic,,,16-380-710-1,{},,mchi ma,395592,311181,355146
,Phonemic,,,16-390-710-1,{},,khun,395593,311182,355438
,Phonemic,,,16-410-710-1,{},,khon bi,395594,311183,354682
,Phonemic,,,16-420-710-1,{},,spro,395595,311184,354730
,Phonemic,,,16-440-710-1,{},,phrag dog,395596,311185,355412
,Phonemic,,,16-450-710-1,{},,khrel,395597,311186,355207
,Phonemic,,,16-510-710-1,{},,spobs,395598,311187,354712
,Phonemic,,,16-520-710-1,{},,sñiṅ chen,395599,311188,354956
,Phonemic,,,16-530-710-1,{},,skrag sṅaṅs,395600,311189,355553
,Phonemic,,,16-540-710-1,{},,rkyen kha,395601,311190,354725
,Phonemic,,,16-620-710-1,{},,dgos,395602,311191,355648
,Phonemic,,,16-622-710-1,{},,dam,395603,311192,354975
,Phonemic,,,16-622-710-3,{},,'dems,395604,311192,355074
,Phonemic,,,16-630-710-1,{},,rewa,395605,311193,355801
,Phonemic,,,16-650-710-1,{},,bzo sṅa po can,395606,311194,354937
,Phonemic,,,16-660-710-1,{},,ṅo ma,395607,311195,355390
,Phonemic,,,16-670-710-1,{},,rdzun,395608,311196,355480
,Phonemic,,,16-680-710-1,{},,*khyon,395609,311197,354938
,Phonemic,,,16-710-710-1,{},,bde-mo 'nice',395610,311198,354667
,Phonemic,,,16-710-710-3,{},,zhim-po 'tasty',395611,311198,355111
,Phonemic,,,16-720-710-1,{},,ṅan pa,395612,311199,355162
,Phonemic,,,16-730-710-1,{},,khrigs,395613,311200,354848
,Phonemic,,,16-740-710-1,{},,caṅ min,395614,311201,355147
,Phonemic,,,16-760-710-1,{},,skyon cha,395615,311202,354687
,Phonemic,,,16-770-710-1,{},,nor,395616,311203,354690
,Phonemic,,,16-780-710-1,{},,sñad,395617,311204,354926
,Phonemic,,,16-790-710-1,{},,bstod kha,395618,311205,354752
,Phonemic,,,16-810-710-1,{},,nying rjemo,395619,311206,355280
,Phonemic,,,16-820-710-1,{},,ñes po,395620,311207,355224
,Phonemic,,,16-830-710-1,{},,che,395621,311208,354806
,Phonemic,,,17-110-710-1,{},,thugs,395622,311209,355472
,Phonemic,,,17-130-710-1,{},,sems,395623,311210,355587
,Phonemic,,,17-130-710-3,{},,bsams,395624,311210,355505
,Phonemic,,,17-140-710-1,{},,dran,395625,311211,355791
,Phonemic,,,17-170-710-1,{},,mkhyen,395626,311212,355546
,Phonemic,,,17-171-710-1,{},,khed,395627,311213,354968
,Phonemic,,,17-172-710-1,{},,gran,395628,311214,355290
,Phonemic,,,17-180-710-1,{},,thad,395629,311215,354873
,Phonemic,,,17-190-710-1,{},,god byus,395630,311216,355620
,Phonemic,,,17-210-710-1,{},,mdzaṅs pa,395631,311217,355009
,Phonemic,,,17-220-710-1,{},,lkugs pa,395632,311218,354700
,Phonemic,,,17-230-710-1,{},,smyon pa,395633,311219,355199
,Phonemic,,,17-240-710-1,{},,sbyoṅ,395634,311220,355491
,Phonemic,,,17-240-710-3,{},,sbyaṅs,395635,311220,355165
,Phonemic,,,17-242-710-1,{},,slob,395636,311221,354828
,Phonemic,,,17-242-710-3,{},,bslabs,395637,311221,355059
,Phonemic,,,17-250-710-1,{},,śod,395638,311222,354987
,Phonemic,,,17-250-710-3,{},,bśad,395639,311222,355493
,Phonemic,,,17-260-710-1,{},,dge phrug,395640,311223,355419
,Phonemic,,,17-270-710-1,{},,rgan lags,395641,311224,355520
,Phonemic,,,17-280-710-1,{},,slob grwa,395642,311225,355681
,Phonemic,,,17-310-710-1,{},,ṅes,395643,311226,355543
,Phonemic,,,17-320-710-1,{},,bsñel,395644,311227,355301
,Phonemic,,,17-360-710-1,{},,sñiṅ gtam,395645,311228,355255
,Phonemic,,,17-370-710-1,{},,kho thag,395646,311229,354879
,Phonemic,,,17-380-710-1,{},,śod,395647,311230,354987
,Phonemic,,,17-380-710-3,{},,bśad,395648,311230,355493
,Phonemic,,,17-410-710-1,{},,khuṅs,395649,311231,354701
,Phonemic,,,17-420-710-1,{},,rkyen,395650,311232,354973
,Phonemic,,,17-430-710-1,{},,the tshom,395651,311233,354765
,Phonemic,,,17-430-710-3,{},,the tsom,395652,311233,354742
,Phonemic,,,17-450-710-1,{},,dgos pa,395653,311234,355191
,Phonemic,,,17-460-710-1,{},,las sla,395654,311235,354982
,Phonemic,,,17-470-710-1,{},,dka' ba,395655,311236,355159
,Phonemic,,,17-480-710-1,{},,tshol,395656,311237,355434
,Phonemic,,,17-480-710-3,{},,'tshel,395657,311237,354868
,Phonemic,,,17-490-710-1,{},,spyod staṅs,395658,311238,355414
,Phonemic,,,17-510-710-1,{},,daṅ,395659,311239,355612
,Phonemic,,,17-530-710-1,{},,gal te,395660,311240,355605
,Phonemic,,,17-540-710-1,{},,yaṅ na,395661,311241,354984
,Phonemic,,,17-550-710-1,{},,bka' stsal,395662,311242,355038
,Phonemic,,,17-610-710-1,{},,ga zug,395663,311243,354773
,Phonemic,,,17-620-710-1,{},,tsam,395664,311244,354929
,Phonemic,,,17-630-710-1,{},,tsam tse,395665,311245,355453
,Phonemic,,,17-640-710-1,{},,ci,395666,311246,355371
,Phonemic,,,17-650-710-1,{},,nam,395667,311247,355537
,Phonemic,,,17-660-710-1,{},,ga na,395668,311248,355406
,Phonemic,,,17-670-710-1,{},,gaṅ,395669,311249,355154
,Phonemic,,,17-680-710-1,{},,su,395670,311250,354930
,Phonemic,,,17-690-710-1,{},,ci zig,395671,311251,355068
,Phonemic,,,18-110-710-1,{},,skad,395672,311252,355244
,Phonemic,,,18-120-710-1,{},,len,395673,311253,355004
,Phonemic,,,18-120-710-3,{},,blaṅs,395674,311253,355305
,Phonemic,,,18-130-710-1,{},,rgyab,395675,311254,355809
,Phonemic,,,18-130-710-3,{},,rgyag,395676,311254,355812
,Phonemic,,,18-150-710-1,{},,śub,395677,311255,355518
,Phonemic,,,18-190-710-1,{},,ṅu,395678,311256,354693
,Phonemic,,,18-190-710-3,{},,ṅus,395679,311256,355160
,Phonemic,,,18-210-710-1,{},,mol,395680,311257,355524
,Phonemic,,,18-211-710-1,{},,khril,395681,311258,355511
,Phonemic,,,18-220-710-1,{},,mol,395682,311259,355524
,Phonemic,,,18-221-710-1,{},,śod,395683,311260,354987
,Phonemic,,,18-221-710-3,{},,bśad,395684,311260,355493
,Phonemic,,,18-222-710-1,{},,skad cha,395685,311261,354826
,Phonemic,,,18-240-710-1,{},,skad,395686,311262,355244
,Phonemic,,,18-260-710-1,{},,tshig,395687,311263,354655
,Phonemic,,,18-280-710-1,{},,miṅ,395688,311264,354869
,Phonemic,,,18-310-710-1,{},,dri,395689,311265,354770
,Phonemic,,,18-310-710-3,{},,dris,395690,311265,355501
,Phonemic,,,18-320-710-1,{},,zlog,395691,311266,355675
,Phonemic,,,18-320-710-3,{},,bzlog,395692,311266,355260
,Phonemic,,,18-360-710-1,{},,chad,395693,311267,355736
,Phonemic,,,18-380-710-1,{},,gog,395694,311268,355040
,Phonemic,,,18-380-710-3,{},,'gegs,395695,311268,354642
,Phonemic,,,18-390-710-1,{},,gyed,395696,311269,355592
,Phonemic,,,18-390-710-3,{},,bkyes,395697,311269,355459
,Phonemic,,,18-420-710-1,{},,bod,395698,311270,355498
,Phonemic,,,18-420-710-3,{},,bos,395699,311270,355213
,Phonemic,,,18-430-710-1,{},,sko,395700,311271,355552
,Phonemic,,,18-430-710-3,{},,bskos,395701,311271,355019
,Phonemic,,,18-440-710-1,{},,bgam,395702,311272,355333
,Phonemic,,,18-450-710-1,{},,ṅom,395703,311273,355396
,Phonemic,,,18-450-710-3,{},,ṅoms,395704,311273,354985
,Phonemic,,,18-510-710-1,{},,rtsom,395705,311274,355415
,Phonemic,,,18-510-710-3,{},,brtsams,395706,311274,355630
,Phonemic,,,18-520-710-1,{},,sgrog,395707,311275,355268
,Phonemic,,,18-520-710-3,{},,bsgrags,395708,311275,355295
,Phonemic,,,18-560-710-1,{},,śog,395709,311276,355709
,Phonemic,,,18-570-710-1,{},,bri thur,395710,311277,354653
,Phonemic,,,18-610-710-1,{},,phyag dpe,395711,311278,355708
,Phonemic,,,18-710-710-1,{},,skad gliṅ bu,395712,311279,354635
,Phonemic,,,18-720-710-1,{},,rṅa,395713,311280,354863
,Phonemic,,,18-730-710-1,{},,duṅ,395714,311281,354944
,Phonemic,,,19-110-710-1,{},,rgyal khab,395715,311282,355090
,Phonemic,,,19-120-710-1,{},,pha yul,395716,311283,355579
,Phonemic,,,19-150-710-1,{},,mkhar ñig,395717,311284,355482
,Phonemic,,,19-160-710-1,{},,yul,395718,311285,354755
,Phonemic,,,19-170-710-1,{},,mtshams,395719,311286,355807
,Phonemic,,,19-210-710-1,{},,mi,395720,311287,354851
,Phonemic,,,19-230-710-1,{},,rigs rus,395721,311288,355731
,Phonemic,,,19-250-710-1,{},,rgyug pa,395722,311289,355215
,Phonemic,,,19-310-710-1,{},,skyoṅ,395723,311290,354722
,Phonemic,,,19-310-710-3,{},,bskyaṅs,395724,311290,355124
,Phonemic,,,19-320-710-1,{},,rgyal po,395725,311291,355214
,Phonemic,,,19-330-710-1,{},,rgyal mo,395726,311292,354836
,Phonemic,,,19-360-710-1,{},,bzaṅ mo,395727,311293,354784
,Phonemic,,,19-370-710-1,{},,mṅa 'baṅs,395728,311294,355277
,Phonemic,,,19-410-710-1,{},,bdag po,395729,311295,355052
,Phonemic,,,19-420-710-1,{},,bran g.yog,395730,311296,355445
,Phonemic,,,19-430-710-1,{},,źabs phyi,395731,311297,355580
,Phonemic,,,19-450-710-1,{},,god,395732,311298,355039
,Phonemic,,,19-450-710-3,{},,bkod,395733,311298,355522
,Phonemic,,,19-460-710-1,{},,ñan,395734,311299,355714
,Phonemic,,,19-460-710-3,{},,mñan,395735,311299,355296
,Phonemic,,,19-460-710-5,{},,mñan,395736,311299,355296
,Phonemic,,,19-460-710-7,{},,ñon,395737,311299,355254
,Phonemic,,,19-470-710-1,{},,chog,395738,311300,354850
,Phonemic,,,19-510-710-1,{},,thugs grogs,395739,311301,355064
