confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,LatinTrans,,,5-970-167-1,{},,ō'on,27403,23041,24245
,LatinTrans,,,5-971-167-1,{},,'lekitʰos,27404,23042,24625
,LatinTrans,,,5-971-167-3,{},,'krokos,27405,23042,24545
,LatinTrans,,,6-110-167-1,{},,'hennumai,27406,23043,24892
,LatinTrans,,,6-110-167-3,{},,en'duō,27407,23043,25247
,LatinTrans,,,6-110-167-5,{},,en'duomai,27408,23043,24326
,LatinTrans,,,6-120-167-1,{},,e'stʰēs,27409,23044,25168
,LatinTrans,,,6-120-167-3,{},,'enduma,27410,23044,24847
,LatinTrans,,,6-120-167-5,{},,'heimata,27411,23044,25108
,LatinTrans,,,6-120-167-7,{},,hī'matia,27412,23044,24154
,LatinTrans,,,6-130-167-1,{},,īmatiour'gos,27413,23045,24889
,LatinTrans,,,6-210-167-1,{},,'hupʰasma,27414,23046,25260
,LatinTrans,,,6-210-167-3,{},,'hrakos,27415,23046,25581
,LatinTrans,,,6-220-167-1,{},,'erion,27416,23047,24031
,LatinTrans,,,6-230-167-1,{},,'linon,27417,23048,24398
,LatinTrans,,,6-240-167-1,{},,'bambaks,27418,23049,25723
,LatinTrans,,,6-250-167-1,{},,sēri'kon,27419,23050,24125
,LatinTrans,,,6-270-167-1,{},,'pīlos,27420,23051,25266
,LatinTrans,,,6-280-167-1,{},,'derma,27421,23052,24226
,LatinTrans,,,6-280-167-3,{},,do'rā,27422,23052,24306
,LatinTrans,,,6-290-167-1,{},,'skūtos,27423,23053,24831
,LatinTrans,,,6-310-167-1,{},,'neō,27424,23054,24355
,LatinTrans,,,6-310-167-3,{},,'nētʰō,27425,23054,25144
,LatinTrans,,,6-310-167-5,{},,'klōtʰō,27426,23054,24411
,LatinTrans,,,6-320-167-1,{},,'atraktos,27427,23055,25616
,LatinTrans,,,6-330-167-1,{},,hu'pʰainō,27428,23056,25743
,LatinTrans,,,6-340-167-1,{},,hi'stos,27429,23057,24356
,LatinTrans,,,6-350-167-1,{},,'hraptō,27430,23058,25289
,LatinTrans,,,6-360-167-1,{},,hra'pʰis,27431,23059,25563
,LatinTrans,,,6-360-167-3,{},,be'lonē,27432,23059,25566
,LatinTrans,,,6-370-167-1,{},,'opeas,27433,23060,24042
,LatinTrans,,,6-380-167-1,{},,'nēma,27434,23061,24756
,LatinTrans,,,6-380-167-3,{},,klō'stēr,27435,23061,24180
,LatinTrans,,,6-390-167-1,{},,'baptō,27436,23062,24370
,LatinTrans,,,6-410-167-1,{},,hī'mation,27437,23063,25679
,LatinTrans,,,6-410-167-3,{},,'kʰlaina,27438,23063,25199
,LatinTrans,,,6-410-167-5,{},,'pʰāros,27439,23063,25069
,LatinTrans,,,6-420-167-1,{},,'peplos,27440,23064,25024
,LatinTrans,,,6-430-167-1,{},,kʰi'tōn,27441,23065,25753
,LatinTrans,,,6-480-167-1,{},,anaksu'rides,27442,23066,24401
,LatinTrans,,,6-480-167-3,{},,'tʰūlakoi,27443,23066,25306
,LatinTrans,,,6-510-167-1,{},,hu'podēma,27444,23067,25688
,LatinTrans,,,6-510-167-3,{},,'pedīlon,27445,23067,25732
,LatinTrans,,,6-510-167-5,{},,krē'pis,27446,23067,25987
,LatinTrans,,,6-520-167-1,{},,'kotʰornos,27447,23068,25462
,LatinTrans,,,6-520-167-3,{},,ar'bulē,27448,23068,24155
,LatinTrans,,,6-520-167-5,{},,em'batēs,27449,23068,25196
,LatinTrans,,,6-540-167-1,{},,hupodēmatopoi'os,27450,23069,25658
,LatinTrans,,,6-540-167-3,{},,skūto'tomos,27451,23069,25762
,LatinTrans,,,6-540-167-5,{},,neuror'rapʰos,27452,23069,25085
,LatinTrans,,,6-550-167-1,{},,'petasos,27453,23070,24805
,LatinTrans,,,6-550-167-3,{},,'pīlos,27454,23070,25266
,LatinTrans,,,6-550-167-5,{},,ku'neē,27455,23070,24846
,LatinTrans,,,6-550-167-7,{},,ku'nē,27456,23070,25439
,LatinTrans,,,6-570-167-1,{},,'zōnē,27457,23071,24903
,LatinTrans,,,6-570-167-3,{},,zō'stēr,27458,23071,25422
,LatinTrans,,,6-580-167-1,{},,kʰei'ris,27459,23072,24328
,LatinTrans,,,6-590-167-1,{},,'kalumma,27460,23073,24150
,LatinTrans,,,6-630-167-1,{},,pe'ronē,27461,23074,24058
,LatinTrans,,,6-630-167-3,{},,'porpē,27462,23074,25461
,LatinTrans,,,6-630-167-5,{},,ene'tē,27463,23074,25473
,LatinTrans,,,6-710-167-1,{},,'kosmos,27464,23075,24474
,LatinTrans,,,6-720-167-1,{},,'litʰos,27465,23076,24394
,LatinTrans,,,6-730-167-1,{},,da'ktulios,27466,23077,25750
,LatinTrans,,,6-740-167-1,{},,'pselion,27467,23078,24298
,LatinTrans,,,6-740-167-3,{},,'heliks,27468,23078,24363
,LatinTrans,,,6-750-167-1,{},,'hormos,27469,23079,25763
,LatinTrans,,,6-750-167-3,{},,stre'ptos,27470,23079,25495
,LatinTrans,,,6-750-167-5,{},,peri'deraion,27471,23079,24390
,LatinTrans,,,6-770-167-1,{},,e'nōtion,27472,23080,25542
,LatinTrans,,,6-770-167-3,{},,el'lobion,27473,23080,25430
,LatinTrans,,,6-770-167-5,{},,'plastra,27474,23080,25982
,LatinTrans,,,6-780-167-1,{},,tai'niā,27475,23081,24185
,LatinTrans,,,6-780-167-3,{},,'mitrā,27476,23081,24032
,LatinTrans,,,6-780-167-5,{},,ste'pʰanē,27477,23081,24179
,LatinTrans,,,6-810-167-1,{},,'hrakos,27478,23082,25581
,LatinTrans,,,6-810-167-3,{},,kro'kus,27479,23082,24825
,LatinTrans,,,6-820-167-1,{},,kʰei'romaktron,27480,23083,24592
,LatinTrans,,,6-820-167-3,{},,'maktron,27481,23083,25201
,LatinTrans,,,6-910-167-1,{},,'kteis,27482,23084,25293
,LatinTrans,,,6-920-167-1,{},,'korēma,27483,23085,25991
,LatinTrans,,,6-920-167-3,{},,'psēktrā,27484,23085,24161
,LatinTrans,,,6-921-167-1,{},,'plekō,27485,23086,25938
,LatinTrans,,,6-930-167-1,{},,ksu'ron,27486,23087,24633
,LatinTrans,,,6-940-167-1,{},,'aleimma,27487,23088,24057
,LatinTrans,,,6-940-167-3,{},,aloi'pʰē,27488,23088,24917
,LatinTrans,,,6-950-167-1,{},,'smēgma,27489,23089,25148
,LatinTrans,,,6-950-167-3,{},,'smēma,27490,23089,24883
,LatinTrans,,,6-950-167-5,{},,'sāpōn,27491,23089,24739
,LatinTrans,,,6-960-167-1,{},,'katoptron,27492,23090,25713
,LatinTrans,,,6-960-167-3,{},,'enoptron,27493,23090,25195
,LatinTrans,,,6-960-167-5,{},,'esoptron,27494,23090,24782
,LatinTrans,,,7-110-167-1,{},,oi'keō,27495,23091,25963
,LatinTrans,,,7-110-167-3,{},,katoi'keō,27496,23091,25382
,LatinTrans,,,7-120-167-1,{},,oi'kiā,27497,23092,24332
,LatinTrans,,,7-120-167-3,{},,'oikos,27498,23092,24289
,LatinTrans,,,7-120-167-5,{},,'domos,27499,23092,24669
,LatinTrans,,,7-130-167-1,{},,ka'lubē,27500,23093,24231
,LatinTrans,,,7-130-167-3,{},,kalī'ā,27501,23093,24708
,LatinTrans,,,7-130-167-5,{},,kli'siā,27502,23093,24550
,LatinTrans,,,7-140-167-1,{},,skē'nē,27503,23094,25061
,LatinTrans,,,7-150-167-1,{},,au'lē,27504,23095,25521
,LatinTrans,,,7-170-167-1,{},,magei'reion,27505,23096,25903
,LatinTrans,,,7-170-167-3,{},,o'ptanion,27506,23096,25931
,LatinTrans,,,7-210-167-1,{},,'oikos,27507,23097,24289
,LatinTrans,,,7-210-167-3,{},,'dōma,27508,23097,25366
,LatinTrans,,,7-210-167-5,{},,dō'mation,27509,23097,24223
,LatinTrans,,,7-220-167-1,{},,'tʰurā,27510,23098,24182
,LatinTrans,,,7-220-167-3,{},,'pulē,27511,23098,25331
,LatinTrans,,,7-221-167-1,{},,para'stades,27512,23099,25871
,LatinTrans,,,7-221-167-3,{},,statʰ'mos,27513,23099,24542
,LatinTrans,,,7-230-167-1,{},,'kleitʰron,27514,23100,25334
,LatinTrans,,,7-230-167-3,{},,mo'kʰlos,27515,23100,24215
,LatinTrans,,,7-230-167-5,{},,o'kʰeus,27516,23100,25406
,LatinTrans,,,7-231-167-1,{},,'balanos,27517,23101,25922
,LatinTrans,,,7-240-167-1,{},,kleis,27518,23102,24276
,LatinTrans,,,7-250-167-1,{},,tʰu'ris,27519,23103,25562
,LatinTrans,,,7-260-167-1,{},,'edapʰos,27520,23104,24718
,LatinTrans,,,7-260-167-3,{},,'dapedon,27521,23104,24511
,LatinTrans,,,7-260-167-5,{},,'ūdas,27522,23104,25551
,LatinTrans,,,7-270-167-1,{},,'toikʰos,27523,23105,25949
,LatinTrans,,,7-270-167-3,{},,'teikʰos,27524,23105,24387
,LatinTrans,,,7-270-167-5,{},,tei'kʰeion,27525,23105,24121
,LatinTrans,,,7-310-167-1,{},,he'stiā,27526,23106,25116
,LatinTrans,,,7-310-167-3,{},,e'skʰarā,27527,23106,24026
,LatinTrans,,,7-320-167-1,{},,i'pnos,27528,23107,25727
,LatinTrans,,,7-320-167-3,{},,tʰer'mastrā,27529,23107,25242
,LatinTrans,,,7-330-167-1,{},,kapno'dokē,27530,23108,25120
,LatinTrans,,,7-330-167-3,{},,'kapnē,27531,23108,25828
,LatinTrans,,,7-370-167-1,{},,'klīmaks,27532,23109,24601
,LatinTrans,,,7-420-167-1,{},,'klīnē,27533,23110,24314
,LatinTrans,,,7-420-167-3,{},,'koitē,27534,23110,25269
,LatinTrans,,,7-420-167-5,{},,'lekʰos,27535,23110,24103
,LatinTrans,,,7-420-167-7,{},,eu'nē,27536,23110,25639
,LatinTrans,,,7-421-167-1,{},,hupoke'pʰalaion,27537,23111,24603
,LatinTrans,,,7-422-167-1,{},,'hrēgos,27538,23112,25692
,LatinTrans,,,7-422-167-3,{},,'strōma,27539,23112,24211
,LatinTrans,,,7-422-167-5,{},,'kʰlaina,27540,23112,25199
,LatinTrans,,,7-430-167-1,{},,ka'tʰedrā,27541,23113,25780
,LatinTrans,,,7-430-167-3,{},,'hedrā,27542,23113,25669
,LatinTrans,,,7-440-167-1,{},,'trapeza,27543,23114,24090
,LatinTrans,,,7-450-167-1,{},,'lukʰnos,27544,23115,24650
,LatinTrans,,,7-450-167-3,{},,lam'pas,27545,23115,25597
,LatinTrans,,,7-460-167-1,{},,kē'rion,27546,23116,25223
,LatinTrans,,,7-480-167-1,{},,'pistrā,27547,23117,25117
,LatinTrans,,,7-480-167-3,{},,po'tistrā,27548,23117,25486
,LatinTrans,,,7-510-167-1,{},,'tegos,27549,23118,24969
,LatinTrans,,,7-510-167-3,{},,'stegē,27550,23118,24377
,LatinTrans,,,7-510-167-5,{},,'oropʰos,27551,23118,24740
,LatinTrans,,,7-510-167-7,{},,oro'pʰē,27552,23118,25747
,LatinTrans,,,7-520-167-1,{},,'oropʰos,27553,23119,24740
,LatinTrans,,,7-530-167-1,{},,do'kos,27554,23120,25169
,LatinTrans,,,7-540-167-1,{},,do'kos,27555,23121,25169
,LatinTrans,,,7-540-167-3,{},,strō'tēr,27556,23121,24927
,LatinTrans,,,7-550-167-1,{},,do'kos,27557,23122,25169
,LatinTrans,,,7-560-167-1,{},,'passalos,27558,23123,25455
,LatinTrans,,,7-560-167-3,{},,'passaks,27559,23123,24840
,LatinTrans,,,7-570-167-1,{},,'pinaks,27560,23124,25631
,LatinTrans,,,7-570-167-3,{},,sa'nis,27561,23124,25825
,LatinTrans,,,7-580-167-1,{},,'tokson,27562,23125,25759
,LatinTrans,,,7-580-167-3,{},,ha'psīs,27563,23125,25961
,LatinTrans,,,7-610-167-1,{},,'tektōn,27564,23126,25512
,LatinTrans,,,7-610-167-3,{},,litʰūr'gos,27565,23126,24006
,LatinTrans,,,7-620-167-1,{},,'plintʰos,27566,23127,24218
,LatinTrans,,,7-630-167-1,{},,ammoko'niā,27567,23128,24684
,LatinTrans,,,7-640-167-1,{},,'plintʰos,27568,23129,24218
,LatinTrans,,,8-110-167-1,{},,geōr'gos,27569,23130,24713
,LatinTrans,,,8-120-167-1,{},,a'gros,27570,23131,25272
,LatinTrans,,,8-120-167-3,{},,'arūrā,27571,23131,25254
,LatinTrans,,,8-130-167-1,{},,'kēpos,27572,23132,24568
,LatinTrans,,,8-150-167-1,{},,geōr'geō,27573,23133,25867
,LatinTrans,,,8-160-167-1,{},,pʰrag'mos,27574,23134,24815
,LatinTrans,,,8-160-167-3,{},,'pʰragma,27575,23134,24146
,LatinTrans,,,8-170-167-1,{},,'orugma,27576,23135,25078
,LatinTrans,,,8-170-167-3,{},,'tapʰros,27577,23135,25833
,LatinTrans,,,8-210-167-1,{},,a'roō,27578,23136,24580
,LatinTrans,,,8-210-167-3,{},,'arotron,27579,23136,25698
,LatinTrans,,,8-212-167-1,{},,'aulaks,27580,23137,24968
,LatinTrans,,,8-220-167-1,{},,'skaptō,27581,23138,25846
,LatinTrans,,,8-220-167-3,{},,o'russō,27582,23138,25940
,LatinTrans,,,8-230-167-1,{},,'amē,27583,23139,24283
,LatinTrans,,,8-230-167-3,{},,'makella,27584,23139,25799
,LatinTrans,,,8-240-167-1,{},,'ptuon,27585,23140,25335
,LatinTrans,,,8-240-167-3,{},,'amē,27586,23140,24283
,LatinTrans,,,8-250-167-1,{},,ska'panē,27587,23141,25333
,LatinTrans,,,8-250-167-3,{},,smi'nuē,27588,23141,25532
,LatinTrans,,,8-250-167-5,{},,ska'lis,27589,23141,25953
,LatinTrans,,,8-260-167-1,{},,'dikrānon,27590,23142,24305
,LatinTrans,,,8-270-167-1,{},,har'pagē,27591,23143,24077
,LatinTrans,,,8-310-167-1,{},,'speirō,27592,23144,24456
,LatinTrans,,,8-311-167-1,{},,'sperma,27593,23145,25440
,LatinTrans,,,8-320-167-1,{},,tʰe'rizō,27594,23146,25957
,LatinTrans,,,8-320-167-3,{},,a'maō,27595,23146,25080
,LatinTrans,,,8-330-167-1,{},,'drepanon,27596,23147,24796
,LatinTrans,,,8-330-167-3,{},,'harpē,27597,23147,24536
,LatinTrans,,,8-340-167-1,{},,alo'aō,27598,23148,24054
,LatinTrans,,,8-340-167-3,{},,'trībō,27599,23148,24521
,LatinTrans,,,8-350-167-1,{},,'alōs,27600,23149,24608
,LatinTrans,,,8-410-167-1,{},,kar'pos,27601,23150,24051
,LatinTrans,,,8-410-167-3,{},,'tʰeros,27602,23150,24193
,LatinTrans,,,8-410-167-5,{},,suŋkomi'dē,27603,23150,24577
,LatinTrans,,,8-420-167-1,{},,'sītos,27604,23151,24235
,LatinTrans,,,8-430-167-1,{},,pū'ros,27605,23152,25686
,LatinTrans,,,8-440-167-1,{},,krī'tʰē,27606,23153,24064
,LatinTrans,,,8-450-167-1,{},,'briza,27607,23154,25706
,LatinTrans,,,8-460-167-1,{},,'bromos,27608,23155,24009
,LatinTrans,,,8-480-167-1,{},,'oruza,27609,23156,25288
,LatinTrans,,,8-510-167-1,{},,'poā,27610,23157,24472
,LatinTrans,,,8-510-167-3,{},,'kʰortos,27611,23157,24618
,LatinTrans,,,8-520-167-1,{},,'kʰortos,27612,23158,24618
,LatinTrans,,,8-530-167-1,{},,pʰu'ton,27613,23159,24113
,LatinTrans,,,8-530-167-3,{},,bo'tanē,27614,23159,24949
,LatinTrans,,,8-531-167-1,{},,pʰu'teuō,27615,23160,24376
,LatinTrans,,,8-540-167-1,{},,'hriza,27616,23161,24573
,LatinTrans,,,8-550-167-1,{},,'klados,27617,23162,25741
,LatinTrans,,,8-550-167-3,{},,'ozos,27618,23162,25465
,LatinTrans,,,8-560-167-1,{},,'pʰullon,27619,23163,25947
,LatinTrans,,,8-570-167-1,{},,'antʰos,27620,23164,25812
,LatinTrans,,,8-600-167-1,{},,'dendron,27621,23165,24112
,LatinTrans,,,8-610-167-1,{},,drūs,27622,23166,25160
,LatinTrans,,,8-610-167-3,{},,pʰē'gos,27623,23166,25147
,LatinTrans,,,8-620-167-1,{},,o'ksuā,27624,23167,25210
,LatinTrans,,,8-640-167-1,{},,'peukē,27625,23168,25997
,LatinTrans,,,8-650-167-1,{},,e'latē,27626,23169,24790
,LatinTrans,,,8-660-167-1,{},,'balanos,27627,23170,25922
,LatinTrans,,,8-670-167-1,{},,'ampelos,27628,23171,25443
,LatinTrans,,,8-720-167-1,{},,'premnon,27629,23172,25005
,LatinTrans,,,8-720-167-3,{},,'stelekʰos,27630,23172,25510
,LatinTrans,,,8-730-167-1,{},,kor'mos,27631,23173,24222
,LatinTrans,,,8-730-167-3,{},,'premnon,27632,23173,25005
,LatinTrans,,,8-730-167-5,{},,'stelekʰos,27633,23173,25510
,LatinTrans,,,8-740-167-1,{},,'klados,27634,23174,25741
,LatinTrans,,,8-740-167-3,{},,'diozos,27635,23174,25699
,LatinTrans,,,8-750-167-1,{},,pʰloi'os,27636,23175,25271
,LatinTrans,,,8-750-167-3,{},,'lopos,27637,23175,24680
,LatinTrans,,,8-750-167-5,{},,lo'pos,27638,23175,24706
,LatinTrans,,,8-750-167-7,{},,'lepos,27639,23175,25466
,LatinTrans,,,8-760-167-1,{},,o'pos,27640,23176,25322
,LatinTrans,,,8-760-167-3,{},,kʰū'los,27641,23176,24803
,LatinTrans,,,8-760-167-5,{},,kʰū'mos,27642,23176,25921
,LatinTrans,,,8-930-167-1,{},,si'kuā,27643,23177,24626
,LatinTrans,,,8-931-167-1,{},,kolo'kuntʰē,27644,23178,24389
,LatinTrans,,,8-931-167-3,{},,si'kuā,27645,23178,24626
,LatinTrans,,,8-970-167-1,{},,'knīdē,27646,23179,24415
,LatinTrans,,,8-970-167-3,{},,aka'lēpʰē,27647,23179,24789
,LatinTrans,,,8-980-167-1,{},,'mukēs,27648,23180,24068
,LatinTrans,,,9-110-167-1,{},,'prassō,27649,23181,25109
,LatinTrans,,,9-110-167-3,{},,poi'eō,27650,23181,24337
,LatinTrans,,,9-120-167-1,{},,er'gazomai,27651,23182,25644
,LatinTrans,,,9-120-167-3,{},,'kamnō,27652,23182,25689
,LatinTrans,,,9-140-167-1,{},,'kamptō,27653,23183,24375
,LatinTrans,,,9-140-167-3,{},,lu'gizō,27654,23183,24388
,LatinTrans,,,9-150-167-1,{},,'ptussō,27655,23184,24838
,LatinTrans,,,9-160-167-1,{},,'deō,27656,23185,25284
,LatinTrans,,,9-161-167-1,{},,'lūō,27657,23186,25687
,LatinTrans,,,9-161-167-3,{},,apo'lūō,27658,23186,24452
,LatinTrans,,,9-180-167-1,{},,'halusis,27659,23187,24644
,LatinTrans,,,9-190-167-1,{},,'kalōs,27660,23188,24345
,LatinTrans,,,9-190-167-3,{},,'skʰoinos,27661,23188,25676
,LatinTrans,,,9-190-167-5,{},,'sparton,27662,23188,25102
,LatinTrans,,,9-190-167-7,{},,'speira,27663,23188,24583
,LatinTrans,,,9-192-167-1,{},,'hamma,27664,23189,25494
,LatinTrans,,,9-210-167-1,{},,'tuptō,27665,23190,24391
,LatinTrans,,,9-210-167-3,{},,'krūō,27666,23190,24459
,LatinTrans,,,9-210-167-5,{},,'koptō,27667,23190,24184
,LatinTrans,,,9-210-167-7,{},,'tʰeinō,27668,23190,24505
,LatinTrans,,,9-210-167-9,{},,'paiō,27669,23190,25540
,LatinTrans,,,9-211-167-1,{},,pukta'lizō,27670,23191,24780
,LatinTrans,,,9-211-167-3,{},,pu'kteuō,27671,23191,24353
,LatinTrans,,,9-220-167-1,{},,'temnō,27672,23192,24844
,LatinTrans,,,9-220-167-3,{},,'koptō,27673,23192,24184
,LatinTrans,,,9-221-167-1,{},,kata'koptō,27674,23193,25701
,LatinTrans,,,9-222-167-1,{},,'temnō,27675,23194,24844
,LatinTrans,,,9-223-167-1,{},,eŋkʰeiri'diōi 'plēttō,27676,23195,24418
,LatinTrans,,,9-230-167-1,{},,'makʰairā,27677,23196,25399
,LatinTrans,,,9-230-167-3,{},,eŋkʰei'ridion,27678,23196,25475
,LatinTrans,,,9-240-167-1,{},,psa'lis,27679,23197,25615
,LatinTrans,,,9-240-167-3,{},,'makʰairai,27680,23197,25338
,LatinTrans,,,9-250-167-1,{},,'pelekus,27681,23198,25749
,LatinTrans,,,9-250-167-3,{},,a'ksīnē,27682,23198,25704
,LatinTrans,,,9-260-167-1,{},,'hrēgnūmi,27683,23199,24362
,LatinTrans,,,9-260-167-3,{},,'agnūmi,27684,23199,24087
,LatinTrans,,,9-261-167-1,{},,errō'gōs,27685,23200,24967
,LatinTrans,,,9-261-167-3,{},,kekla'smenos,27686,23200,25282
,LatinTrans,,,9-261-167-5,{},,tetʰrau'smenos,27687,23200,24030
,LatinTrans,,,9-270-167-1,{},,'skʰizō,27688,23201,24253
,LatinTrans,,,9-280-167-1,{},,spa'rassō,27689,23202,25373
,LatinTrans,,,9-290-167-1,{},,'derō,27690,23203,24711
,LatinTrans,,,9-310-167-1,{},,'trībō,27691,23204,24521
,LatinTrans,,,9-320-167-1,{},,'teinō,27692,23205,25906
,LatinTrans,,,9-330-167-1,{},,'helkō,27693,23206,25477
,LatinTrans,,,9-330-167-3,{},,'spaō,27694,23206,24548
,LatinTrans,,,9-330-167-5,{},,e'ruō,27695,23206,25159
,LatinTrans,,,9-340-167-1,{},,'stornūmi,27696,23207,25483
,LatinTrans,,,9-340-167-3,{},,'strōnnūmi,27697,23207,24493
,LatinTrans,,,9-341-167-1,{},,anar'taō,27698,23208,25441
,LatinTrans,,,9-341-167-3,{},,aiō'reō,27699,23208,25276
,LatinTrans,,,9-342-167-1,{},,pi'ezō,27700,23209,24596
,LatinTrans,,,9-342-167-3,{},,'tʰlībō,27701,23209,25885
,LatinTrans,,,9-343-167-1,{},,'tʰlībō,27702,23210,25885
,LatinTrans,,,9-350-167-1,{},,'kʰeō,27703,23211,24374
,LatinTrans,,,9-360-167-1,{},,'lūō,27704,23212,25687
,LatinTrans,,,9-360-167-3,{},,'nizō,27705,23212,24074
,LatinTrans,,,9-360-167-5,{},,'plūnō,27706,23212,25309
,LatinTrans,,,9-370-167-1,{},,ko'reō,27707,23213,24553
,LatinTrans,,,9-370-167-3,{},,'sairō,27708,23213,25217
,LatinTrans,,,9-380-167-1,{},,'korēma,27709,23214,25991
,LatinTrans,,,9-422-167-1,{},,erga'leion,27710,23215,24252
,LatinTrans,,,9-422-167-3,{},,'organon,27711,23215,24722
,LatinTrans,,,9-430-167-1,{},,'tektōn,27712,23216,25512
,LatinTrans,,,9-440-167-1,{},,oikodo'meō,27713,23217,25607
,LatinTrans,,,9-460-167-1,{},,te'trainō,27714,23218,25640
,LatinTrans,,,9-460-167-3,{},,trū'paō,27715,23218,25493
,LatinTrans,,,9-461-167-1,{},,koi'lainō,27716,23219,24124
,LatinTrans,,,9-480-167-1,{},,'priōn,27717,23220,25928
,LatinTrans,,,9-490-167-1,{},,'spʰūrā,27718,23221,25119
,LatinTrans,,,9-500-167-1,{},,'hēlos,27719,23222,24659
,LatinTrans,,,9-560-167-1,{},,'kolla,27720,23223,24651
,LatinTrans,,,9-600-167-1,{},,kʰal'keus,27721,23224,24316
,LatinTrans,,,9-610-167-1,{},,kʰal'keuō,27722,23225,25427
,LatinTrans,,,9-620-167-1,{},,'akmōn,27723,23226,25450
,LatinTrans,,,9-630-167-1,{},,kʰoa'neuō,27724,23227,25834
,LatinTrans,,,9-640-167-1,{},,kʰrū'sos,27725,23228,25094
,LatinTrans,,,9-650-167-1,{},,'arguros,27726,23229,24569
,LatinTrans,,,9-660-167-1,{},,kʰal'kos,27727,23230,24864
,LatinTrans,,,9-670-167-1,{},,'sidēros,27728,23231,24686
,LatinTrans,,,9-680-167-1,{},,'molubdos,27729,23232,25517
,LatinTrans,,,9-690-167-1,{},,kas'siteros,27730,23233,24540
,LatinTrans,,,9-710-167-1,{},,kera'meus,27731,23234,25101
,LatinTrans,,,9-720-167-1,{},,'plassō,27732,23235,24494
,LatinTrans,,,9-730-167-1,{},,pē'los,27733,23236,25212
,LatinTrans,,,9-730-167-3,{},,'argīlos,27734,23236,25145
,LatinTrans,,,9-740-167-1,{},,'hualos,27735,23237,25548
,LatinTrans,,,9-750-167-1,{},,'plekō,27736,23238,25938
,LatinTrans,,,9-760-167-1,{},,'kopʰinos,27737,23239,25728
,LatinTrans,,,9-760-167-3,{},,'kalatʰos,27738,23239,24613
,LatinTrans,,,9-760-167-5,{},,'kaneon,27739,23239,25248
,LatinTrans,,,9-760-167-7,{},,'kistē,27740,23239,24996
,LatinTrans,,,9-770-167-1,{},,hrīps,27741,23240,25935
,LatinTrans,,,9-770-167-3,{},,'hrīpos,27742,23240,25868
,LatinTrans,,,9-770-167-5,{},,'psiatʰos,27743,23240,24286
,LatinTrans,,,9-771-167-1,{},,'tapēs,27744,23241,24679
,LatinTrans,,,9-771-167-3,{},,'strōma,27745,23241,24211
,LatinTrans,,,9-790-167-1,{},,hrī'pis,27746,23242,24139
,LatinTrans,,,9-790-167-3,{},,hrī'pidion,27747,23242,24366
,LatinTrans,,,9-810-167-1,{},,'glupʰō,27748,23243,25545
,LatinTrans,,,9-820-167-1,{},,agalmatopoi'os,27749,23244,24400
,LatinTrans,,,9-830-167-1,{},,'agalma,27750,23245,24481
,LatinTrans,,,9-830-167-3,{},,andri'as,27751,23245,24700
,LatinTrans,,,9-840-167-1,{},,'smīlē,27752,23246,24881
,LatinTrans,,,9-880-167-1,{},,'kʰrōma,27753,23247,25132
,LatinTrans,,,9-890-167-1,{},,kʰrōma'tizō,27754,23248,24549
,LatinTrans,,,10-110-167-1,{},,kī'neō,27755,23249,25714
,LatinTrans,,,10-120-167-1,{},,'trepō,27756,23250,25412
,LatinTrans,,,10-120-167-3,{},,'strepʰō,27757,23250,24710
,LatinTrans,,,10-130-167-1,{},,epi'strepʰō,27758,23251,25191
,LatinTrans,,,10-130-167-3,{},,ana'strepʰō,27759,23251,25568
,LatinTrans,,,10-130-167-5,{},,hupo'strepʰō,27760,23251,25904
,LatinTrans,,,10-140-167-1,{},,he'lissō,27761,23252,25202
,LatinTrans,,,10-140-167-3,{},,tu'lissō,27762,23252,25920
,LatinTrans,,,10-150-167-1,{},,ku'lindō,27763,23253,24699
,LatinTrans,,,10-150-167-3,{},,kulin'deō,27764,23253,25878
,LatinTrans,,,10-150-167-5,{},,ku'liō,27765,23253,24233
,LatinTrans,,,10-160-167-1,{},,a'pʰiēmi,27766,23254,24757
,LatinTrans,,,10-160-167-3,{},,ka'tʰiēmi,27767,23254,24360
,LatinTrans,,,10-170-167-1,{},,su'strepʰō,27768,23255,24526
,LatinTrans,,,10-170-167-3,{},,'strepʰō,27769,23255,24710
,LatinTrans,,,10-170-167-5,{},,stre'bloō,27770,23255,25375
,LatinTrans,,,10-210-167-1,{},,a'nistamai,27771,23256,24149
,LatinTrans,,,10-220-167-1,{},,'airō,27772,23257,24936
,LatinTrans,,,10-220-167-3,{},,a'eirō,27773,23257,24404
,LatinTrans,,,10-230-167-1,{},,'piptō,27774,23258,24547
,LatinTrans,,,10-240-167-1,{},,'stazō,27775,23259,24480
,LatinTrans,,,10-250-167-1,{},,'hrīptō,27776,23260,25234
,LatinTrans,,,10-250-167-3,{},,'ballō,27777,23260,25023
,LatinTrans,,,10-250-167-5,{},,'hiēmi,27778,23260,25294
,LatinTrans,,,10-252-167-1,{},,har'pazō,27779,23261,25896
,LatinTrans,,,10-260-167-1,{},,'seiō,27780,23262,24202
,LatinTrans,,,10-260-167-3,{},,ti'nassō,27781,23262,24091
,LatinTrans,,,10-260-167-5,{},,'pallō,27782,23262,25064
,LatinTrans,,,10-260-167-7,{},,sa'leuō,27783,23262,25449
,LatinTrans,,,10-320-167-1,{},,'hreō,27784,23263,25757
